src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.200,192.168.56.101,0,5043,43,720,LOCAL,08:00:27:21:b1:d0,46475420,61893,9,8,61915,61915,34830,27063,5727634,40747786,0,0,0,0,0,0,0,0,2847
192.168.56.101,8.8.8.8,0,4382,50,720,1,08:00:27:3f:97:25,70100110,77312,9,8,61915,61915,34855,42457,6218866,63881244,0,0,0,0,0,0,0,0,2847
192.168.56.101,4.2.2.2,0,4477,51,715,1,08:00:27:3f:97:25,70100110,77312,9,8,61915,61915,34855,42457,6218866,63881244,0,0,0,0,0,0,0,0,2847
192.168.56.101,192.168.21.3,0,3728081,19855,678,1,08:00:27:3f:97:25,70100110,77312,9,8,61915,61915,34855,42457,6218866,63881244,0,0,0,0,0,0,0,0,2847
192.168.21.3,192.168.56.101,0,25793083,16552,678,LOCAL,08:00:27:21:b1:d0,46475420,61893,9,8,61915,61915,34830,27063,5727634,40747786,0,0,0,0,0,0,0,0,2847
192.168.56.100,192.168.56.104,0,1180,2,586,1,08:00:27:3f:97:25,70100110,77312,9,8,61915,61915,34855,42457,6218866,63881244,0,0,0,0,0,0,0,0,2847
192.168.56.101,192.168.56.100,0,324,1,434,1,08:00:27:cb:97:39,70100110,77312,9,8,61915,61915,34855,42457,6218866,63881244,0,0,0,0,0,0,0,0,2847
192.168.56.100,192.168.56.101,0,590,1,434,1,08:00:27:21:b1:d0,70100110,77312,9,8,61915,61915,34855,42457,6218866,63881244,0,0,0,0,0,0,0,0,2847
192.168.21.3,192.168.56.101,0,25855178,16600,679,1,08:00:27:4c:52:09,47889861,75618,6,5,60158,60158,42710,32908,41891349,5998512,0,0,0,0,0,0,0,0,2848
192.168.56.101,192.168.21.3,0,3724206,19917,679,LOCAL,08:00:27:3b:03:29,46449059,60136,6,5,60158,60158,27390,32746,40494657,5954402,0,0,0,0,0,0,0,0,2848
192.168.21.3,192.168.21.2,0,684,2,570,1,08:00:27:af:1d:fa,47889861,75618,6,5,60158,60158,42710,32908,41891349,5998512,0,0,0,0,0,0,0,0,2848
192.168.21.2,192.168.21.3,0,1180,2,570,1,08:00:27:3b:03:29,47889861,75618,6,5,60158,60158,42710,32908,41891349,5998512,0,0,0,0,0,0,0,0,2848
192.168.21.2,192.168.21.5,0,1180,2,513,1,08:00:27:4c:52:09,47889861,75618,6,5,60158,60158,42710,32908,41891349,5998512,0,0,0,0,0,0,0,0,2848
192.168.56.200,192.168.56.101,0,5043,43,721,LOCAL,08:00:27:21:b1:d0,46552280,62011,9,8,62027,62027,34897,27114,5737263,40815017,0,0,0,0,0,0,0,0,2848
192.168.56.101,8.8.8.8,0,4382,50,721,1,08:00:27:3f:97:25,70212730,77453,9,8,62027,62027,34922,42531,6229433,63983297,0,0,0,0,0,0,0,0,2848
192.168.56.101,4.2.2.2,0,4477,51,716,1,08:00:27:3f:97:25,70212730,77453,9,8,62027,62027,34922,42531,6229433,63983297,0,0,0,0,0,0,0,0,2848
192.168.56.101,192.168.21.3,0,3738020,19919,679,1,08:00:27:3f:97:25,70212730,77453,9,8,62027,62027,34922,42531,6229433,63983297,0,0,0,0,0,0,0,0,2848
192.168.21.3,192.168.56.101,0,25855178,16600,679,LOCAL,08:00:27:21:b1:d0,46552280,62011,9,8,62027,62027,34897,27114,5737263,40815017,0,0,0,0,0,0,0,0,2848
192.168.56.100,192.168.56.104,0,1180,2,587,1,08:00:27:3f:97:25,70212730,77453,9,8,62027,62027,34922,42531,6229433,63983297,0,0,0,0,0,0,0,0,2848
192.168.56.101,192.168.56.100,0,324,1,435,1,08:00:27:cb:97:39,70212730,77453,9,8,62027,62027,34922,42531,6229433,63983297,0,0,0,0,0,0,0,0,2848
192.168.56.100,192.168.56.101,0,590,1,435,1,08:00:27:21:b1:d0,70212730,77453,9,8,62027,62027,34922,42531,6229433,63983297,0,0,0,0,0,0,0,0,2848
192.168.21.3,192.168.56.101,0,25896112,16625,680,1,08:00:27:4c:52:09,47949991,75712,6,5,60215,60215,42762,32950,41943881,6006110,0,0,0,0,0,0,0,0,2849
192.168.56.101,192.168.21.3,0,3730171,19949,680,LOCAL,08:00:27:3b:03:29,46507379,60210,6,5,60215,60215,27422,32788,40545421,5961958,0,0,0,0,0,0,0,0,2849
192.168.21.3,192.168.21.2,0,684,2,571,1,08:00:27:af:1d:fa,47949991,75712,6,5,60215,60215,42762,32950,41943881,6006110,0,0,0,0,0,0,0,0,2849
192.168.21.2,192.168.21.3,0,1180,2,571,1,08:00:27:3b:03:29,47949991,75712,6,5,60215,60215,42762,32950,41943881,6006110,0,0,0,0,0,0,0,0,2849
192.168.21.2,192.168.21.5,0,1180,2,514,1,08:00:27:4c:52:09,47949991,75712,6,5,60215,60215,42762,32950,41943881,6006110,0,0,0,0,0,0,0,0,2849
192.168.56.200,192.168.56.101,0,5043,43,722,LOCAL,08:00:27:21:b1:d0,46604197,62078,9,8,62084,62084,34935,27143,5743104,40861093,0,0,0,0,0,0,0,0,2850
192.168.56.101,8.8.8.8,0,4382,50,722,1,08:00:27:3f:97:25,70292431,77538,9,8,62084,62084,34960,42578,6235806,64056625,0,0,0,0,0,0,0,0,2850
192.168.56.101,4.2.2.2,0,4477,51,717,1,08:00:27:3f:97:25,70292431,77538,9,8,62084,62084,34960,42578,6235806,64056625,0,0,0,0,0,0,0,0,2850
192.168.56.101,192.168.21.3,0,3744009,19951,680,1,08:00:27:3f:97:25,70292431,77538,9,8,62084,62084,34960,42578,6235806,64056625,0,0,0,0,0,0,0,0,2850
192.168.21.3,192.168.56.101,0,25896112,16625,680,LOCAL,08:00:27:21:b1:d0,46604197,62078,9,8,62084,62084,34935,27143,5743104,40861093,0,0,0,0,0,0,0,0,2850
192.168.56.100,192.168.56.104,0,1180,2,588,1,08:00:27:3f:97:25,70292431,77538,9,8,62084,62084,34960,42578,6235806,64056625,0,0,0,0,0,0,0,0,2850
192.168.56.101,192.168.56.100,0,324,1,436,1,08:00:27:cb:97:39,70292431,77538,9,8,62084,62084,34960,42578,6235806,64056625,0,0,0,0,0,0,0,0,2850
192.168.56.100,192.168.56.101,0,590,1,436,1,08:00:27:21:b1:d0,70292431,77538,9,8,62084,62084,34960,42578,6235806,64056625,0,0,0,0,0,0,0,0,2850
192.168.21.3,192.168.56.101,0,25937065,16650,681,1,08:00:27:4c:52:09,48009777,75801,6,5,60272,60272,42812,32989,41996310,6013467,0,0,0,0,0,0,0,0,2851
192.168.56.101,192.168.21.3,0,3736077,19981,681,LOCAL,08:00:27:3b:03:29,46565551,60282,6,5,60272,60272,27455,32827,40596266,5969285,0,0,0,0,0,0,0,0,2851
192.168.21.3,192.168.21.2,0,684,2,572,1,08:00:27:af:1d:fa,48009777,75801,6,5,60272,60272,42812,32989,41996310,6013467,0,0,0,0,0,0,0,0,2851
192.168.21.2,192.168.21.3,0,1180,2,572,1,08:00:27:3b:03:29,48009777,75801,6,5,60272,60272,42812,32989,41996310,6013467,0,0,0,0,0,0,0,0,2851
192.168.21.2,192.168.21.5,0,1180,2,516,1,08:00:27:4c:52:09,48009777,75801,6,5,60272,60272,42812,32989,41996310,6013467,0,0,0,0,0,0,0,0,2851
192.168.56.200,192.168.56.101,0,5043,43,724,LOCAL,08:00:27:21:b1:d0,46662367,62151,9,8,62141,62141,34975,27176,5749967,40912400,0,0,0,0,0,0,0,0,2851
192.168.56.101,8.8.8.8,0,4382,50,724,1,08:00:27:3f:97:25,70376899,77628,9,8,62141,62141,35000,42628,6243229,64133670,0,0,0,0,0,0,0,0,2851
192.168.56.101,4.2.2.2,0,4477,51,719,1,08:00:27:3f:97:25,70376899,77628,9,8,62141,62141,35000,42628,6243229,64133670,0,0,0,0,0,0,0,0,2851
192.168.56.101,192.168.21.3,0,3749945,19983,681,1,08:00:27:3f:97:25,70376899,77628,9,8,62141,62141,35000,42628,6243229,64133670,0,0,0,0,0,0,0,0,2851
192.168.21.3,192.168.56.101,0,25937065,16650,681,LOCAL,08:00:27:21:b1:d0,46662367,62151,9,8,62141,62141,34975,27176,5749967,40912400,0,0,0,0,0,0,0,0,2851
192.168.56.100,192.168.56.104,0,1180,2,589,1,08:00:27:3f:97:25,70376899,77628,9,8,62141,62141,35000,42628,6243229,64133670,0,0,0,0,0,0,0,0,2851
192.168.56.101,192.168.56.100,0,324,1,438,1,08:00:27:cb:97:39,70376899,77628,9,8,62141,62141,35000,42628,6243229,64133670,0,0,0,0,0,0,0,0,2851
192.168.56.100,192.168.56.101,0,590,1,438,1,08:00:27:21:b1:d0,70376899,77628,9,8,62141,62141,35000,42628,6243229,64133670,0,0,0,0,0,0,0,0,2851
192.168.21.3,192.168.56.101,0,25988221,16681,682,1,08:00:27:4c:52:09,48069700,75892,6,5,60342,60342,42863,33029,42048805,6020895,0,0,0,0,0,0,0,0,2852
192.168.56.101,192.168.21.3,0,3743403,20020,682,LOCAL,08:00:27:3b:03:29,46623696,60353,6,5,60342,60342,27486,32867,40647007,5976689,0,0,0,0,0,0,0,0,2852
192.168.21.3,192.168.21.2,0,684,2,573,1,08:00:27:af:1d:fa,48069700,75892,6,5,60342,60342,42863,33029,42048805,6020895,0,0,0,0,0,0,0,0,2852
192.168.21.2,192.168.21.3,0,1180,2,573,1,08:00:27:3b:03:29,48069700,75892,6,5,60342,60342,42863,33029,42048805,6020895,0,0,0,0,0,0,0,0,2852
192.168.21.2,192.168.21.5,0,1180,2,517,1,08:00:27:4c:52:09,48069700,75892,6,5,60342,60342,42863,33029,42048805,6020895,0,0,0,0,0,0,0,0,2852
192.168.56.200,192.168.56.101,0,5043,43,725,LOCAL,08:00:27:21:b1:d0,46720358,62221,9,8,62244,62244,35014,27207,5756783,40963575,0,0,0,0,0,0,0,0,2852
192.168.56.101,8.8.8.8,0,4382,50,725,1,08:00:27:3f:97:25,70465716,77718,9,8,62244,62244,35039,42679,6250591,64215125,0,0,0,0,0,0,0,0,2852
192.168.56.101,4.2.2.2,0,4477,51,720,1,08:00:27:3f:97:25,70465716,77718,9,8,62244,62244,35039,42679,6250591,64215125,0,0,0,0,0,0,0,0,2852
192.168.56.101,192.168.21.3,0,3760403,20040,682,1,08:00:27:3f:97:25,70465716,77718,9,8,62244,62244,35039,42679,6250591,64215125,0,0,0,0,0,0,0,0,2852
192.168.21.3,192.168.56.101,0,26008872,16696,682,LOCAL,08:00:27:21:b1:d0,46720358,62221,9,8,62244,62244,35014,27207,5756783,40963575,0,0,0,0,0,0,0,0,2852
192.168.56.100,192.168.56.104,0,1180,2,590,1,08:00:27:3f:97:25,70465716,77718,9,8,62244,62244,35039,42679,6250591,64215125,0,0,0,0,0,0,0,0,2852
192.168.56.101,192.168.56.100,0,324,1,439,1,08:00:27:cb:97:39,70465716,77718,9,8,62244,62244,35039,42679,6250591,64215125,0,0,0,0,0,0,0,0,2852
192.168.56.100,192.168.56.101,0,590,1,439,1,08:00:27:21:b1:d0,70465716,77718,9,8,62244,62244,35039,42679,6250591,64215125,0,0,0,0,0,0,0,0,2852
192.168.21.3,192.168.56.101,0,26060292,16731,683,1,08:00:27:4c:52:09,48130022,75988,6,5,60452,60452,42917,33071,42101479,6028543,0,0,0,0,0,0,0,0,2853
192.168.56.101,192.168.21.3,0,3754117,20080,683,LOCAL,08:00:27:3b:03:29,46682250,60430,6,5,60452,60452,27521,32909,40697937,5984313,0,0,0,0,0,0,0,0,2853
192.168.21.3,192.168.21.2,0,684,2,575,1,08:00:27:af:1d:fa,48130022,75988,6,5,60452,60452,42917,33071,42101479,6028543,0,0,0,0,0,0,0,0,2853
192.168.21.2,192.168.21.3,0,1180,2,575,1,08:00:27:3b:03:29,48130022,75988,6,5,60452,60452,42917,33071,42101479,6028543,0,0,0,0,0,0,0,0,2853
192.168.21.2,192.168.21.5,0,1180,2,518,1,08:00:27:4c:52:09,48130022,75988,6,5,60452,60452,42917,33071,42101479,6028543,0,0,0,0,0,0,0,0,2853
192.168.56.200,192.168.56.101,0,5043,43,726,LOCAL,08:00:27:21:b1:d0,46785495,62311,9,8,62321,62321,35064,27247,5765224,41020271,0,0,0,0,0,0,0,0,2853
192.168.56.101,8.8.8.8,0,4382,50,726,1,08:00:27:3f:97:25,70564861,77830,9,8,62321,62321,35089,42741,6259732,64305129,0,0,0,0,0,0,0,0,2853
192.168.56.101,4.2.2.2,0,4477,51,721,1,08:00:27:3f:97:25,70564861,77830,9,8,62321,62321,35089,42741,6259732,64305129,0,0,0,0,0,0,0,0,2853
192.168.56.101,192.168.21.3,0,3768051,20082,683,1,08:00:27:3f:97:25,70564861,77830,9,8,62321,62321,35089,42741,6259732,64305129,0,0,0,0,0,0,0,0,2853
192.168.21.3,192.168.56.101,0,26060292,16731,683,LOCAL,08:00:27:21:b1:d0,46785495,62311,9,8,62321,62321,35064,27247,5765224,41020271,0,0,0,0,0,0,0,0,2853
192.168.56.100,192.168.56.104,0,1180,2,591,1,08:00:27:3f:97:25,70564861,77830,9,8,62321,62321,35089,42741,6259732,64305129,0,0,0,0,0,0,0,0,2853
192.168.56.101,192.168.56.100,0,324,1,440,1,08:00:27:cb:97:39,70564861,77830,9,8,62321,62321,35089,42741,6259732,64305129,0,0,0,0,0,0,0,0,2853
192.168.56.100,192.168.56.101,0,590,1,440,1,08:00:27:21:b1:d0,70564861,77830,9,8,62321,62321,35089,42741,6259732,64305129,0,0,0,0,0,0,0,0,2853
192.168.21.3,192.168.56.101,0,26106513,16761,684,1,08:00:27:4c:52:09,48190399,76085,6,5,60518,60518,42973,33112,42154304,6036095,0,0,0,0,0,0,0,0,2854
192.168.56.101,192.168.21.3,0,3760898,20116,684,LOCAL,08:00:27:3b:03:29,46740739,60506,6,5,60518,60518,27556,32950,40748886,5991853,0,0,0,0,0,0,0,0,2854
192.168.21.3,192.168.21.2,0,684,2,576,1,08:00:27:af:1d:fa,48190399,76085,6,5,60518,60518,42973,33112,42154304,6036095,0,0,0,0,0,0,0,0,2854
192.168.21.2,192.168.21.3,0,1180,2,576,1,08:00:27:3b:03:29,48190399,76085,6,5,60518,60518,42973,33112,42154304,6036095,0,0,0,0,0,0,0,0,2854
192.168.21.2,192.168.21.5,0,1180,2,519,1,08:00:27:4c:52:09,48190399,76085,6,5,60518,60518,42973,33112,42154304,6036095,0,0,0,0,0,0,0,0,2854
192.168.56.200,192.168.56.101,0,5043,43,727,LOCAL,08:00:27:21:b1:d0,46843257,62382,9,8,62387,62387,35101,27281,5771612,41071645,0,0,0,0,0,0,0,0,2854
192.168.56.101,8.8.8.8,0,4382,50,727,1,08:00:27:3f:97:25,70653421,77921,9,8,62387,62387,35126,42795,6266638,64386783,0,0,0,0,0,0,0,0,2854
192.168.56.101,4.2.2.2,0,4477,51,722,1,08:00:27:3f:97:25,70653421,77921,9,8,62387,62387,35126,42795,6266638,64386783,0,0,0,0,0,0,0,0,2854
192.168.56.101,192.168.21.3,0,3774844,20118,685,1,08:00:27:3f:97:25,70653421,77921,9,8,62387,62387,35126,42795,6266638,64386783,0,0,0,0,0,0,0,0,2854
192.168.21.3,192.168.56.101,0,26106513,16761,684,LOCAL,08:00:27:21:b1:d0,46843257,62382,9,8,62387,62387,35101,27281,5771612,41071645,0,0,0,0,0,0,0,0,2854
192.168.56.100,192.168.56.104,0,1180,2,592,1,08:00:27:3f:97:25,70653421,77921,9,8,62387,62387,35126,42795,6266638,64386783,0,0,0,0,0,0,0,0,2854
192.168.56.101,192.168.56.100,0,324,1,441,1,08:00:27:cb:97:39,70653421,77921,9,8,62387,62387,35126,42795,6266638,64386783,0,0,0,0,0,0,0,0,2854
192.168.56.100,192.168.56.101,0,590,1,441,1,08:00:27:21:b1:d0,70653421,77921,9,8,62387,62387,35126,42795,6266638,64386783,0,0,0,0,0,0,0,0,2854
192.168.21.3,192.168.56.101,0,26142462,16785,686,1,08:00:27:4c:52:09,48251234,76189,6,5,60571,60571,43030,33159,42207194,6044040,0,0,0,0,0,0,0,0,2855
192.168.56.101,192.168.21.3,0,3766155,20145,686,LOCAL,08:00:27:3b:03:29,46799758,60591,6,5,60571,60571,27594,32997,40799990,5999768,0,0,0,0,0,0,0,0,2855
192.168.21.3,192.168.21.2,0,684,2,577,1,08:00:27:af:1d:fa,48251234,76189,6,5,60571,60571,43030,33159,42207194,6044040,0,0,0,0,0,0,0,0,2855
192.168.21.2,192.168.21.3,0,1180,2,577,1,08:00:27:3b:03:29,48251234,76189,6,5,60571,60571,43030,33159,42207194,6044040,0,0,0,0,0,0,0,0,2855
192.168.21.2,192.168.21.5,0,1180,2,520,1,08:00:27:4c:52:09,48251234,76189,6,5,60571,60571,43030,33159,42207194,6044040,0,0,0,0,0,0,0,0,2855
192.168.56.200,192.168.56.101,0,5043,43,728,LOCAL,08:00:27:21:b1:d0,46896178,62459,9,8,62440,62440,35144,27315,5778108,41118070,0,0,0,0,0,0,0,0,2855
192.168.56.101,8.8.8.8,0,4382,50,728,1,08:00:27:3f:97:25,70732682,78015,9,8,62440,62440,35169,42846,6273736,64458946,0,0,0,0,0,0,0,0,2855
192.168.56.101,4.2.2.2,0,4477,51,723,1,08:00:27:3f:97:25,70732682,78015,9,8,62440,62440,35169,42846,6273736,64458946,0,0,0,0,0,0,0,0,2855
192.168.56.101,192.168.21.3,0,3780113,20147,686,1,08:00:27:3f:97:25,70732682,78015,9,8,62440,62440,35169,42846,6273736,64458946,0,0,0,0,0,0,0,0,2855
192.168.21.3,192.168.56.101,0,26142462,16785,686,LOCAL,08:00:27:21:b1:d0,46896178,62459,9,8,62440,62440,35144,27315,5778108,41118070,0,0,0,0,0,0,0,0,2855
192.168.56.100,192.168.56.104,0,1180,2,593,1,08:00:27:3f:97:25,70732682,78015,9,8,62440,62440,35169,42846,6273736,64458946,0,0,0,0,0,0,0,0,2855
192.168.56.101,192.168.56.100,0,324,1,442,1,08:00:27:cb:97:39,70732682,78015,9,8,62440,62440,35169,42846,6273736,64458946,0,0,0,0,0,0,0,0,2855
192.168.56.100,192.168.56.101,0,590,1,442,1,08:00:27:21:b1:d0,70732682,78015,9,8,62440,62440,35169,42846,6273736,64458946,0,0,0,0,0,0,0,0,2855
192.168.21.3,192.168.56.101,0,26194089,16823,687,1,08:00:27:4c:52:09,48311110,76278,6,5,60657,60657,43082,33196,42259746,6051364,0,0,0,0,0,0,0,0,2856
192.168.56.101,192.168.21.3,0,3774086,20193,687,LOCAL,08:00:27:3b:03:29,46857854,60660,6,5,60657,60657,27626,33034,40850774,6007080,0,0,0,0,0,0,0,0,2856
192.168.21.3,192.168.21.2,0,684,2,578,1,08:00:27:af:1d:fa,48311110,76278,6,5,60657,60657,43082,33196,42259746,6051364,0,0,0,0,0,0,0,0,2856
192.168.21.2,192.168.21.3,0,1180,2,578,1,08:00:27:3b:03:29,48311110,76278,6,5,60657,60657,43082,33196,42259746,6051364,0,0,0,0,0,0,0,0,2856
192.168.21.2,192.168.21.5,0,1180,2,521,1,08:00:27:4c:52:09,48311110,76278,6,5,60657,60657,43082,33196,42259746,6051364,0,0,0,0,0,0,0,0,2856
192.168.56.200,192.168.56.101,0,5043,43,729,LOCAL,08:00:27:21:b1:d0,46954304,62530,9,8,62528,62528,35182,27348,5784960,41169344,0,0,0,0,0,0,0,0,2856
192.168.56.101,8.8.8.8,0,4382,50,729,1,08:00:27:3f:97:25,70821638,78106,9,8,62528,62528,35207,42899,6281120,64540518,0,0,0,0,0,0,0,0,2856
192.168.56.101,4.2.2.2,0,4477,51,724,1,08:00:27:3f:97:25,70821638,78106,9,8,62528,62528,35207,42899,6281120,64540518,0,0,0,0,0,0,0,0,2856
192.168.56.101,192.168.21.3,0,3788074,20195,687,1,08:00:27:3f:97:25,70821638,78106,9,8,62528,62528,35207,42899,6281120,64540518,0,0,0,0,0,0,0,0,2856
192.168.21.3,192.168.56.101,0,26194089,16823,687,LOCAL,08:00:27:21:b1:d0,46954304,62530,9,8,62528,62528,35182,27348,5784960,41169344,0,0,0,0,0,0,0,0,2856
192.168.56.100,192.168.56.104,0,1180,2,595,1,08:00:27:3f:97:25,70821638,78106,9,8,62528,62528,35207,42899,6281120,64540518,0,0,0,0,0,0,0,0,2856
192.168.56.101,192.168.56.100,0,324,1,443,1,08:00:27:cb:97:39,70821638,78106,9,8,62528,62528,35207,42899,6281120,64540518,0,0,0,0,0,0,0,0,2856
192.168.56.100,192.168.56.101,0,590,1,443,1,08:00:27:21:b1:d0,70821638,78106,9,8,62528,62528,35207,42899,6281120,64540518,0,0,0,0,0,0,0,0,2856
192.168.21.3,192.168.56.101,0,26245377,16856,688,1,08:00:27:4c:52:09,48383146,76389,6,5,60728,60728,43145,33244,42322825,6060321,0,0,0,0,0,0,0,0,2857
192.168.56.101,192.168.21.3,0,3781440,20231,688,LOCAL,08:00:27:3b:03:29,46927614,60745,6,5,60728,60728,27663,33082,40911619,6015995,0,0,0,0,0,0,0,0,2857
192.168.21.3,192.168.21.2,0,684,2,579,1,08:00:27:af:1d:fa,48383146,76389,6,5,60728,60728,43145,33244,42322825,6060321,0,0,0,0,0,0,0,0,2857
192.168.21.2,192.168.21.3,0,1180,2,579,1,08:00:27:3b:03:29,48383146,76389,6,5,60728,60728,43145,33244,42322825,6060321,0,0,0,0,0,0,0,0,2857
192.168.21.2,192.168.21.5,0,1180,2,522,1,08:00:27:4c:52:09,48383146,76389,6,5,60728,60728,43145,33244,42322825,6060321,0,0,0,0,0,0,0,0,2857
192.168.56.200,192.168.56.101,0,5043,43,730,LOCAL,08:00:27:21:b1:d0,47023952,62615,9,8,62638,62638,35230,27385,5793245,41230707,0,0,0,0,0,0,0,0,2857
192.168.56.101,8.8.8.8,0,4382,50,730,1,08:00:27:3f:97:25,70931322,78217,9,8,62638,62638,35255,42962,6290077,64641245,0,0,0,0,0,0,0,0,2857
192.168.56.101,4.2.2.2,0,4477,51,725,1,08:00:27:3f:97:25,70931322,78217,9,8,62638,62638,35255,42962,6290077,64641245,0,0,0,0,0,0,0,0,2857
192.168.56.101,192.168.21.3,0,3799829,20255,688,1,08:00:27:3f:97:25,70931322,78217,9,8,62638,62638,35255,42962,6290077,64641245,0,0,0,0,0,0,0,0,2857
192.168.21.3,192.168.56.101,0,26275962,16873,688,LOCAL,08:00:27:21:b1:d0,47023952,62615,9,8,62638,62638,35230,27385,5793245,41230707,0,0,0,0,0,0,0,0,2857
192.168.56.100,192.168.56.104,0,1180,2,596,1,08:00:27:3f:97:25,70931322,78217,9,8,62638,62638,35255,42962,6290077,64641245,0,0,0,0,0,0,0,0,2857
192.168.56.101,192.168.56.100,0,324,1,444,1,08:00:27:cb:97:39,70931322,78217,9,8,62638,62638,35255,42962,6290077,64641245,0,0,0,0,0,0,0,0,2857
192.168.56.100,192.168.56.101,0,590,1,444,1,08:00:27:21:b1:d0,70931322,78217,9,8,62638,62638,35255,42962,6290077,64641245,0,0,0,0,0,0,0,0,2857
192.168.21.3,192.168.56.101,0,26327191,16905,689,1,08:00:27:4c:52:09,48455511,76504,6,5,60839,60839,43210,33294,42386062,6069449,0,0,0,0,0,0,0,0,2858
192.168.56.101,192.168.21.3,0,3793244,20293,689,LOCAL,08:00:27:3b:03:29,46997733,60835,6,5,60839,60839,27703,33132,40972646,6025087,0,0,0,0,0,0,0,0,2858
192.168.21.3,192.168.21.2,0,684,2,580,1,08:00:27:af:1d:fa,48455511,76504,6,5,60839,60839,43210,33294,42386062,6069449,0,0,0,0,0,0,0,0,2858
192.168.21.2,192.168.21.3,0,1180,2,580,1,08:00:27:3b:03:29,48455511,76504,6,5,60839,60839,43210,33294,42386062,6069449,0,0,0,0,0,0,0,0,2858
192.168.21.2,192.168.21.5,0,1180,2,523,1,08:00:27:4c:52:09,48455511,76504,6,5,60839,60839,43210,33294,42386062,6069449,0,0,0,0,0,0,0,0,2858
192.168.56.200,192.168.56.101,0,5043,43,731,LOCAL,08:00:27:21:b1:d0,47093967,62705,9,8,62710,62710,35280,27425,5801673,41292294,0,0,0,0,0,0,0,0,2858
192.168.56.101,8.8.8.8,0,4382,50,731,1,08:00:27:3f:97:25,71039887,78332,9,8,62710,62710,35305,43027,6299205,64740682,0,0,0,0,0,0,0,0,2858
192.168.56.101,4.2.2.2,0,4477,51,726,1,08:00:27:3f:97:25,71039887,78332,9,8,62710,62710,35305,43027,6299205,64740682,0,0,0,0,0,0,0,0,2858
192.168.56.101,192.168.21.3,0,3807298,20295,689,1,08:00:27:3f:97:25,71039887,78332,9,8,62710,62710,35305,43027,6299205,64740682,0,0,0,0,0,0,0,0,2858
192.168.21.3,192.168.56.101,0,26327191,16905,689,LOCAL,08:00:27:21:b1:d0,47093967,62705,9,8,62710,62710,35280,27425,5801673,41292294,0,0,0,0,0,0,0,0,2858
192.168.56.100,192.168.56.104,0,1180,2,597,1,08:00:27:3f:97:25,71039887,78332,9,8,62710,62710,35305,43027,6299205,64740682,0,0,0,0,0,0,0,0,2858
192.168.56.101,192.168.56.100,0,324,1,445,1,08:00:27:cb:97:39,71039887,78332,9,8,62710,62710,35305,43027,6299205,64740682,0,0,0,0,0,0,0,0,2858
192.168.56.100,192.168.56.101,0,590,1,445,1,08:00:27:21:b1:d0,71039887,78332,9,8,62710,62710,35305,43027,6299205,64740682,0,0,0,0,0,0,0,0,2858
192.168.21.3,192.168.56.101,0,26378497,16938,690,1,08:00:27:4c:52:09,48515236,76592,6,5,60914,60914,43260,33332,42438486,6076750,0,0,0,0,0,0,0,0,2859
192.168.56.101,192.168.21.3,0,3800819,20335,690,LOCAL,08:00:27:3b:03:29,47055752,60904,6,5,60914,60914,27734,33170,41023382,6032370,0,0,0,0,0,0,0,0,2859
192.168.21.3,192.168.21.2,0,684,2,581,1,08:00:27:af:1d:fa,48515236,76592,6,5,60914,60914,43260,33332,42438486,6076750,0,0,0,0,0,0,0,0,2859
192.168.21.2,192.168.21.3,0,1180,2,581,1,08:00:27:3b:03:29,48515236,76592,6,5,60914,60914,43260,33332,42438486,6076750,0,0,0,0,0,0,0,0,2859
192.168.21.2,192.168.21.5,0,1180,2,524,1,08:00:27:4c:52:09,48515236,76592,6,5,60914,60914,43260,33332,42438486,6076750,0,0,0,0,0,0,0,0,2859
192.168.56.200,192.168.56.101,0,5043,43,732,LOCAL,08:00:27:21:b1:d0,47151958,62775,9,8,62785,62785,35319,27456,5808494,41343464,0,0,0,0,0,0,0,0,2860
192.168.56.101,8.8.8.8,0,4382,50,732,1,08:00:27:3f:97:25,71127190,78421,9,8,62785,62785,35344,43077,6306572,64820618,0,0,0,0,0,0,0,0,2859
192.168.56.101,4.2.2.2,0,4477,51,727,1,08:00:27:3f:97:25,71127190,78421,9,8,62785,62785,35344,43077,6306572,64820618,0,0,0,0,0,0,0,0,2859
192.168.56.101,192.168.21.3,0,3814903,20337,690,1,08:00:27:3f:97:25,71127190,78421,9,8,62785,62785,35344,43077,6306572,64820618,0,0,0,0,0,0,0,0,2859
192.168.21.3,192.168.56.101,0,26378497,16938,690,LOCAL,08:00:27:21:b1:d0,47151958,62775,9,8,62785,62785,35319,27456,5808494,41343464,0,0,0,0,0,0,0,0,2860
192.168.56.100,192.168.56.104,0,1180,2,598,1,08:00:27:3f:97:25,71127190,78421,9,8,62785,62785,35344,43077,6306572,64820618,0,0,0,0,0,0,0,0,2859
192.168.56.101,192.168.56.100,0,324,1,446,1,08:00:27:cb:97:39,71127190,78421,9,8,62785,62785,35344,43077,6306572,64820618,0,0,0,0,0,0,0,0,2859
