src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.21.2,192.168.21.5,0,0,0,167,1,08:00:27:4c:52:09,4723753,7652,6,5,6180,6143,4531,3121,4106302,617451,0,0,0,0,0,0,0,0,3112
192.168.21.3,192.168.21.2,0,0,0,103,1,08:00:27:3f:ee:a9,4723753,7652,6,5,6180,6143,4531,3121,4106302,617451,0,0,0,0,0,0,0,0,3112
192.168.21.2,192.168.21.3,0,0,0,103,1,08:00:27:3b:03:29,4723753,7652,6,5,6180,6143,4531,3121,4106302,617451,0,0,0,0,0,0,0,0,3112
192.168.56.200,192.168.56.101,0,3342,28,239,LOCAL,08:00:27:21:b1:d0,4743535,8269,8,7,8294,8257,5166,3103,759754,3983781,0,0,0,0,0,0,0,0,3112
192.168.56.101,8.8.8.8,0,2698,30,239,1,08:00:27:3f:97:25,6880426,9762,8,7,8294,8257,5195,4567,836099,6044327,0,0,0,0,0,0,0,0,3112
192.168.56.101,4.2.2.2,0,2698,30,239,1,08:00:27:3f:97:25,6880426,9762,8,7,8294,8257,5195,4567,836099,6044327,0,0,0,0,0,0,0,0,3112
192.168.56.101,192.168.21.3,0,403941,1928,226,1,08:00:27:3f:97:25,6880426,9762,8,7,8294,8257,5195,4567,836099,6044327,0,0,0,0,0,0,0,0,3112
192.168.21.3,192.168.56.101,0,2757703,1609,226,LOCAL,08:00:27:21:b1:d0,4743535,8269,8,7,8294,8257,5166,3103,759754,3983781,0,0,0,0,0,0,0,0,3112
192.168.56.100,192.168.56.101,0,0,0,48,1,08:00:27:21:b1:d0,6880426,9762,8,7,8294,8257,5195,4567,836099,6044327,0,0,0,0,0,0,0,0,3112
192.168.56.100,192.168.56.104,0,0,0,21,1,08:00:27:3f:97:25,6880426,9762,8,7,8294,8257,5195,4567,836099,6044327,0,0,0,0,0,0,0,0,3112
192.168.21.3,192.168.56.101,0,2772485,1618,227,1,08:00:27:4c:52:09,4741055,7676,6,5,6200,6163,4544,3132,4121348,619707,0,0,0,0,0,0,0,0,3113
192.168.56.101,192.168.21.3,0,405703,1937,227,LOCAL,08:00:27:3b:03:29,4592734,6177,6,5,6200,6163,3153,3024,3982307,610427,0,0,0,0,0,0,0,0,3113
192.168.21.2,192.168.21.5,0,0,0,168,1,08:00:27:4c:52:09,4741055,7676,6,5,6200,6163,4544,3132,4121348,619707,0,0,0,0,0,0,0,0,3113
192.168.21.3,192.168.21.2,0,0,0,104,1,08:00:27:3f:ee:a9,4741055,7676,6,5,6200,6163,4544,3132,4121348,619707,0,0,0,0,0,0,0,0,3113
192.168.21.2,192.168.21.3,0,0,0,104,1,08:00:27:3b:03:29,4741055,7676,6,5,6200,6163,4544,3132,4121348,619707,0,0,0,0,0,0,0,0,3113
192.168.56.200,192.168.56.101,0,3342,28,240,LOCAL,08:00:27:21:b1:d0,4760419,8289,8,7,8314,8277,5177,3112,761856,3998563,0,0,0,0,0,0,0,0,3113
192.168.56.101,8.8.8.8,0,2698,30,240,1,08:00:27:3f:97:25,6903520,9786,8,7,8314,8277,5206,4580,838355,6065165,0,0,0,0,0,0,0,0,3113
192.168.56.101,4.2.2.2,0,2698,30,240,1,08:00:27:3f:97:25,6903520,9786,8,7,8314,8277,5206,4580,838355,6065165,0,0,0,0,0,0,0,0,3113
192.168.56.101,192.168.21.3,0,406197,1939,227,1,08:00:27:3f:97:25,6903520,9786,8,7,8314,8277,5206,4580,838355,6065165,0,0,0,0,0,0,0,0,3113
192.168.21.3,192.168.56.101,0,2772485,1618,227,LOCAL,08:00:27:21:b1:d0,4760419,8289,8,7,8314,8277,5177,3112,761856,3998563,0,0,0,0,0,0,0,0,3113
192.168.56.100,192.168.56.101,0,0,0,49,1,08:00:27:21:b1:d0,6903520,9786,8,7,8314,8277,5206,4580,838355,6065165,0,0,0,0,0,0,0,0,3113
192.168.56.100,192.168.56.104,0,0,0,22,1,08:00:27:3f:97:25,6903520,9786,8,7,8314,8277,5206,4580,838355,6065165,0,0,0,0,0,0,0,0,3113
192.168.21.3,192.168.56.101,0,2782255,1623,228,1,08:00:27:4c:52:09,4752532,7692,6,5,6212,6175,4553,3139,4131382,621150,0,0,0,0,0,0,0,0,3114
192.168.56.101,192.168.21.3,0,407146,1944,228,LOCAL,08:00:27:3b:03:29,4603877,6189,6,5,6212,6175,3158,3031,3992007,611870,0,0,0,0,0,0,0,0,3114
192.168.21.2,192.168.21.5,0,0,0,169,1,08:00:27:4c:52:09,4752532,7692,6,5,6212,6175,4553,3139,4131382,621150,0,0,0,0,0,0,0,0,3114
192.168.21.3,192.168.21.2,0,0,0,105,1,08:00:27:3f:ee:a9,4752532,7692,6,5,6212,6175,4553,3139,4131382,621150,0,0,0,0,0,0,0,0,3114
192.168.21.2,192.168.21.3,0,0,0,105,1,08:00:27:3b:03:29,4752532,7692,6,5,6212,6175,4553,3139,4131382,621150,0,0,0,0,0,0,0,0,3114
192.168.56.200,192.168.56.101,0,3342,28,241,LOCAL,08:00:27:21:b1:d0,4771534,8301,8,7,8326,8289,5184,3117,763201,4008333,0,0,0,0,0,0,0,0,3114
192.168.56.101,8.8.8.8,0,2698,30,241,1,08:00:27:3f:97:25,6920789,9802,8,7,8326,8289,5213,4589,839798,6080991,0,0,0,0,0,0,0,0,3114
192.168.56.101,4.2.2.2,0,2698,30,241,1,08:00:27:3f:97:25,6920789,9802,8,7,8326,8289,5213,4589,839798,6080991,0,0,0,0,0,0,0,0,3114
192.168.56.101,192.168.21.3,0,407640,1946,228,1,08:00:27:3f:97:25,6920789,9802,8,7,8326,8289,5213,4589,839798,6080991,0,0,0,0,0,0,0,0,3114
192.168.21.3,192.168.56.101,0,2782255,1623,228,LOCAL,08:00:27:21:b1:d0,4771534,8301,8,7,8326,8289,5184,3117,763201,4008333,0,0,0,0,0,0,0,0,3114
192.168.56.100,192.168.56.101,0,0,0,50,1,08:00:27:21:b1:d0,6920789,9802,8,7,8326,8289,5213,4589,839798,6080991,0,0,0,0,0,0,0,0,3114
192.168.56.100,192.168.56.104,0,0,0,23,1,08:00:27:3f:97:25,6920789,9802,8,7,8326,8289,5213,4589,839798,6080991,0,0,0,0,0,0,0,0,3114
192.168.21.3,192.168.56.101,0,2792025,1628,229,1,08:00:27:4c:52:09,4769595,7715,6,5,6224,6187,4566,3149,4146372,623223,0,0,0,0,0,0,0,0,3115
192.168.56.101,192.168.21.3,0,408589,1951,229,LOCAL,08:00:27:3b:03:29,4620446,6206,6,5,6224,6187,3165,3041,4006503,613943,0,0,0,0,0,0,0,0,3115
192.168.21.2,192.168.21.5,0,0,0,170,1,08:00:27:4c:52:09,4769595,7715,6,5,6224,6187,4566,3149,4146372,623223,0,0,0,0,0,0,0,0,3115
192.168.21.3,192.168.21.2,0,0,0,106,1,08:00:27:3f:ee:a9,4769595,7715,6,5,6224,6187,4566,3149,4146372,623223,0,0,0,0,0,0,0,0,3115
192.168.21.2,192.168.21.3,0,0,0,106,1,08:00:27:3b:03:29,4769595,7715,6,5,6224,6187,4566,3149,4146372,623223,0,0,0,0,0,0,0,0,3115
192.168.56.200,192.168.56.101,0,3342,28,242,LOCAL,08:00:27:21:b1:d0,4788061,8318,8,7,8338,8301,5194,3124,765134,4022927,0,0,0,0,0,0,0,0,3115
192.168.56.101,8.8.8.8,0,2698,30,242,1,08:00:27:3f:97:25,6946540,9825,8,7,8338,8301,5223,4602,841871,6104669,0,0,0,0,0,0,0,0,3115
192.168.56.101,4.2.2.2,0,2698,30,242,1,08:00:27:3f:97:25,6946540,9825,8,7,8338,8301,5223,4602,841871,6104669,0,0,0,0,0,0,0,0,3115
192.168.56.101,192.168.21.3,0,409083,1953,229,1,08:00:27:3f:97:25,6946540,9825,8,7,8338,8301,5223,4602,841871,6104669,0,0,0,0,0,0,0,0,3115
192.168.21.3,192.168.56.101,0,2792025,1628,229,LOCAL,08:00:27:21:b1:d0,4788061,8318,8,7,8338,8301,5194,3124,765134,4022927,0,0,0,0,0,0,0,0,3115
192.168.56.100,192.168.56.101,0,0,0,51,1,08:00:27:21:b1:d0,6946540,9825,8,7,8338,8301,5223,4602,841871,6104669,0,0,0,0,0,0,0,0,3115
192.168.56.100,192.168.56.104,0,0,0,24,1,08:00:27:3f:97:25,6946540,9825,8,7,8338,8301,5223,4602,841871,6104669,0,0,0,0,0,0,0,0,3115
192.168.21.3,192.168.56.101,0,2801729,1632,230,1,08:00:27:4c:52:09,4780940,7729,6,5,6234,6197,4574,3155,4156340,624600,0,0,0,0,0,0,0,0,3116
192.168.56.101,192.168.21.3,0,409966,1957,230,LOCAL,08:00:27:3b:03:29,4631523,6217,6,5,6234,6197,3170,3047,4016203,615320,0,0,0,0,0,0,0,0,3116
192.168.21.2,192.168.21.5,0,0,0,171,1,08:00:27:4c:52:09,4780940,7729,6,5,6234,6197,4574,3155,4156340,624600,0,0,0,0,0,0,0,0,3116
192.168.21.3,192.168.21.2,0,0,0,107,1,08:00:27:3f:ee:a9,4780940,7729,6,5,6234,6197,4574,3155,4156340,624600,0,0,0,0,0,0,0,0,3116
192.168.21.2,192.168.21.3,0,0,0,107,1,08:00:27:3b:03:29,4780940,7729,6,5,6234,6197,4574,3155,4156340,624600,0,0,0,0,0,0,0,0,3116
192.168.56.200,192.168.56.101,0,3342,28,243,LOCAL,08:00:27:21:b1:d0,4804709,8334,8,7,8348,8311,5203,3131,767132,4037577,0,0,0,0,0,0,0,0,3116
192.168.56.101,8.8.8.8,0,2698,30,243,1,08:00:27:3f:97:25,6972398,9847,8,7,8348,8311,5232,4615,843995,6128403,0,0,0,0,0,0,0,0,3116
192.168.56.101,4.2.2.2,0,2698,30,243,1,08:00:27:3f:97:25,6972398,9847,8,7,8348,8311,5232,4615,843995,6128403,0,0,0,0,0,0,0,0,3116
192.168.56.101,192.168.21.3,0,410460,1959,231,1,08:00:27:3f:97:25,6972398,9847,8,7,8348,8311,5232,4615,843995,6128403,0,0,0,0,0,0,0,0,3116
192.168.21.3,192.168.56.101,0,2801729,1632,231,LOCAL,08:00:27:21:b1:d0,4804709,8334,8,7,8348,8311,5203,3131,767132,4037577,0,0,0,0,0,0,0,0,3116
192.168.56.100,192.168.56.101,0,0,0,52,1,08:00:27:21:b1:d0,6972398,9847,8,7,8348,8311,5232,4615,843995,6128403,0,0,0,0,0,0,0,0,3116
192.168.56.100,192.168.56.104,0,0,0,25,1,08:00:27:3f:97:25,6972398,9847,8,7,8348,8311,5232,4615,843995,6128403,0,0,0,0,0,0,0,0,3116
192.168.21.3,192.168.56.101,0,2816389,1640,232,1,08:00:27:4c:52:09,4798242,7753,6,5,6252,6215,4588,3165,4171452,626790,0,0,0,0,0,0,0,0,3117
192.168.56.101,192.168.21.3,0,412039,1967,232,LOCAL,08:00:27:3b:03:29,4648265,6234,6,5,6252,6215,3177,3057,4030755,617510,0,0,0,0,0,0,0,0,3117
192.168.21.2,192.168.21.5,0,0,0,172,1,08:00:27:4c:52:09,4798242,7753,6,5,6252,6215,4588,3165,4171452,626790,0,0,0,0,0,0,0,0,3117
192.168.21.3,192.168.21.2,0,0,0,108,1,08:00:27:3f:ee:a9,4798242,7753,6,5,6252,6215,4588,3165,4171452,626790,0,0,0,0,0,0,0,0,3117
192.168.21.2,192.168.21.3,0,0,0,108,1,08:00:27:3b:03:29,4798242,7753,6,5,6252,6215,4588,3165,4171452,626790,0,0,0,0,0,0,0,0,3117
192.168.56.200,192.168.56.101,0,3342,28,244,LOCAL,08:00:27:21:b1:d0,4815824,8346,8,7,8371,8334,5210,3136,768477,4047347,0,0,0,0,0,0,0,0,3117
192.168.56.101,8.8.8.8,0,2698,30,244,1,08:00:27:3f:97:25,6989667,9863,8,7,8371,8334,5239,4624,845438,6144229,0,0,0,0,0,0,0,0,3117
192.168.56.101,4.2.2.2,0,2698,30,244,1,08:00:27:3f:97:25,6989667,9863,8,7,8371,8334,5239,4624,845438,6144229,0,0,0,0,0,0,0,0,3117
192.168.56.101,192.168.21.3,0,412533,1969,232,1,08:00:27:3f:97:25,6989667,9863,8,7,8371,8334,5239,4624,845438,6144229,0,0,0,0,0,0,0,0,3117
192.168.21.3,192.168.56.101,0,2816389,1640,232,LOCAL,08:00:27:21:b1:d0,4815824,8346,8,7,8371,8334,5210,3136,768477,4047347,0,0,0,0,0,0,0,0,3117
192.168.56.100,192.168.56.101,0,0,0,53,1,08:00:27:21:b1:d0,6989667,9863,8,7,8371,8334,5239,4624,845438,6144229,0,0,0,0,0,0,0,0,3117
192.168.56.100,192.168.56.104,0,0,0,27,1,08:00:27:3f:97:25,6989667,9863,8,7,8371,8334,5239,4624,845438,6144229,0,0,0,0,0,0,0,0,3117
192.168.21.3,192.168.56.101,0,2831105,1648,233,1,08:00:27:4c:52:09,4809785,7770,6,5,6271,6234,4597,3173,4181486,628299,0,0,0,0,0,0,0,0,3118
192.168.56.101,192.168.21.3,0,414295,1978,233,LOCAL,08:00:27:3b:03:29,4659526,6248,6,5,6271,6234,3183,3065,4040507,619019,0,0,0,0,0,0,0,0,3118
192.168.21.2,192.168.21.5,0,0,0,173,1,08:00:27:4c:52:09,4809785,7770,6,5,6271,6234,4597,3173,4181486,628299,0,0,0,0,0,0,0,0,3118
192.168.21.3,192.168.21.2,0,0,0,110,1,08:00:27:3f:ee:a9,4809785,7770,6,5,6271,6234,4597,3173,4181486,628299,0,0,0,0,0,0,0,0,3118
192.168.21.2,192.168.21.3,0,0,0,110,1,08:00:27:3b:03:29,4809785,7770,6,5,6271,6234,4597,3173,4181486,628299,0,0,0,0,0,0,0,0,3118
192.168.56.200,192.168.56.101,0,3342,28,245,LOCAL,08:00:27:21:b1:d0,4827057,8360,8,7,8385,8348,5218,3142,769874,4057183,0,0,0,0,0,0,0,0,3118
192.168.56.101,8.8.8.8,0,2698,30,245,1,08:00:27:3f:97:25,7005554,9880,8,7,8385,8348,5247,4633,846947,6158607,0,0,0,0,0,0,0,0,3118
192.168.56.101,4.2.2.2,0,2698,30,245,1,08:00:27:3f:97:25,7005554,9880,8,7,8385,8348,5247,4633,846947,6158607,0,0,0,0,0,0,0,0,3118
192.168.56.101,192.168.21.3,0,414789,1980,233,1,08:00:27:3f:97:25,7005554,9880,8,7,8385,8348,5247,4633,846947,6158607,0,0,0,0,0,0,0,0,3118
192.168.21.3,192.168.56.101,0,2831105,1648,233,LOCAL,08:00:27:21:b1:d0,4827057,8360,8,7,8385,8348,5218,3142,769874,4057183,0,0,0,0,0,0,0,0,3118
192.168.56.100,192.168.56.101,0,0,0,54,1,08:00:27:21:b1:d0,7005554,9880,8,7,8385,8348,5247,4633,846947,6158607,0,0,0,0,0,0,0,0,3118
192.168.56.100,192.168.56.104,0,0,0,28,1,08:00:27:3f:97:25,7005554,9880,8,7,8385,8348,5247,4633,846947,6158607,0,0,0,0,0,0,0,0,3118
192.168.21.3,192.168.56.101,0,2840875,1653,234,1,08:00:27:4c:52:09,4826848,7793,6,5,6283,6246,4610,3183,4196476,630372,0,0,0,0,0,0,0,0,3119
192.168.56.101,192.168.21.3,0,415738,1985,234,LOCAL,08:00:27:3b:03:29,4676095,6265,6,5,6283,6246,3190,3075,4055003,621092,0,0,0,0,0,0,0,0,3119
192.168.21.2,192.168.21.5,0,0,0,174,1,08:00:27:4c:52:09,4826848,7793,6,5,6283,6246,4610,3183,4196476,630372,0,0,0,0,0,0,0,0,3119
192.168.21.3,192.168.21.2,0,0,0,111,1,08:00:27:3f:ee:a9,4826848,7793,6,5,6283,6246,4610,3183,4196476,630372,0,0,0,0,0,0,0,0,3119
192.168.21.2,192.168.21.3,0,0,0,111,1,08:00:27:3b:03:29,4826848,7793,6,5,6283,6246,4610,3183,4196476,630372,0,0,0,0,0,0,0,0,3119
192.168.56.200,192.168.56.101,0,3342,28,247,LOCAL,08:00:27:21:b1:d0,4843584,8377,8,7,8397,8360,5228,3149,771807,4071777,0,0,0,0,0,0,0,0,3119
192.168.56.101,8.8.8.8,0,2698,30,247,1,08:00:27:3f:97:25,7031305,9903,8,7,8397,8360,5257,4646,849020,6182285,0,0,0,0,0,0,0,0,3119
192.168.56.101,4.2.2.2,0,2698,30,247,1,08:00:27:3f:97:25,7031305,9903,8,7,8397,8360,5257,4646,849020,6182285,0,0,0,0,0,0,0,0,3119
192.168.56.101,192.168.21.3,0,416232,1987,234,1,08:00:27:3f:97:25,7031305,9903,8,7,8397,8360,5257,4646,849020,6182285,0,0,0,0,0,0,0,0,3119
192.168.21.3,192.168.56.101,0,2840875,1653,234,LOCAL,08:00:27:21:b1:d0,4843584,8377,8,7,8397,8360,5228,3149,771807,4071777,0,0,0,0,0,0,0,0,3119
192.168.56.100,192.168.56.101,0,0,0,55,1,08:00:27:21:b1:d0,7031305,9903,8,7,8397,8360,5257,4646,849020,6182285,0,0,0,0,0,0,0,0,3119
192.168.56.100,192.168.56.104,0,0,0,29,1,08:00:27:3f:97:25,7031305,9903,8,7,8397,8360,5257,4646,849020,6182285,0,0,0,0,0,0,0,0,3119
192.168.21.3,192.168.56.101,0,2855469,1660,235,1,08:00:27:4c:52:09,4844084,7816,6,5,6299,6262,4623,3193,4211522,632562,0,0,0,0,0,0,0,0,3120
192.168.56.101,192.168.21.3,0,417745,1994,235,LOCAL,08:00:27:3b:03:29,4692889,6283,6,5,6299,6262,3198,3085,4069607,623282,0,0,0,0,0,0,0,0,3120
192.168.21.2,192.168.21.5,0,0,0,175,1,08:00:27:4c:52:09,4844084,7816,6,5,6299,6262,4623,3193,4211522,632562,0,0,0,0,0,0,0,0,3120
192.168.21.3,192.168.21.2,0,0,0,112,1,08:00:27:3f:ee:a9,4844084,7816,6,5,6299,6262,4623,3193,4211522,632562,0,0,0,0,0,0,0,0,3120
192.168.21.2,192.168.21.3,0,0,0,112,1,08:00:27:3b:03:29,4844084,7816,6,5,6299,6262,4623,3193,4211522,632562,0,0,0,0,0,0,0,0,3120
192.168.56.200,192.168.56.101,0,3342,28,248,LOCAL,08:00:27:21:b1:d0,4860350,8395,8,7,8413,8376,5238,3157,773857,4086493,0,0,0,0,0,0,0,0,3120
192.168.56.101,8.8.8.8,0,2698,30,248,1,08:00:27:3f:97:25,7055781,9926,8,7,8413,8376,5267,4659,851210,6204571,0,0,0,0,0,0,0,0,3120
192.168.56.101,4.2.2.2,0,2698,30,248,1,08:00:27:3f:97:25,7055781,9926,8,7,8413,8376,5267,4659,851210,6204571,0,0,0,0,0,0,0,0,3120
192.168.56.101,192.168.21.3,0,418239,1996,235,1,08:00:27:3f:97:25,7055781,9926,8,7,8413,8376,5267,4659,851210,6204571,0,0,0,0,0,0,0,0,3120
192.168.21.3,192.168.56.101,0,2855469,1660,235,LOCAL,08:00:27:21:b1:d0,4860350,8395,8,7,8413,8376,5238,3157,773857,4086493,0,0,0,0,0,0,0,0,3120
192.168.56.100,192.168.56.101,0,0,0,56,1,08:00:27:21:b1:d0,7055781,9926,8,7,8413,8376,5267,4659,851210,6204571,0,0,0,0,0,0,0,0,3120
192.168.56.100,192.168.56.104,0,0,0,30,1,08:00:27:3f:97:25,7055781,9926,8,7,8413,8376,5267,4659,851210,6204571,0,0,0,0,0,0,0,0,3120
192.168.21.3,192.168.56.101,0,2865239,1665,236,1,08:00:27:4c:52:09,4857143,7850,6,5,6327,6290,4650,3200,4223138,634005,0,0,0,0,0,0,0,0,3121
192.168.56.101,192.168.21.3,0,419188,2001,236,LOCAL,08:00:27:3b:03:29,4705414,6314,6,5,6327,6290,3222,3092,4080689,624725,0,0,0,0,0,0,0,0,3121
192.168.21.2,192.168.21.5,0,0,0,176,1,08:00:27:4c:52:09,4857143,7850,6,5,6327,6290,4650,3200,4223138,634005,0,0,0,0,0,0,0,0,3121
192.168.21.3,192.168.21.2,0,0,0,113,1,08:00:27:3f:ee:a9,4857143,7850,6,5,6327,6290,4650,3200,4223138,634005,0,0,0,0,0,0,0,0,3121
192.168.21.2,192.168.21.3,0,0,0,113,1,08:00:27:3b:03:29,4857143,7850,6,5,6327,6290,4650,3200,4223138,634005,0,0,0,0,0,0,0,0,3121
192.168.56.200,192.168.56.101,0,3342,28,249,LOCAL,08:00:27:21:b1:d0,4872991,8428,8,7,8443,8406,5265,3163,776662,4096329,0,0,0,0,0,0,0,0,3122
192.168.56.101,8.8.8.8,0,2698,30,249,1,08:00:27:3f:97:25,7073342,9962,8,7,8443,8406,5294,4668,854393,6218949,0,0,0,0,0,0,0,0,3121
192.168.56.101,4.2.2.2,0,2698,30,249,1,08:00:27:3f:97:25,7073342,9962,8,7,8443,8406,5294,4668,854393,6218949,0,0,0,0,0,0,0,0,3121
192.168.56.101,192.168.21.3,0,419682,2003,236,1,08:00:27:3f:97:25,7073342,9962,8,7,8443,8406,5294,4668,854393,6218949,0,0,0,0,0,0,0,0,3121
192.168.21.3,192.168.56.101,0,2865239,1665,236,LOCAL,08:00:27:21:b1:d0,4872991,8428,8,7,8443,8406,5265,3163,776662,4096329,0,0,0,0,0,0,0,0,3122
192.168.56.100,192.168.56.101,0,0,0,58,1,08:00:27:21:b1:d0,7073342,9962,8,7,8443,8406,5294,4668,854393,6218949,0,0,0,0,0,0,0,0,3121
192.168.56.100,192.168.56.104,0,0,0,31,1,08:00:27:3f:97:25,7073342,9962,8,7,8443,8406,5294,4668,854393,6218949,0,0,0,0,0,0,0,0,3121
192.168.21.3,192.168.56.101,0,2879955,1673,237,1,08:00:27:4c:52:09,4868554,7865,6,5,6347,6310,4659,3206,4233172,635382,0,0,0,0,0,0,0,0,3123
192.168.56.101,192.168.21.3,0,421378,2011,237,LOCAL,08:00:27:3b:03:29,4716439,6324,6,5,6347,6310,3226,3098,4090337,626102,0,0,0,0,0,0,0,0,3123
192.168.21.2,192.168.21.5,0,0,0,178,1,08:00:27:4c:52:09,4868554,7865,6,5,6347,6310,4659,3206,4233172,635382,0,0,0,0,0,0,0,0,3123
192.168.21.3,192.168.21.2,0,0,0,114,1,08:00:27:3f:ee:a9,4868554,7865,6,5,6347,6310,4659,3206,4233172,635382,0,0,0,0,0,0,0,0,3123
192.168.21.2,192.168.21.3,0,0,0,114,1,08:00:27:3b:03:29,4868554,7865,6,5,6347,6310,4659,3206,4233172,635382,0,0,0,0,0,0,0,0,3123
192.168.56.200,192.168.56.101,0,3342,28,250,LOCAL,08:00:27:21:b1:d0,4883988,8438,8,7,8463,8426,5271,3167,777955,4106033,0,0,0,0,0,0,0,0,3123
192.168.56.101,8.8.8.8,0,2698,30,250,1,08:00:27:3f:97:25,7091993,9977,8,7,8463,8426,5300,4677,855770,6236223,0,0,0,0,0,0,0,0,3123
192.168.56.101,4.2.2.2,0,2698,30,250,1,08:00:27:3f:97:25,7091993,9977,8,7,8463,8426,5300,4677,855770,6236223,0,0,0,0,0,0,0,0,3123
192.168.56.101,192.168.21.3,0,421872,2013,237,1,08:00:27:3f:97:25,7091993,9977,8,7,8463,8426,5300,4677,855770,6236223,0,0,0,0,0,0,0,0,3123
192.168.21.3,192.168.56.101,0,2879955,1673,237,LOCAL,08:00:27:21:b1:d0,4883988,8438,8,7,8463,8426,5271,3167,777955,4106033,0,0,0,0,0,0,0,0,3123
192.168.56.100,192.168.56.101,0,0,0,59,1,08:00:27:21:b1:d0,7091993,9977,8,7,8463,8426,5300,4677,855770,6236223,0,0,0,0,0,0,0,0,3123
192.168.56.100,192.168.56.104,0,0,0,32,1,08:00:27:3f:97:25,7091993,9977,8,7,8463,8426,5300,4677,855770,6236223,0,0,0,0,0,0,0,0,3123
192.168.21.3,192.168.56.101,0,2894615,1681,238,1,08:00:27:4c:52:09,4885617,7888,6,5,6366,6329,4671,3217,4248096,637521,0,0,0,0,0,0,0,0,3124
192.168.56.101,192.168.21.3,0,423517,2022,238,LOCAL,08:00:27:3b:03:29,4733126,6343,6,5,6366,6329,3234,3109,4104885,628241,0,0,0,0,0,0,0,0,3124
192.168.21.2,192.168.21.5,0,0,0,179,1,08:00:27:4c:52:09,4885617,7888,6,5,6366,6329,4671,3217,4248096,637521,0,0,0,0,0,0,0,0,3124
192.168.21.3,192.168.21.2,0,0,0,115,1,08:00:27:3f:ee:a9,4885617,7888,6,5,6366,6329,4671,3217,4248096,637521,0,0,0,0,0,0,0,0,3124
192.168.21.2,192.168.21.3,0,0,0,115,1,08:00:27:3b:03:29,4885617,7888,6,5,6366,6329,4671,3217,4248096,637521,0,0,0,0,0,0,0,0,3124
192.168.56.200,192.168.56.101,0,3342,28,251,LOCAL,08:00:27:21:b1:d0,4900633,8457,8,7,8482,8445,5282,3175,779940,4120693,0,0,0,0,0,0,0,0,3124
192.168.56.101,8.8.8.8,0,2698,30,251,1,08:00:27:3f:97:25,7114848,10000,8,7,8482,8445,5311,4689,857909,6256939,0,0,0,0,0,0,0,0,3124
192.168.56.101,4.2.2.2,0,2698,30,251,1,08:00:27:3f:97:25,7114848,10000,8,7,8482,8445,5311,4689,857909,6256939,0,0,0,0,0,0,0,0,3124
192.168.56.101,192.168.21.3,0,424011,2024,238,1,08:00:27:3f:97:25,7114848,10000,8,7,8482,8445,5311,4689,857909,6256939,0,0,0,0,0,0,0,0,3124
192.168.21.3,192.168.56.101,0,2894615,1681,238,LOCAL,08:00:27:21:b1:d0,4900633,8457,8,7,8482,8445,5282,3175,779940,4120693,0,0,0,0,0,0,0,0,3124
192.168.56.100,192.168.56.101,0,0,0,60,1,08:00:27:21:b1:d0,7114848,10000,8,7,8482,8445,5311,4689,857909,6256939,0,0,0,0,0,0,0,0,3124
192.168.56.100,192.168.56.104,0,0,0,33,1,08:00:27:3f:97:25,7114848,10000,8,7,8482,8445,5311,4689,857909,6256939,0,0,0,0,0,0,0,0,3124
192.168.21.3,192.168.56.101,0,2904451,1687,239,1,08:00:27:4c:52:09,4897094,7904,6,5,6379,6342,4680,3224,4258130,638964,0,0,0,0,0,0,0,0,3125
192.168.56.101,192.168.21.3,0,424960,2029,239,LOCAL,08:00:27:3b:03:29,4744321,6356,6,5,6379,6342,3240,3116,4114637,629684,0,0,0,0,0,0,0,0,3125
192.168.21.2,192.168.21.5,0,0,0,180,1,08:00:27:4c:52:09,4897094,7904,6,5,6379,6342,4680,3224,4258130,638964,0,0,0,0,0,0,0,0,3125
192.168.21.3,192.168.21.2,0,0,0,116,1,08:00:27:3f:ee:a9,4897094,7904,6,5,6379,6342,4680,3224,4258130,638964,0,0,0,0,0,0,0,0,3125
192.168.21.2,192.168.21.3,0,0,0,116,1,08:00:27:3b:03:29,4897094,7904,6,5,6379,6342,4680,3224,4258130,638964,0,0,0,0,0,0,0,0,3125
192.168.56.200,192.168.56.101,0,3342,28,252,LOCAL,08:00:27:21:b1:d0,4912415,8471,8,7,8495,8458,5290,3181,781886,4130529,0,0,0,0,0,0,0,0,3125
192.168.56.101,8.8.8.8,0,2698,30,252,1,08:00:27:3f:97:25,7131284,10017,8,7,8495,8458,5319,4698,859967,6271317,0,0,0,0,0,0,0,0,3125
192.168.56.101,4.2.2.2,0,2698,30,252,1,08:00:27:3f:97:25,7131284,10017,8,7,8495,8458,5319,4698,859967,6271317,0,0,0,0,0,0,0,0,3125
192.168.56.101,192.168.21.3,0,425454,2031,239,1,08:00:27:3f:97:25,7131284,10017,8,7,8495,8458,5319,4698,859967,6271317,0,0,0,0,0,0,0,0,3125
192.168.21.3,192.168.56.101,0,2904451,1687,239,LOCAL,08:00:27:21:b1:d0,4912415,8471,8,7,8495,8458,5290,3181,781886,4130529,0,0,0,0,0,0,0,0,3125
