src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.101,192.168.21.3,0,6344944,35907,778,LOCAL,08:00:27:3b:03:29,165909468,215735,6,5,215775,215775,96678,119057,144501609,21407859,0,0,0,0,0,0,0,0,5136
192.168.21.3,192.168.21.2,0,684,2,646,1,08:00:27:af:1d:fa,171013028,270863,6,5,215775,215775,151642,119221,149485925,21527103,0,0,0,0,0,0,0,0,5136
192.168.21.2,192.168.21.3,0,1180,2,646,1,08:00:27:3b:03:29,171013028,270863,6,5,215775,215775,151642,119221,149485925,21527103,0,0,0,0,0,0,0,0,5136
192.168.56.200,192.168.56.101,0,3327,28,792,LOCAL,08:00:27:21:b1:d0,165855417,217789,9,8,217829,217829,121659,96130,20134109,145721308,0,0,0,0,0,0,0,0,5136
192.168.56.101,4.2.2.2,0,2613,29,789,1,08:00:27:3f:97:25,250728515,272882,9,8,217829,217829,121706,151176,21843319,228885196,0,0,0,0,0,0,0,0,5136
192.168.56.101,8.8.8.8,0,2613,29,789,1,08:00:27:3f:97:25,250728515,272882,9,8,217829,217829,121706,151176,21843319,228885196,0,0,0,0,0,0,0,0,5136
192.168.56.101,192.168.21.3,0,6378346,35908,778,1,08:00:27:3f:97:25,250728515,272882,9,8,217829,217829,121706,151176,21843319,228885196,0,0,0,0,0,0,0,0,5136
192.168.21.3,192.168.56.101,0,42754311,28468,778,LOCAL,08:00:27:21:b1:d0,165855417,217789,9,8,217829,217829,121659,96130,20134109,145721308,0,0,0,0,0,0,0,0,5136
192.168.56.100,192.168.56.104,0,1180,2,772,1,08:00:27:3f:97:25,250728515,272882,9,8,217829,217829,121706,151176,21843319,228885196,0,0,0,0,0,0,0,0,5136
192.168.56.101,192.168.56.100,0,648,2,623,1,08:00:27:cb:97:39,250728515,272882,9,8,217829,217829,121706,151176,21843319,228885196,0,0,0,0,0,0,0,0,5136
192.168.56.100,192.168.56.101,0,1180,2,623,1,08:00:27:21:b1:d0,250728515,272882,9,8,217829,217829,121706,151176,21843319,228885196,0,0,0,0,0,0,0,0,5136
192.168.21.2,192.168.21.5,0,1180,2,793,1,08:00:27:4c:52:09,171072636,270949,6,5,215830,215830,151692,119257,149537829,21534807,0,0,0,0,0,0,0,0,5137
192.168.21.3,192.168.56.101,0,42799473,28492,779,1,08:00:27:4c:52:09,171072636,270949,6,5,215830,215830,151692,119257,149537829,21534807,0,0,0,0,0,0,0,0,5137
192.168.56.101,192.168.21.3,0,6351324,35938,779,LOCAL,08:00:27:3b:03:29,165967180,215798,6,5,215830,215830,96705,119093,144551617,21415563,0,0,0,0,0,0,0,0,5137
192.168.21.3,192.168.21.2,0,684,2,648,1,08:00:27:af:1d:fa,171072636,270949,6,5,215830,215830,151692,119257,149537829,21534807,0,0,0,0,0,0,0,0,5137
192.168.21.2,192.168.21.3,0,1180,2,648,1,08:00:27:3b:03:29,171072636,270949,6,5,215830,215830,151692,119257,149537829,21534807,0,0,0,0,0,0,0,0,5137
192.168.56.200,192.168.56.101,0,3327,28,793,LOCAL,08:00:27:21:b1:d0,165912523,217851,9,8,217884,217884,121694,96157,20140829,145771694,0,0,0,0,0,0,0,0,5137
192.168.56.101,4.2.2.2,0,2613,29,790,1,08:00:27:3f:97:25,250820933,272967,9,8,217884,217884,121741,151226,21850529,228970404,0,0,0,0,0,0,0,0,5137
192.168.56.101,8.8.8.8,0,2613,29,790,1,08:00:27:3f:97:25,250820933,272967,9,8,217884,217884,121741,151226,21850529,228970404,0,0,0,0,0,0,0,0,5137
192.168.56.101,192.168.21.3,0,6384726,35939,779,1,08:00:27:3f:97:25,250820933,272967,9,8,217884,217884,121741,151226,21850529,228970404,0,0,0,0,0,0,0,0,5137
192.168.21.3,192.168.56.101,0,42799473,28492,779,LOCAL,08:00:27:21:b1:d0,165912523,217851,9,8,217884,217884,121694,96157,20140829,145771694,0,0,0,0,0,0,0,0,5137
192.168.56.100,192.168.56.104,0,1180,2,774,1,08:00:27:3f:97:25,250820933,272967,9,8,217884,217884,121741,151226,21850529,228970404,0,0,0,0,0,0,0,0,5137
192.168.56.101,192.168.56.100,0,648,2,624,1,08:00:27:cb:97:39,250820933,272967,9,8,217884,217884,121741,151226,21850529,228970404,0,0,0,0,0,0,0,0,5137
192.168.56.100,192.168.56.101,0,1180,2,624,1,08:00:27:21:b1:d0,250820933,272967,9,8,217884,217884,121741,151226,21850529,228970404,0,0,0,0,0,0,0,0,5137
192.168.21.2,192.168.21.5,0,1180,2,794,1,08:00:27:4c:52:09,171137738,271056,6,5,215904,215904,151751,119305,149595003,21542735,0,0,0,0,0,0,0,0,5138
192.168.21.3,192.168.56.101,0,42850162,28524,780,1,08:00:27:4c:52:09,171137738,271056,6,5,215904,215904,151751,119305,149595003,21542735,0,0,0,0,0,0,0,0,5138
192.168.56.101,192.168.21.3,0,6358824,35980,780,LOCAL,08:00:27:3b:03:29,166030344,215885,6,5,215904,215904,96744,119141,144606925,21423419,0,0,0,0,0,0,0,0,5139
192.168.21.3,192.168.21.2,0,684,2,649,1,08:00:27:af:1d:fa,171137738,271056,6,5,215904,215904,151751,119305,149595003,21542735,0,0,0,0,0,0,0,0,5138
192.168.21.2,192.168.21.3,0,1180,2,649,1,08:00:27:3b:03:29,171137738,271056,6,5,215904,215904,151751,119305,149595003,21542735,0,0,0,0,0,0,0,0,5138
192.168.56.200,192.168.56.101,0,3327,28,794,LOCAL,08:00:27:21:b1:d0,165970698,217934,9,8,217958,217958,121740,96194,20147981,145822717,0,0,0,0,0,0,0,0,5139
192.168.56.101,4.2.2.2,0,2613,29,791,1,08:00:27:3f:97:25,250905490,273067,9,8,217958,217958,121787,151280,21858325,229047165,0,0,0,0,0,0,0,0,5139
192.168.56.101,8.8.8.8,0,2613,29,791,1,08:00:27:3f:97:25,250905490,273067,9,8,217958,217958,121787,151280,21858325,229047165,0,0,0,0,0,0,0,0,5139
192.168.56.101,192.168.21.3,0,6392274,35981,780,1,08:00:27:3f:97:25,250905490,273067,9,8,217958,217958,121787,151280,21858325,229047165,0,0,0,0,0,0,0,0,5139
192.168.21.3,192.168.56.101,0,42850162,28524,780,LOCAL,08:00:27:21:b1:d0,165970698,217934,9,8,217958,217958,121740,96194,20147981,145822717,0,0,0,0,0,0,0,0,5139
192.168.56.100,192.168.56.104,0,1180,2,775,1,08:00:27:3f:97:25,250905490,273067,9,8,217958,217958,121787,151280,21858325,229047165,0,0,0,0,0,0,0,0,5139
192.168.56.101,192.168.56.100,0,648,2,625,1,08:00:27:cb:97:39,250905490,273067,9,8,217958,217958,121787,151280,21858325,229047165,0,0,0,0,0,0,0,0,5139
192.168.56.100,192.168.56.101,0,1180,2,625,1,08:00:27:21:b1:d0,250905490,273067,9,8,217958,217958,121787,151280,21858325,229047165,0,0,0,0,0,0,0,0,5139
192.168.21.2,192.168.21.5,0,1180,2,795,1,08:00:27:4c:52:09,171203597,271161,6,5,215984,215984,151809,119352,149652437,21551160,0,0,0,0,0,0,0,0,5140
192.168.21.3,192.168.56.101,0,42901052,28559,782,1,08:00:27:4c:52:09,171203597,271161,6,5,215984,215984,151809,119352,149652437,21551160,0,0,0,0,0,0,0,0,5140
192.168.56.101,192.168.21.3,0,6366548,36025,782,LOCAL,08:00:27:3b:03:29,166094211,215968,6,5,215984,215984,96780,119188,144662403,21431808,0,0,0,0,0,0,0,0,5140
192.168.21.3,192.168.21.2,0,684,2,650,1,08:00:27:af:1d:fa,171203597,271161,6,5,215984,215984,151809,119352,149652437,21551160,0,0,0,0,0,0,0,0,5140
192.168.21.2,192.168.21.3,0,1180,2,650,1,08:00:27:3b:03:29,171203597,271161,6,5,215984,215984,151809,119352,149652437,21551160,0,0,0,0,0,0,0,0,5140
192.168.56.200,192.168.56.101,0,3327,28,795,LOCAL,08:00:27:21:b1:d0,166034447,218017,9,8,218038,218038,121787,96230,20155748,145878699,0,0,0,0,0,0,0,0,5140
192.168.56.101,4.2.2.2,0,2613,29,792,1,08:00:27:3f:97:25,251003205,273172,9,8,218038,218038,121834,151338,21866750,229136455,0,0,0,0,0,0,0,0,5140
192.168.56.101,8.8.8.8,0,2613,29,792,1,08:00:27:3f:97:25,251003205,273172,9,8,218038,218038,121834,151338,21866750,229136455,0,0,0,0,0,0,0,0,5140
192.168.56.101,192.168.21.3,0,6400058,36026,782,1,08:00:27:3f:97:25,251003205,273172,9,8,218038,218038,121834,151338,21866750,229136455,0,0,0,0,0,0,0,0,5140
192.168.21.3,192.168.56.101,0,42901052,28559,782,LOCAL,08:00:27:21:b1:d0,166034447,218017,9,8,218038,218038,121787,96230,20155748,145878699,0,0,0,0,0,0,0,0,5140
192.168.56.100,192.168.56.104,0,1180,2,776,1,08:00:27:3f:97:25,251003205,273172,9,8,218038,218038,121834,151338,21866750,229136455,0,0,0,0,0,0,0,0,5140
192.168.56.101,192.168.56.100,0,648,2,626,1,08:00:27:cb:97:39,251003205,273172,9,8,218038,218038,121834,151338,21866750,229136455,0,0,0,0,0,0,0,0,5140
192.168.56.100,192.168.56.101,0,1180,2,626,1,08:00:27:21:b1:d0,251003205,273172,9,8,218038,218038,121834,151338,21866750,229136455,0,0,0,0,0,0,0,0,5140
192.168.21.2,192.168.21.5,0,1180,2,796,1,08:00:27:4c:52:09,171257004,271246,6,5,216054,216054,151857,119389,149699174,21557830,0,0,0,0,0,0,0,0,5141
192.168.21.3,192.168.56.101,0,42951693,28590,783,1,08:00:27:4c:52:09,171257004,271246,6,5,216054,216054,151857,119389,149699174,21557830,0,0,0,0,0,0,0,0,5141
192.168.56.101,192.168.21.3,0,6373847,36064,783,LOCAL,08:00:27:3b:03:29,166145928,216034,6,5,216054,216054,96809,119225,144707480,21438448,0,0,0,0,0,0,0,0,5141
192.168.21.3,192.168.21.2,0,684,2,651,1,08:00:27:af:1d:fa,171257004,271246,6,5,216054,216054,151857,119389,149699174,21557830,0,0,0,0,0,0,0,0,5141
192.168.21.2,192.168.21.3,0,1180,2,651,1,08:00:27:3b:03:29,171257004,271246,6,5,216054,216054,151857,119389,149699174,21557830,0,0,0,0,0,0,0,0,5141
192.168.56.200,192.168.56.101,0,3327,28,796,LOCAL,08:00:27:21:b1:d0,166086661,218084,9,8,218108,218108,121825,96259,20162479,145924182,0,0,0,0,0,0,0,0,5141
192.168.56.101,4.2.2.2,0,2613,29,793,1,08:00:27:3f:97:25,251084717,273258,9,8,218108,218108,121872,151386,21874013,229210704,0,0,0,0,0,0,0,0,5141
192.168.56.101,8.8.8.8,0,2613,29,793,1,08:00:27:3f:97:25,251084717,273258,9,8,218108,218108,121872,151386,21874013,229210704,0,0,0,0,0,0,0,0,5141
192.168.56.101,192.168.21.3,0,6407387,36065,783,1,08:00:27:3f:97:25,251084717,273258,9,8,218108,218108,121872,151386,21874013,229210704,0,0,0,0,0,0,0,0,5141
192.168.21.3,192.168.56.101,0,42951693,28590,783,LOCAL,08:00:27:21:b1:d0,166086661,218084,9,8,218108,218108,121825,96259,20162479,145924182,0,0,0,0,0,0,0,0,5141
192.168.56.100,192.168.56.104,0,1180,2,777,1,08:00:27:3f:97:25,251084717,273258,9,8,218108,218108,121872,151386,21874013,229210704,0,0,0,0,0,0,0,0,5141
192.168.56.101,192.168.56.100,0,648,2,627,1,08:00:27:cb:97:39,251084717,273258,9,8,218108,218108,121872,151386,21874013,229210704,0,0,0,0,0,0,0,0,5141
192.168.56.100,192.168.56.101,0,1180,2,627,1,08:00:27:21:b1:d0,251084717,273258,9,8,218108,218108,121872,151386,21874013,229210704,0,0,0,0,0,0,0,0,5141
192.168.21.2,192.168.21.5,0,1180,2,797,1,08:00:27:4c:52:09,171327346,271352,6,5,216115,216115,151917,119435,149760767,21566579,0,0,0,0,0,0,0,0,5142
192.168.21.3,192.168.56.101,0,42991606,28616,784,1,08:00:27:4c:52:09,171327346,271352,6,5,216115,216115,151917,119435,149760767,21566579,0,0,0,0,0,0,0,0,5142
192.168.56.101,192.168.21.3,0,6379983,36099,784,LOCAL,08:00:27:3b:03:29,166214002,216113,6,5,216115,216115,96842,119271,144766829,21447173,0,0,0,0,0,0,0,0,5142
192.168.21.3,192.168.21.2,0,684,2,652,1,08:00:27:af:1d:fa,171327346,271352,6,5,216115,216115,151917,119435,149760767,21566579,0,0,0,0,0,0,0,0,5142
192.168.21.2,192.168.21.3,0,1180,2,652,1,08:00:27:3b:03:29,171327346,271352,6,5,216115,216115,151917,119435,149760767,21566579,0,0,0,0,0,0,0,0,5142
192.168.56.200,192.168.56.101,0,3327,28,797,LOCAL,08:00:27:21:b1:d0,166153998,218162,9,8,218207,218207,121870,96292,20170005,145983993,0,0,0,0,0,0,0,0,5142
192.168.56.101,4.2.2.2,0,2613,29,795,1,08:00:27:3f:97:25,251193562,273363,9,8,218207,218207,121917,151446,21882169,229311393,0,0,0,0,0,0,0,0,5142
192.168.56.101,8.8.8.8,0,2613,29,795,1,08:00:27:3f:97:25,251193562,273363,9,8,218207,218207,121917,151446,21882169,229311393,0,0,0,0,0,0,0,0,5142
192.168.56.101,192.168.21.3,0,6417822,36122,784,1,08:00:27:3f:97:25,251193562,273363,9,8,218207,218207,121917,151446,21882169,229311393,0,0,0,0,0,0,0,0,5142
192.168.21.3,192.168.56.101,0,43021827,28632,784,LOCAL,08:00:27:21:b1:d0,166153998,218162,9,8,218207,218207,121870,96292,20170005,145983993,0,0,0,0,0,0,0,0,5142
192.168.56.100,192.168.56.104,0,1180,2,778,1,08:00:27:3f:97:25,251193562,273363,9,8,218207,218207,121917,151446,21882169,229311393,0,0,0,0,0,0,0,0,5142
192.168.56.101,192.168.56.100,0,648,2,628,1,08:00:27:cb:97:39,251193562,273363,9,8,218207,218207,121917,151446,21882169,229311393,0,0,0,0,0,0,0,0,5142
192.168.56.100,192.168.56.101,0,1180,2,628,1,08:00:27:21:b1:d0,251193562,273363,9,8,218207,218207,121917,151446,21882169,229311393,0,0,0,0,0,0,0,0,5142
192.168.21.2,192.168.21.5,0,1180,2,798,1,08:00:27:4c:52:09,171375081,271428,6,5,216214,216214,151959,119469,149802404,21572677,0,0,0,0,0,0,0,0,5143
192.168.21.3,192.168.56.101,0,43062474,28659,785,1,08:00:27:4c:52:09,171375081,271428,6,5,216214,216214,151959,119469,149802404,21572677,0,0,0,0,0,0,0,0,5143
192.168.56.101,192.168.21.3,0,6390338,36155,785,LOCAL,08:00:27:3b:03:29,166260351,216174,6,5,216214,216214,96869,119305,144807098,21453253,0,0,0,0,0,0,0,0,5143
192.168.21.3,192.168.21.2,0,684,2,653,1,08:00:27:af:1d:fa,171375081,271428,6,5,216214,216214,151959,119469,149802404,21572677,0,0,0,0,0,0,0,0,5143
192.168.21.2,192.168.21.3,0,1180,2,653,1,08:00:27:3b:03:29,171375081,271428,6,5,216214,216214,151959,119469,149802404,21572677,0,0,0,0,0,0,0,0,5143
192.168.56.200,192.168.56.101,0,3327,28,798,LOCAL,08:00:27:21:b1:d0,166200934,218226,9,8,218270,218270,121906,96320,20176252,146024682,0,0,0,0,0,0,0,0,5143
192.168.56.101,4.2.2.2,0,2613,29,796,1,08:00:27:3f:97:25,251263730,273442,9,8,218270,218270,121953,151489,21888920,229374810,0,0,0,0,0,0,0,0,5143
192.168.56.101,8.8.8.8,0,2613,29,796,1,08:00:27:3f:97:25,251263730,273442,9,8,218270,218270,121953,151489,21888920,229374810,0,0,0,0,0,0,0,0,5143
192.168.56.101,192.168.21.3,0,6423920,36156,785,1,08:00:27:3f:97:25,251263730,273442,9,8,218270,218270,121953,151489,21888920,229374810,0,0,0,0,0,0,0,0,5143
192.168.21.3,192.168.56.101,0,43062474,28659,785,LOCAL,08:00:27:21:b1:d0,166200934,218226,9,8,218270,218270,121906,96320,20176252,146024682,0,0,0,0,0,0,0,0,5143
192.168.56.100,192.168.56.104,0,1180,2,779,1,08:00:27:3f:97:25,251263730,273442,9,8,218270,218270,121953,151489,21888920,229374810,0,0,0,0,0,0,0,0,5143
192.168.56.101,192.168.56.100,0,648,2,629,1,08:00:27:cb:97:39,251263730,273442,9,8,218270,218270,121953,151489,21888920,229374810,0,0,0,0,0,0,0,0,5143
192.168.56.100,192.168.56.101,0,1180,2,629,1,08:00:27:21:b1:d0,251263730,273442,9,8,218270,218270,121953,151489,21888920,229374810,0,0,0,0,0,0,0,0,5143
192.168.21.2,192.168.21.5,0,1180,2,799,1,08:00:27:4c:52:09,171446218,271536,6,5,216277,216277,152021,119515,149864792,21581426,0,0,0,0,0,0,0,0,5144
192.168.21.3,192.168.56.101,0,43112842,28686,786,1,08:00:27:4c:52:09,171446218,271536,6,5,216277,216277,152021,119515,149864792,21581426,0,0,0,0,0,0,0,0,5144
192.168.56.101,192.168.21.3,0,6397467,36191,786,LOCAL,08:00:27:3b:03:29,166329140,216254,6,5,216277,216277,96903,119351,144867162,21461978,0,0,0,0,0,0,0,0,5144
192.168.21.3,192.168.21.2,0,684,2,654,1,08:00:27:af:1d:fa,171446218,271536,6,5,216277,216277,152021,119515,149864792,21581426,0,0,0,0,0,0,0,0,5144
192.168.21.2,192.168.21.3,0,1180,2,654,1,08:00:27:3b:03:29,171446218,271536,6,5,216277,216277,152021,119515,149864792,21581426,0,0,0,0,0,0,0,0,5144
192.168.56.200,192.168.56.101,0,3327,28,799,LOCAL,08:00:27:21:b1:d0,166269000,218305,9,8,218333,218333,121951,96354,20183778,146085222,0,0,0,0,0,0,0,0,5144
192.168.56.101,4.2.2.2,0,2613,29,797,1,08:00:27:3f:97:25,251374818,273549,9,8,218333,218333,121998,151551,21897076,229477742,0,0,0,0,0,0,0,0,5144
192.168.56.101,8.8.8.8,0,2613,29,797,1,08:00:27:3f:97:25,251374818,273549,9,8,218333,218333,121998,151551,21897076,229477742,0,0,0,0,0,0,0,0,5144
192.168.56.101,192.168.21.3,0,6431061,36192,786,1,08:00:27:3f:97:25,251374818,273549,9,8,218333,218333,121998,151551,21897076,229477742,0,0,0,0,0,0,0,0,5144
192.168.21.3,192.168.56.101,0,43112842,28686,786,LOCAL,08:00:27:21:b1:d0,166269000,218305,9,8,218333,218333,121951,96354,20183778,146085222,0,0,0,0,0,0,0,0,5144
192.168.56.100,192.168.56.104,0,1180,2,780,1,08:00:27:3f:97:25,251374818,273549,9,8,218333,218333,121998,151551,21897076,229477742,0,0,0,0,0,0,0,0,5144
192.168.56.101,192.168.56.100,0,648,2,630,1,08:00:27:cb:97:39,251374818,273549,9,8,218333,218333,121998,151551,21897076,229477742,0,0,0,0,0,0,0,0,5144
192.168.56.100,192.168.56.101,0,1180,2,630,1,08:00:27:21:b1:d0,251374818,273549,9,8,218333,218333,121998,151551,21897076,229477742,0,0,0,0,0,0,0,0,5144
192.168.21.2,192.168.21.5,0,1180,2,800,1,08:00:27:4c:52:09,171511857,271638,6,5,216355,216355,152077,119561,149922108,21589749,0,0,0,0,0,0,0,0,5145
192.168.21.3,192.168.56.101,0,43163614,28719,787,1,08:00:27:4c:52:09,171511857,271638,6,5,216355,216355,152077,119561,149922108,21589749,0,0,0,0,0,0,0,0,5145
192.168.56.101,192.168.21.3,0,6405143,36236,787,LOCAL,08:00:27:3b:03:29,166392925,216336,6,5,216355,216355,96939,119397,144922654,21470271,0,0,0,0,0,0,0,0,5145
192.168.21.3,192.168.21.2,0,684,2,655,1,08:00:27:af:1d:fa,171511857,271638,6,5,216355,216355,152077,119561,149922108,21589749,0,0,0,0,0,0,0,0,5145
192.168.21.2,192.168.21.3,0,1180,2,655,1,08:00:27:3b:03:29,171511857,271638,6,5,216355,216355,152077,119561,149922108,21589749,0,0,0,0,0,0,0,0,5145
192.168.56.200,192.168.56.101,0,3327,28,800,LOCAL,08:00:27:21:b1:d0,166332675,218387,9,8,218411,218411,121997,96390,20191457,146141218,0,0,0,0,0,0,0,0,5145
192.168.56.101,4.2.2.2,0,2613,29,798,1,08:00:27:3f:97:25,251469417,273651,9,8,218411,218411,122044,151607,21905399,229564018,0,0,0,0,0,0,0,0,5145
192.168.56.101,8.8.8.8,0,2613,29,798,1,08:00:27:3f:97:25,251469417,273651,9,8,218411,218411,122044,151607,21905399,229564018,0,0,0,0,0,0,0,0,5145
192.168.56.101,192.168.21.3,0,6438779,36237,787,1,08:00:27:3f:97:25,251469417,273651,9,8,218411,218411,122044,151607,21905399,229564018,0,0,0,0,0,0,0,0,5145
192.168.21.3,192.168.56.101,0,43163614,28719,787,LOCAL,08:00:27:21:b1:d0,166332675,218387,9,8,218411,218411,121997,96390,20191457,146141218,0,0,0,0,0,0,0,0,5145
192.168.56.100,192.168.56.104,0,1180,2,781,1,08:00:27:3f:97:25,251469417,273651,9,8,218411,218411,122044,151607,21905399,229564018,0,0,0,0,0,0,0,0,5145
192.168.56.101,192.168.56.100,0,648,2,631,1,08:00:27:cb:97:39,251469417,273651,9,8,218411,218411,122044,151607,21905399,229564018,0,0,0,0,0,0,0,0,5145
192.168.56.100,192.168.56.101,0,1180,2,631,1,08:00:27:21:b1:d0,251469417,273651,9,8,218411,218411,122044,151607,21905399,229564018,0,0,0,0,0,0,0,0,5145
192.168.21.2,192.168.21.5,0,1180,2,801,1,08:00:27:4c:52:09,171564227,271718,6,5,216411,216411,152121,119597,149967880,21596347,0,0,0,0,0,0,0,0,5146
192.168.21.3,192.168.56.101,0,43203451,28744,788,1,08:00:27:4c:52:09,171564227,271718,6,5,216411,216411,152121,119597,149967880,21596347,0,0,0,0,0,0,0,0,5146
192.168.56.101,192.168.21.3,0,6411534,36267,788,LOCAL,08:00:27:3b:03:29,166443759,216399,6,5,216411,216411,96966,119433,144966926,21476833,0,0,0,0,0,0,0,0,5146
192.168.21.3,192.168.21.2,0,684,2,656,1,08:00:27:af:1d:fa,171564227,271718,6,5,216411,216411,152121,119597,149967880,21596347,0,0,0,0,0,0,0,0,5146
192.168.21.2,192.168.21.3,0,1180,2,656,1,08:00:27:3b:03:29,171564227,271718,6,5,216411,216411,152121,119597,149967880,21596347,0,0,0,0,0,0,0,0,5146
192.168.56.200,192.168.56.101,0,3327,28,801,LOCAL,08:00:27:21:b1:d0,166383419,218450,9,8,218467,218467,122033,96417,20197551,146185868,0,0,0,0,0,0,0,0,5146
192.168.56.101,4.2.2.2,0,2613,29,799,1,08:00:27:3f:97:25,251546403,273731,9,8,218467,218467,122080,151651,21911997,229634406,0,0,0,0,0,0,0,0,5146
192.168.56.101,8.8.8.8,0,2613,29,799,1,08:00:27:3f:97:25,251546403,273731,9,8,218467,218467,122080,151651,21911997,229634406,0,0,0,0,0,0,0,0,5146
192.168.56.101,192.168.21.3,0,6445176,36268,788,1,08:00:27:3f:97:25,251546403,273731,9,8,218467,218467,122080,151651,21911997,229634406,0,0,0,0,0,0,0,0,5146
192.168.21.3,192.168.56.101,0,43203451,28744,788,LOCAL,08:00:27:21:b1:d0,166383419,218450,9,8,218467,218467,122033,96417,20197551,146185868,0,0,0,0,0,0,0,0,5146
192.168.56.100,192.168.56.104,0,1180,2,782,1,08:00:27:3f:97:25,251546403,273731,9,8,218467,218467,122080,151651,21911997,229634406,0,0,0,0,0,0,0,0,5146
192.168.56.101,192.168.56.100,0,648,2,633,1,08:00:27:cb:97:39,251546403,273731,9,8,218467,218467,122080,151651,21911997,229634406,0,0,0,0,0,0,0,0,5146
192.168.56.100,192.168.56.101,0,1180,2,633,1,08:00:27:21:b1:d0,251546403,273731,9,8,218467,218467,122080,151651,21911997,229634406,0,0,0,0,0,0,0,0,5146
192.168.21.2,192.168.21.5,0,1180,2,803,1,08:00:27:4c:52:09,171629720,271824,6,5,216493,216493,152180,119644,150025053,21604667,0,0,0,0,0,0,0,0,5147
192.168.21.3,192.168.56.101,0,43259415,28780,789,1,08:00:27:4c:52:09,171629720,271824,6,5,216493,216493,152180,119644,150025053,21604667,0,0,0,0,0,0,0,0,5147
192.168.56.101,192.168.21.3,0,6419258,36313,789,LOCAL,08:00:27:3b:03:29,166507344,216485,6,5,216493,216493,97005,119480,145022233,21485111,0,0,0,0,0,0,0,0,5147
192.168.21.3,192.168.21.2,0,684,2,657,1,08:00:27:af:1d:fa,171629720,271824,6,5,216493,216493,152180,119644,150025053,21604667,0,0,0,0,0,0,0,0,5147
192.168.21.2,192.168.21.3,0,1180,2,657,1,08:00:27:3b:03:29,171629720,271824,6,5,216493,216493,152180,119644,150025053,21604667,0,0,0,0,0,0,0,0,5147
192.168.56.200,192.168.56.101,0,3327,28,803,LOCAL,08:00:27:21:b1:d0,166446934,218536,9,8,218549,218549,122080,96456,20205213,146241721,0,0,0,0,0,0,0,0,5147
192.168.56.101,4.2.2.2,0,2613,29,800,1,08:00:27:3f:97:25,251640856,273837,9,8,218549,218549,122127,151710,21920317,229720539,0,0,0,0,0,0,0,0,5147
192.168.56.101,8.8.8.8,0,2613,29,800,1,08:00:27:3f:97:25,251640856,273837,9,8,218549,218549,122127,151710,21920317,229720539,0,0,0,0,0,0,0,0,5147
192.168.56.101,192.168.21.3,0,6452972,36314,789,1,08:00:27:3f:97:25,251640856,273837,9,8,218549,218549,122127,151710,21920317,229720539,0,0,0,0,0,0,0,0,5147
192.168.21.3,192.168.56.101,0,43259415,28780,789,LOCAL,08:00:27:21:b1:d0,166446934,218536,9,8,218549,218549,122080,96456,20205213,146241721,0,0,0,0,0,0,0,0,5147
192.168.56.100,192.168.56.104,0,1180,2,783,1,08:00:27:3f:97:25,251640856,273837,9,8,218549,218549,122127,151710,21920317,229720539,0,0,0,0,0,0,0,0,5147
192.168.56.101,192.168.56.100,0,648,2,634,1,08:00:27:cb:97:39,251640856,273837,9,8,218549,218549,122127,151710,21920317,229720539,0,0,0,0,0,0,0,0,5147
192.168.56.100,192.168.56.101,0,1180,2,634,1,08:00:27:21:b1:d0,251640856,273837,9,8,218549,218549,122127,151710,21920317,229720539,0,0,0,0,0,0,0,0,5147
192.168.21.2,192.168.21.5,0,1180,2,804,1,08:00:27:4c:52:09,171701711,271944,6,5,216619,216619,152247,119697,150087784,21613927,0,0,0,0,0,0,0,0,5148
192.168.21.3,192.168.56.101,0,43309993,28815,790,1,08:00:27:4c:52:09,171701711,271944,6,5,216619,216619,152247,119697,150087784,21613927,0,0,0,0,0,0,0,0,5148
192.168.56.101,192.168.21.3,0,6426665,36354,790,LOCAL,08:00:27:3b:03:29,166577015,216579,6,5,216619,216619,97046,119533,145082674,21494341,0,0,0,0,0,0,0,0,5148
192.168.21.3,192.168.21.2,0,684,2,659,1,08:00:27:af:1d:fa,171701711,271944,6,5,216619,216619,152247,119697,150087784,21613927,0,0,0,0,0,0,0,0,5148
192.168.21.2,192.168.21.3,0,1180,2,659,1,08:00:27:3b:03:29,171701711,271944,6,5,216619,216619,152247,119697,150087784,21613927,0,0,0,0,0,0,0,0,5148
