src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
182.169.150.50,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
94.84.25.115,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
171.119.139.179,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
245.164.202.23,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
236.171.19.209,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
89.209.190.86,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
177.8.227.102,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
8.99.94.155,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
66.164.196.21,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
185.215.199.78,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
107.236.215.61,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
21.85.42.43,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
243.21.236.230,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
77.154.80.152,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
4.49.26.34,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
52.234.191.76,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
24.226.38.226,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
55.103.237.48,10.0.0.4,0,42,1,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
143.17.216.228,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
51.208.234.122,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
203.216.158.90,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
200.27.12.93,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
239.172.97.130,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
77.167.141.180,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
151.214.250.95,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
189.157.125.180,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
133.170.146.221,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
224.119.151.89,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
110.98.47.135,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
246.172.117.27,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
249.76.52.208,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
15.59.29.126,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
121.111.210.77,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
19.37.155.101,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
204.68.6.231,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
227.255.207.137,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
233.245.228.4,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
209.70.97.154,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
114.182.72.132,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
154.37.149.206,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
87.211.22.157,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
117.51.89.127,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
214.82.252.97,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
202.195.162.6,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
240.87.116.173,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
239.88.23.120,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
47.178.20.87,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
40.250.140.82,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
242.95.3.174,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
142.119.112.45,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
230.234.53.41,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
114.63.151.75,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
73.17.86.19,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
191.216.2.200,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
77.84.212.10,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
161.40.61.93,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
183.180.69.4,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
211.134.184.83,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
220.19.219.164,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
171.18.5.116,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
74.55.59.48,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
52.49.44.208,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
57.189.132.145,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
201.255.14.12,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
10.168.131.172,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
85.117.172.28,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
6.252.84.105,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
166.186.159.18,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
203.7.186.60,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
53.112.249.198,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
73.187.201.29,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
55.66.248.16,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
55.147.188.48,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
253.197.206.233,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
109.226.66.89,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
245.234.134.112,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
89.250.78.176,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
97.156.175.22,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
247.173.174.198,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
34.196.123.217,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
231.181.11.213,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
3.242.243.34,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
88.254.254.33,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
45.181.20.114,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
152.250.159.242,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
143.165.34.82,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
165.61.135.142,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
235.93.50.234,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
247.209.52.28,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
213.136.135.126,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
103.143.231.58,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
9.176.252.36,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
217.166.212.218,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
146.185.189.248,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
43.76.35.54,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
19.149.4.97,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
92.141.45.93,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
6.209.90.134,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
59.49.47.170,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
202.83.251.189,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
105.215.183.205,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
0.227.122.0,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
185.205.132.243,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
109.238.185.29,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
20.66.238.102,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
103.2.218.90,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
40.213.13.233,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
106.235.191.217,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
74.165.41.254,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
206.253.187.192,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
55.176.0.34,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
33.62.18.93,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
17.62.158.162,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
123.148.214.230,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
168.112.92.143,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
25.112.230.112,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
46.241.199.191,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
211.197.185.23,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
46.40.140.115,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
158.183.154.140,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
216.142.202.114,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
92.151.161.25,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
89.109.84.7,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
116.23.17.187,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
83.140.13.136,10.0.0.4,0,42,1,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
175.246.100.158,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
74.76.133.194,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
219.133.137.183,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
27.217.195.73,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
72.208.121.112,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
52.222.148.101,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
15.140.175.46,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
50.19.59.189,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
128.138.192.133,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
69.39.149.80,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
114.73.33.66,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
213.200.36.234,10.0.0.4,0,42,1,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
120.212.205.134,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
231.243.85.252,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
99.26.87.174,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
40.29.103.219,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
226.110.156.103,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
72.228.1.146,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
232.117.227.45,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
227.78.177.184,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
17.116.70.24,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
55.133.246.218,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
217.168.252.146,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
153.240.107.209,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
227.96.123.71,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
180.4.85.218,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
36.37.37.110,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
203.84.198.129,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
9.127.32.194,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
136.173.210.125,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
38.40.231.198,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
232.1.33.122,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
92.119.135.166,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
182.123.168.198,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
91.212.172.56,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
181.109.199.210,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
153.94.78.165,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,132084,3035,2647,2919,3148,3148,2999,36,128231,3853,0,0,0,0,0,0,0,0,27
