src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.101,192.168.21.3,0,1997043,6381,277,1,08:00:27:3f:97:25,51505404,53332,8,7,42882,42845,24346,28986,5612621,45892783,0,0,0,0,0,0,0,0,8029
192.168.21.3,192.168.56.101,0,9631276,5788,277,LOCAL,08:00:27:21:b1:d0,35536351,42826,8,7,42882,42845,24268,18558,5262380,30273971,0,0,0,0,0,0,0,0,8029
192.168.56.100,192.168.56.101,0,0,0,164,1,08:00:27:21:b1:d0,51505404,53332,8,7,42882,42845,24346,28986,5612621,45892783,0,0,0,0,0,0,0,0,8029
192.168.56.100,192.168.56.104,0,0,0,80,1,08:00:27:3f:97:25,51505404,53332,8,7,42882,42845,24346,28986,5612621,45892783,0,0,0,0,0,0,0,0,8029
192.168.21.3,192.168.56.101,0,9662029,5807,278,1,08:00:27:4c:52:09,36326988,50147,6,5,39681,39644,29301,20846,31094772,5232216,0,0,0,0,0,0,0,0,8030
192.168.56.101,192.168.21.3,0,2002985,6400,278,LOCAL,08:00:27:3b:03:29,35355959,39623,6,5,39681,39644,18889,20734,30135157,5220802,0,0,0,0,0,0,0,0,8030
192.168.21.2,192.168.21.5,0,0,0,80,1,08:00:27:4c:52:09,36326988,50147,6,5,39681,39644,29301,20846,31094772,5232216,0,0,0,0,0,0,0,0,8030
192.168.21.3,192.168.21.2,0,0,0,28,1,08:00:27:3f:ee:a9,36326988,50147,6,5,39681,39644,29301,20846,31094772,5232216,0,0,0,0,0,0,0,0,8030
192.168.21.2,192.168.21.3,0,0,0,28,1,08:00:27:3b:03:29,36326988,50147,6,5,39681,39644,29301,20846,31094772,5232216,0,0,0,0,0,0,0,0,8030
192.168.56.200,192.168.56.101,0,3018,25,285,LOCAL,08:00:27:21:b1:d0,35573286,42867,8,7,42941,42904,24290,18577,5268562,30304724,0,0,0,0,0,0,0,0,8031
192.168.56.101,8.8.8.8,0,2248,24,283,1,08:00:27:3f:97:25,51559301,53384,8,7,42941,42904,24368,29016,5619111,45940190,0,0,0,0,0,0,0,0,8030
192.168.56.101,4.2.2.2,0,2248,24,283,1,08:00:27:3f:97:25,51559301,53384,8,7,42941,42904,24368,29016,5619111,45940190,0,0,0,0,0,0,0,0,8030
192.168.56.101,192.168.21.3,0,2007054,6412,278,1,08:00:27:3f:97:25,51559301,53384,8,7,42941,42904,24368,29016,5619111,45940190,0,0,0,0,0,0,0,0,8030
192.168.21.3,192.168.56.101,0,9677407,5816,278,LOCAL,08:00:27:21:b1:d0,35573286,42867,8,7,42941,42904,24290,18577,5268562,30304724,0,0,0,0,0,0,0,0,8031
192.168.56.100,192.168.56.101,0,0,0,165,1,08:00:27:21:b1:d0,51559301,53384,8,7,42941,42904,24368,29016,5619111,45940190,0,0,0,0,0,0,0,0,8030
192.168.56.100,192.168.56.104,0,0,0,81,1,08:00:27:3f:97:25,51559301,53384,8,7,42941,42904,24368,29016,5619111,45940190,0,0,0,0,0,0,0,0,8030
192.168.21.3,192.168.56.101,0,9713240,5838,279,1,08:00:27:4c:52:09,36377532,50215,6,5,39747,39710,29341,20874,31136744,5240788,0,0,0,0,0,0,0,0,8031
192.168.56.101,192.168.21.3,0,2013695,6435,279,LOCAL,08:00:27:3b:03:29,35405163,39676,6,5,39747,39710,18914,20762,30175789,5229374,0,0,0,0,0,0,0,0,8032
192.168.21.2,192.168.21.5,0,0,0,81,1,08:00:27:4c:52:09,36377532,50215,6,5,39747,39710,29341,20874,31136744,5240788,0,0,0,0,0,0,0,0,8031
192.168.21.3,192.168.21.2,0,0,0,29,1,08:00:27:3f:ee:a9,36377532,50215,6,5,39747,39710,29341,20874,31136744,5240788,0,0,0,0,0,0,0,0,8031
192.168.21.2,192.168.21.3,0,0,0,29,1,08:00:27:3b:03:29,36377532,50215,6,5,39747,39710,29341,20874,31136744,5240788,0,0,0,0,0,0,0,0,8031
192.168.56.200,192.168.56.101,0,3018,25,286,LOCAL,08:00:27:21:b1:d0,35622448,42920,8,7,42988,42951,24318,18602,5276742,30345706,0,0,0,0,0,0,0,0,8032
192.168.56.101,8.8.8.8,0,2248,24,284,1,08:00:27:3f:97:25,51631565,53452,8,7,42988,42951,24396,29056,5627683,46003882,0,0,0,0,0,0,0,0,8032
192.168.56.101,4.2.2.2,0,2248,24,284,1,08:00:27:3f:97:25,51631565,53452,8,7,42988,42951,24396,29056,5627683,46003882,0,0,0,0,0,0,0,0,8032
192.168.56.101,192.168.21.3,0,2014177,6437,279,1,08:00:27:3f:97:25,51631565,53452,8,7,42988,42951,24396,29056,5627683,46003882,0,0,0,0,0,0,0,0,8032
192.168.21.3,192.168.56.101,0,9713240,5838,279,LOCAL,08:00:27:21:b1:d0,35622448,42920,8,7,42988,42951,24318,18602,5276742,30345706,0,0,0,0,0,0,0,0,8032
192.168.56.100,192.168.56.101,0,0,0,166,1,08:00:27:21:b1:d0,51631565,53452,8,7,42988,42951,24396,29056,5627683,46003882,0,0,0,0,0,0,0,0,8032
192.168.56.100,192.168.56.104,0,0,0,82,1,08:00:27:3f:97:25,51631565,53452,8,7,42988,42951,24396,29056,5627683,46003882,0,0,0,0,0,0,0,0,8032
192.168.21.3,192.168.56.101,0,9749076,5859,280,1,08:00:27:4c:52:09,36421264,50274,6,5,39791,39754,29376,20898,31173434,5247830,0,0,0,0,0,0,0,0,8033
192.168.56.101,192.168.21.3,0,2021492,6458,280,LOCAL,08:00:27:3b:03:29,35447677,39721,6,5,39791,39754,18935,20786,30211261,5236416,0,0,0,0,0,0,0,0,8033
192.168.21.2,192.168.21.5,0,0,0,82,1,08:00:27:4c:52:09,36421264,50274,6,5,39791,39754,29376,20898,31173434,5247830,0,0,0,0,0,0,0,0,8033
192.168.21.3,192.168.21.2,0,0,0,30,1,08:00:27:3f:ee:a9,36421264,50274,6,5,39791,39754,29376,20898,31173434,5247830,0,0,0,0,0,0,0,0,8033
192.168.21.2,192.168.21.3,0,0,0,30,1,08:00:27:3b:03:29,36421264,50274,6,5,39791,39754,29376,20898,31173434,5247830,0,0,0,0,0,0,0,0,8033
192.168.56.200,192.168.56.101,0,3018,25,288,LOCAL,08:00:27:21:b1:d0,35664920,42965,8,7,43032,42995,24342,18623,5283448,30381472,0,0,0,0,0,0,0,0,8033
192.168.56.101,8.8.8.8,0,2248,24,285,1,08:00:27:3f:97:25,51695569,53511,8,7,43032,42995,24420,29091,5634725,46060844,0,0,0,0,0,0,0,0,8033
192.168.56.101,4.2.2.2,0,2248,24,285,1,08:00:27:3f:97:25,51695569,53511,8,7,43032,42995,24420,29091,5634725,46060844,0,0,0,0,0,0,0,0,8033
192.168.56.101,192.168.21.3,0,2021974,6460,280,1,08:00:27:3f:97:25,51695569,53511,8,7,43032,42995,24420,29091,5634725,46060844,0,0,0,0,0,0,0,0,8033
192.168.21.3,192.168.56.101,0,9749076,5859,280,LOCAL,08:00:27:21:b1:d0,35664920,42965,8,7,43032,42995,24342,18623,5283448,30381472,0,0,0,0,0,0,0,0,8033
192.168.56.100,192.168.56.101,0,0,0,167,1,08:00:27:21:b1:d0,51695569,53511,8,7,43032,42995,24420,29091,5634725,46060844,0,0,0,0,0,0,0,0,8033
192.168.56.100,192.168.56.104,0,0,0,84,1,08:00:27:3f:97:25,51695569,53511,8,7,43032,42995,24420,29091,5634725,46060844,0,0,0,0,0,0,0,0,8033
192.168.21.3,192.168.56.101,0,9784836,5880,281,1,08:00:27:4c:52:09,36465824,50332,6,5,39836,39799,29411,20921,31210187,5255637,0,0,0,0,0,0,0,0,8034
192.168.56.101,192.168.21.3,0,2028544,6482,281,LOCAL,08:00:27:3b:03:29,35491071,39766,6,5,39836,39799,18957,20809,30246848,5244223,0,0,0,0,0,0,0,0,8034
192.168.21.2,192.168.21.5,0,0,0,84,1,08:00:27:4c:52:09,36465824,50332,6,5,39836,39799,29411,20921,31210187,5255637,0,0,0,0,0,0,0,0,8034
192.168.21.3,192.168.21.2,0,0,0,31,1,08:00:27:3f:ee:a9,36465824,50332,6,5,39836,39799,29411,20921,31210187,5255637,0,0,0,0,0,0,0,0,8034
192.168.21.2,192.168.21.3,0,0,0,31,1,08:00:27:3b:03:29,36465824,50332,6,5,39836,39799,29411,20921,31210187,5255637,0,0,0,0,0,0,0,0,8034
192.168.56.200,192.168.56.101,0,3018,25,289,LOCAL,08:00:27:21:b1:d0,35708300,43010,8,7,43077,43040,24365,18645,5290933,30417367,0,0,0,0,0,0,0,0,8034
192.168.56.101,8.8.8.8,0,2248,24,286,1,08:00:27:3f:97:25,51758953,53569,8,7,43077,43040,24443,29126,5642532,46116421,0,0,0,0,0,0,0,0,8034
192.168.56.101,4.2.2.2,0,2248,24,286,1,08:00:27:3f:97:25,51758953,53569,8,7,43077,43040,24443,29126,5642532,46116421,0,0,0,0,0,0,0,0,8034
192.168.56.101,192.168.21.3,0,2029026,6484,281,1,08:00:27:3f:97:25,51758953,53569,8,7,43077,43040,24443,29126,5642532,46116421,0,0,0,0,0,0,0,0,8034
192.168.21.3,192.168.56.101,0,9784836,5880,281,LOCAL,08:00:27:21:b1:d0,35708300,43010,8,7,43077,43040,24365,18645,5290933,30417367,0,0,0,0,0,0,0,0,8034
192.168.56.100,192.168.56.101,0,0,0,168,1,08:00:27:21:b1:d0,51758953,53569,8,7,43077,43040,24443,29126,5642532,46116421,0,0,0,0,0,0,0,0,8034
192.168.56.100,192.168.56.104,0,0,0,85,1,08:00:27:3f:97:25,51758953,53569,8,7,43077,43040,24443,29126,5642532,46116421,0,0,0,0,0,0,0,0,8034
192.168.21.3,192.168.56.101,0,9810611,5898,282,1,08:00:27:4c:52:09,36504031,50388,6,5,39872,39835,29443,20945,31241769,5262262,0,0,0,0,0,0,0,0,8035
192.168.56.101,192.168.21.3,0,2034343,6500,282,LOCAL,08:00:27:3b:03:29,35528258,39811,6,5,39872,39835,18978,20833,30277410,5250848,0,0,0,0,0,0,0,0,8035
192.168.21.2,192.168.21.5,0,0,0,85,1,08:00:27:4c:52:09,36504031,50388,6,5,39872,39835,29443,20945,31241769,5262262,0,0,0,0,0,0,0,0,8035
192.168.21.3,192.168.21.2,0,0,0,32,1,08:00:27:3f:ee:a9,36504031,50388,6,5,39872,39835,29443,20945,31241769,5262262,0,0,0,0,0,0,0,0,8035
192.168.21.2,192.168.21.3,0,0,0,32,1,08:00:27:3b:03:29,36504031,50388,6,5,39872,39835,29443,20945,31241769,5262262,0,0,0,0,0,0,0,0,8035
192.168.56.200,192.168.56.101,0,3018,25,290,LOCAL,08:00:27:21:b1:d0,35745445,43055,8,7,43113,43076,24389,18666,5297222,30448223,0,0,0,0,0,0,0,0,8035
192.168.56.101,8.8.8.8,0,2248,24,287,1,08:00:27:3f:97:25,51813088,53625,8,7,43113,43076,24467,29158,5649157,46163931,0,0,0,0,0,0,0,0,8035
192.168.56.101,4.2.2.2,0,2248,24,287,1,08:00:27:3f:97:25,51813088,53625,8,7,43113,43076,24467,29158,5649157,46163931,0,0,0,0,0,0,0,0,8035
192.168.56.101,192.168.21.3,0,2034825,6502,282,1,08:00:27:3f:97:25,51813088,53625,8,7,43113,43076,24467,29158,5649157,46163931,0,0,0,0,0,0,0,0,8035
192.168.21.3,192.168.56.101,0,9810611,5898,282,LOCAL,08:00:27:21:b1:d0,35745445,43055,8,7,43113,43076,24389,18666,5297222,30448223,0,0,0,0,0,0,0,0,8035
192.168.56.100,192.168.56.101,0,0,0,169,1,08:00:27:21:b1:d0,51813088,53625,8,7,43113,43076,24467,29158,5649157,46163931,0,0,0,0,0,0,0,0,8035
192.168.56.100,192.168.56.104,0,0,0,86,1,08:00:27:3f:97:25,51813088,53625,8,7,43113,43076,24467,29158,5649157,46163931,0,0,0,0,0,0,0,0,8035
192.168.21.3,192.168.56.101,0,9846510,5921,283,1,08:00:27:4c:52:09,36547642,50445,6,5,39920,39883,29478,20967,31278460,5269182,0,0,0,0,0,0,0,0,8036
192.168.56.101,192.168.21.3,0,2041466,6525,283,LOCAL,08:00:27:3b:03:29,35570651,39854,6,5,39920,39883,18999,20855,30312883,5257768,0,0,0,0,0,0,0,0,8036
192.168.21.2,192.168.21.5,0,0,0,86,1,08:00:27:4c:52:09,36547642,50445,6,5,39920,39883,29478,20967,31278460,5269182,0,0,0,0,0,0,0,0,8036
192.168.21.3,192.168.21.2,0,0,0,33,1,08:00:27:3f:ee:a9,36547642,50445,6,5,39920,39883,29478,20967,31278460,5269182,0,0,0,0,0,0,0,0,8036
192.168.21.2,192.168.21.3,0,0,0,33,1,08:00:27:3b:03:29,36547642,50445,6,5,39920,39883,29478,20967,31278460,5269182,0,0,0,0,0,0,0,0,8036
192.168.56.200,192.168.56.101,0,3018,25,291,LOCAL,08:00:27:21:b1:d0,35787824,43098,8,7,43161,43124,24411,18687,5303834,30483990,0,0,0,0,0,0,0,0,8036
192.168.56.101,8.8.8.8,0,2248,24,288,1,08:00:27:3f:97:25,51876971,53682,8,7,43161,43124,24489,29193,5656077,46220894,0,0,0,0,0,0,0,0,8036
192.168.56.101,4.2.2.2,0,2248,24,288,1,08:00:27:3f:97:25,51876971,53682,8,7,43161,43124,24489,29193,5656077,46220894,0,0,0,0,0,0,0,0,8036
192.168.56.101,192.168.21.3,0,2041948,6527,283,1,08:00:27:3f:97:25,51876971,53682,8,7,43161,43124,24489,29193,5656077,46220894,0,0,0,0,0,0,0,0,8036
192.168.21.3,192.168.56.101,0,9846510,5921,283,LOCAL,08:00:27:21:b1:d0,35787824,43098,8,7,43161,43124,24411,18687,5303834,30483990,0,0,0,0,0,0,0,0,8036
192.168.56.100,192.168.56.101,0,0,0,170,1,08:00:27:21:b1:d0,51876971,53682,8,7,43161,43124,24489,29193,5656077,46220894,0,0,0,0,0,0,0,0,8036
192.168.56.100,192.168.56.104,0,0,0,87,1,08:00:27:3f:97:25,51876971,53682,8,7,43161,43124,24489,29193,5656077,46220894,0,0,0,0,0,0,0,0,8036
192.168.21.3,192.168.56.101,0,9877065,5937,284,1,08:00:27:4c:52:09,36597968,50510,6,5,39955,39918,29517,20993,31320366,5277602,0,0,0,0,0,0,0,0,8037
192.168.56.101,192.168.21.3,0,2048989,6544,284,LOCAL,08:00:27:3b:03:29,35619651,39904,6,5,39955,39918,19023,20881,30353463,5266188,0,0,0,0,0,0,0,0,8037
192.168.21.2,192.168.21.5,0,0,0,87,1,08:00:27:4c:52:09,36597968,50510,6,5,39955,39918,29517,20993,31320366,5277602,0,0,0,0,0,0,0,0,8037
192.168.21.3,192.168.21.2,0,0,0,34,1,08:00:27:3f:ee:a9,36597968,50510,6,5,39955,39918,29517,20993,31320366,5277602,0,0,0,0,0,0,0,0,8037
192.168.21.2,192.168.21.3,0,0,0,34,1,08:00:27:3b:03:29,36597968,50510,6,5,39955,39918,29517,20993,31320366,5277602,0,0,0,0,0,0,0,0,8037
192.168.56.200,192.168.56.101,0,3018,25,292,LOCAL,08:00:27:21:b1:d0,35836796,43148,8,7,43222,43185,24437,18711,5311890,30524906,0,0,0,0,0,0,0,0,8037
192.168.56.101,8.8.8.8,0,2248,24,289,1,08:00:27:3f:97:25,51949017,53747,8,7,43222,43185,24515,29232,5664497,46284520,0,0,0,0,0,0,0,0,8037
192.168.56.101,4.2.2.2,0,2248,24,289,1,08:00:27:3f:97:25,51949017,53747,8,7,43222,43185,24515,29232,5664497,46284520,0,0,0,0,0,0,0,0,8037
192.168.56.101,192.168.21.3,0,2052440,6559,284,1,08:00:27:3f:97:25,51949017,53747,8,7,43222,43185,24515,29232,5664497,46284520,0,0,0,0,0,0,0,0,8037
192.168.21.3,192.168.56.101,0,9897589,5950,284,LOCAL,08:00:27:21:b1:d0,35836796,43148,8,7,43222,43185,24437,18711,5311890,30524906,0,0,0,0,0,0,0,0,8037
192.168.56.100,192.168.56.101,0,0,0,171,1,08:00:27:21:b1:d0,51949017,53747,8,7,43222,43185,24515,29232,5664497,46284520,0,0,0,0,0,0,0,0,8037
192.168.56.100,192.168.56.104,0,0,0,88,1,08:00:27:3f:97:25,51949017,53747,8,7,43222,43185,24515,29232,5664497,46284520,0,0,0,0,0,0,0,0,8037
192.168.21.3,192.168.56.101,0,9933491,5972,285,1,08:00:27:4c:52:09,36648431,50577,6,5,40027,39990,29557,21020,31362338,5286093,0,0,0,0,0,0,0,0,8038
192.168.56.101,192.168.21.3,0,2059821,6581,285,LOCAL,08:00:27:3b:03:29,35668826,39957,6,5,40027,39990,19049,20908,30394147,5274679,0,0,0,0,0,0,0,0,8038
192.168.21.2,192.168.21.5,0,0,0,88,1,08:00:27:4c:52:09,36648431,50577,6,5,40027,39990,29557,21020,31362338,5286093,0,0,0,0,0,0,0,0,8038
192.168.21.3,192.168.21.2,0,0,0,35,1,08:00:27:3f:ee:a9,36648431,50577,6,5,40027,39990,29557,21020,31362338,5286093,0,0,0,0,0,0,0,0,8038
192.168.21.2,192.168.21.3,0,0,0,35,1,08:00:27:3b:03:29,36648431,50577,6,5,40027,39990,29557,21020,31362338,5286093,0,0,0,0,0,0,0,0,8038
192.168.56.200,192.168.56.101,0,3018,25,293,LOCAL,08:00:27:21:b1:d0,35885957,43201,8,7,43268,43231,24464,18737,5320003,30565954,0,0,0,0,0,0,0,0,8038
192.168.56.101,8.8.8.8,0,2248,24,291,1,08:00:27:3f:97:25,52019752,53814,8,7,43268,43231,24542,29272,5672988,46346764,0,0,0,0,0,0,0,0,8038
192.168.56.101,4.2.2.2,0,2248,24,291,1,08:00:27:3f:97:25,52019752,53814,8,7,43268,43231,24542,29272,5672988,46346764,0,0,0,0,0,0,0,0,8038
192.168.56.101,192.168.21.3,0,2060303,6583,285,1,08:00:27:3f:97:25,52019752,53814,8,7,43268,43231,24542,29272,5672988,46346764,0,0,0,0,0,0,0,0,8038
192.168.21.3,192.168.56.101,0,9933491,5972,285,LOCAL,08:00:27:21:b1:d0,35885957,43201,8,7,43268,43231,24464,18737,5320003,30565954,0,0,0,0,0,0,0,0,8038
192.168.56.100,192.168.56.101,0,0,0,173,1,08:00:27:21:b1:d0,52019752,53814,8,7,43268,43231,24542,29272,5672988,46346764,0,0,0,0,0,0,0,0,8038
192.168.56.100,192.168.56.104,0,0,0,89,1,08:00:27:3f:97:25,52019752,53814,8,7,43268,43231,24542,29272,5672988,46346764,0,0,0,0,0,0,0,0,8038
192.168.21.3,192.168.56.101,0,9964178,5990,286,1,08:00:27:4c:52:09,36686263,50627,6,5,40065,40028,29586,21041,31393751,5292512,0,0,0,0,0,0,0,0,8039
192.168.56.101,192.168.21.3,0,2066174,6601,286,LOCAL,08:00:27:3b:03:29,35705628,39995,6,5,40065,40028,19066,20929,30424530,5281098,0,0,0,0,0,0,0,0,8039
192.168.21.2,192.168.21.5,0,0,0,89,1,08:00:27:4c:52:09,36686263,50627,6,5,40065,40028,29586,21041,31393751,5292512,0,0,0,0,0,0,0,0,8039
192.168.21.3,192.168.21.2,0,0,0,36,1,08:00:27:3f:ee:a9,36686263,50627,6,5,40065,40028,29586,21041,31393751,5292512,0,0,0,0,0,0,0,0,8039
192.168.21.2,192.168.21.3,0,0,0,36,1,08:00:27:3b:03:29,36686263,50627,6,5,40065,40028,29586,21041,31393751,5292512,0,0,0,0,0,0,0,0,8039
192.168.56.200,192.168.56.101,0,3018,25,294,LOCAL,08:00:27:21:b1:d0,35924001,43240,8,7,43306,43269,24486,18754,5327426,30596575,0,0,0,0,0,0,0,0,8039
192.168.56.101,8.8.8.8,0,2248,24,292,1,08:00:27:3f:97:25,52076272,53865,8,7,43306,43269,24564,29301,5680719,46395553,0,0,0,0,0,0,0,0,8039
192.168.56.101,4.2.2.2,0,2248,24,292,1,08:00:27:3f:97:25,52076272,53865,8,7,43306,43269,24564,29301,5680719,46395553,0,0,0,0,0,0,0,0,8039
192.168.56.101,192.168.21.3,0,2066656,6603,286,1,08:00:27:3f:97:25,52076272,53865,8,7,43306,43269,24564,29301,5680719,46395553,0,0,0,0,0,0,0,0,8039
192.168.21.3,192.168.56.101,0,9964178,5990,286,LOCAL,08:00:27:21:b1:d0,35924001,43240,8,7,43306,43269,24486,18754,5327426,30596575,0,0,0,0,0,0,0,0,8039
192.168.56.100,192.168.56.101,0,0,0,174,1,08:00:27:21:b1:d0,52076272,53865,8,7,43306,43269,24564,29301,5680719,46395553,0,0,0,0,0,0,0,0,8039
192.168.56.100,192.168.56.104,0,0,0,90,1,08:00:27:3f:97:25,52076272,53865,8,7,43306,43269,24564,29301,5680719,46395553,0,0,0,0,0,0,0,0,8039
192.168.21.3,192.168.56.101,0,10000011,6012,288,1,08:00:27:4c:52:09,36736643,50693,6,5,40111,40074,29627,21066,31435783,5300860,0,0,0,0,0,0,0,0,8040
192.168.56.101,192.168.21.3,0,2073084,6623,287,LOCAL,08:00:27:3b:03:29,35754688,40047,6,5,40111,40074,19093,20954,30465260,5289428,0,0,0,0,0,0,0,0,8040
192.168.21.2,192.168.21.5,0,0,0,90,1,08:00:27:4c:52:09,36736643,50693,6,5,40111,40074,29627,21066,31435783,5300860,0,0,0,0,0,0,0,0,8040
192.168.21.3,192.168.21.2,0,0,0,37,1,08:00:27:3f:ee:a9,36736643,50693,6,5,40111,40074,29627,21066,31435783,5300860,0,0,0,0,0,0,0,0,8040
192.168.21.2,192.168.21.3,0,0,0,37,1,08:00:27:3b:03:29,36736643,50693,6,5,40111,40074,29627,21066,31435783,5300860,0,0,0,0,0,0,0,0,8040
192.168.56.200,192.168.56.101,0,3018,25,295,LOCAL,08:00:27:21:b1:d0,35971703,43289,8,7,43350,43313,24509,18780,5334080,30637623,0,0,0,0,0,0,0,0,8040
192.168.56.101,8.8.8.8,0,2248,24,293,1,08:00:27:3f:97:25,52145492,53928,8,7,43350,43313,24587,29341,5687695,46457797,0,0,0,0,0,0,0,0,8040
192.168.56.101,4.2.2.2,0,2248,24,293,1,08:00:27:3f:97:25,52145492,53928,8,7,43350,43313,24587,29341,5687695,46457797,0,0,0,0,0,0,0,0,8040
192.168.56.101,192.168.21.3,0,2073566,6625,288,1,08:00:27:3f:97:25,52145492,53928,8,7,43350,43313,24587,29341,5687695,46457797,0,0,0,0,0,0,0,0,8040
192.168.21.3,192.168.56.101,0,10000011,6012,288,LOCAL,08:00:27:21:b1:d0,35971703,43289,8,7,43350,43313,24509,18780,5334080,30637623,0,0,0,0,0,0,0,0,8040
192.168.56.100,192.168.56.101,0,0,0,175,1,08:00:27:21:b1:d0,52145492,53928,8,7,43350,43313,24587,29341,5687695,46457797,0,0,0,0,0,0,0,0,8040
192.168.56.100,192.168.56.104,0,0,0,91,1,08:00:27:3f:97:25,52145492,53928,8,7,43350,43313,24587,29341,5687695,46457797,0,0,0,0,0,0,0,0,8040
192.168.21.3,192.168.56.101,0,10041125,6039,289,1,08:00:27:4c:52:09,36787045,50759,6,5,40164,40127,29667,21092,31477755,5309290,0,0,0,0,0,0,0,0,8041
192.168.56.101,192.168.21.3,0,2081509,6649,289,LOCAL,08:00:27:3b:03:29,35803854,40100,6,5,40164,40127,19120,20980,30505996,5297858,0,0,0,0,0,0,0,0,8041
192.168.21.2,192.168.21.5,0,0,0,91,1,08:00:27:4c:52:09,36787045,50759,6,5,40164,40127,29667,21092,31477755,5309290,0,0,0,0,0,0,0,0,8041
192.168.21.3,192.168.21.2,0,0,0,39,1,08:00:27:3f:ee:a9,36787045,50759,6,5,40164,40127,29667,21092,31477755,5309290,0,0,0,0,0,0,0,0,8041
192.168.21.2,192.168.21.3,0,0,0,39,1,08:00:27:3b:03:29,36787045,50759,6,5,40164,40127,29667,21092,31477755,5309290,0,0,0,0,0,0,0,0,8041
192.168.56.200,192.168.56.101,0,3018,25,296,LOCAL,08:00:27:21:b1:d0,36020883,43342,8,7,43403,43366,24535,18807,5342146,30678737,0,0,0,0,0,0,0,0,8041
192.168.56.101,8.8.8.8,0,2248,24,294,1,08:00:27:3f:97:25,52214718,53994,8,7,43403,43366,24613,29381,5696125,46518593,0,0,0,0,0,0,0,0,8041
192.168.56.101,4.2.2.2,0,2248,24,294,1,08:00:27:3f:97:25,52214718,53994,8,7,43403,43366,24613,29381,5696125,46518593,0,0,0,0,0,0,0,0,8041
192.168.56.101,192.168.21.3,0,2081991,6651,289,1,08:00:27:3f:97:25,52214718,53994,8,7,43403,43366,24613,29381,5696125,46518593,0,0,0,0,0,0,0,0,8041
192.168.21.3,192.168.56.101,0,10041125,6039,289,LOCAL,08:00:27:21:b1:d0,36020883,43342,8,7,43403,43366,24535,18807,5342146,30678737,0,0,0,0,0,0,0,0,8041
192.168.56.100,192.168.56.101,0,0,0,176,1,08:00:27:21:b1:d0,52214718,53994,8,7,43403,43366,24613,29381,5696125,46518593,0,0,0,0,0,0,0,0,8041
192.168.56.100,192.168.56.104,0,0,0,92,1,08:00:27:3f:97:25,52214718,53994,8,7,43403,43366,24613,29381,5696125,46518593,0,0,0,0,0,0,0,0,8041
192.168.21.3,192.168.56.101,0,10072010,6060,290,1,08:00:27:4c:52:09,36831805,50820,6,5,40207,40170,29702,21118,31514515,5317290,0,0,0,0,0,0,0,0,8042
192.168.56.101,192.168.21.3,0,2088004,6671,290,LOCAL,08:00:27:3b:03:29,35847552,40150,6,5,40207,40170,19144,21006,30541694,5305858,0,0,0,0,0,0,0,0,8042
192.168.21.2,192.168.21.5,0,0,0,92,1,08:00:27:4c:52:09,36831805,50820,6,5,40207,40170,29702,21118,31514515,5317290,0,0,0,0,0,0,0,0,8042
192.168.21.3,192.168.21.2,0,0,0,40,1,08:00:27:3f:ee:a9,36831805,50820,6,5,40207,40170,29702,21118,31514515,5317290,0,0,0,0,0,0,0,0,8042
192.168.21.2,192.168.21.3,0,0,0,40,1,08:00:27:3b:03:29,36831805,50820,6,5,40207,40170,29702,21118,31514515,5317290,0,0,0,0,0,0,0,0,8042
192.168.56.200,192.168.56.101,0,3018,25,297,LOCAL,08:00:27:21:b1:d0,36070219,43398,8,7,43446,43409,24564,18834,5350368,30719851,0,0,0,0,0,0,0,0,8043
192.168.56.101,8.8.8.8,0,2248,24,295,1,08:00:27:3f:97:25,52284142,54063,8,7,43446,43409,24642,29421,5704753,46579389,0,0,0,0,0,0,0,0,8042
192.168.56.101,4.2.2.2,0,2248,24,295,1,08:00:27:3f:97:25,52284142,54063,8,7,43446,43409,24642,29421,5704753,46579389,0,0,0,0,0,0,0,0,8042
192.168.56.101,192.168.21.3,0,2088486,6673,290,1,08:00:27:3f:97:25,52284142,54063,8,7,43446,43409,24642,29421,5704753,46579389,0,0,0,0,0,0,0,0,8042
192.168.21.3,192.168.56.101,0,10072010,6060,290,LOCAL,08:00:27:21:b1:d0,36070219,43398,8,7,43446,43409,24564,18834,5350368,30719851,0,0,0,0,0,0,0,0,8043
192.168.56.100,192.168.56.101,0,0,0,177,1,08:00:27:21:b1:d0,52284142,54063,8,7,43446,43409,24642,29421,5704753,46579389,0,0,0,0,0,0,0,0,8042
192.168.56.100,192.168.56.104,0,0,0,93,1,08:00:27:3f:97:25,52284142,54063,8,7,43446,43409,24642,29421,5704753,46579389,0,0,0,0,0,0,0,0,8042
192.168.21.3,192.168.56.101,0,10107978,6083,291,1,08:00:27:4c:52:09,36869561,50869,6,5,40266,40229,29731,21138,31545928,5323633,0,0,0,0,0,0,0,0,8043
192.168.56.101,192.168.21.3,0,2095791,6694,291,LOCAL,08:00:27:3b:03:29,35884330,40188,6,5,40266,40229,19162,21026,30572129,5312201,0,0,0,0,0,0,0,0,8044
