src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.101,192.168.21.3,0,165273,1495,536,1,08:00:27:3f:97:25,410741453,499629,6,5,410417,410417,228712,270917,38086002,372655451,0,0,0,0,0,0,0,0,22711
192.168.56.100,192.168.56.101,0,590,1,430,1,08:00:27:21:b1:d0,410741453,499629,6,5,410417,410417,228712,270917,38086002,372655451,0,0,0,0,0,0,0,0,22711
192.168.56.100,192.168.56.104,0,590,1,318,1,08:00:27:3f:97:25,410741453,499629,6,5,410417,410417,228712,270917,38086002,372655451,0,0,0,0,0,0,0,0,22711
192.168.56.101,192.168.56.100,0,0,0,130,1,08:00:27:cb:97:39,410741453,499629,6,5,410417,410417,228712,270917,38086002,372655451,0,0,0,0,0,0,0,0,22711
192.168.21.3,192.168.56.101,0,93238,991,537,1,08:00:27:4c:52:09,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22712
192.168.56.101,192.168.21.3,0,164332,1505,537,LOCAL,08:00:27:3b:03:29,272846713,407566,6,5,407788,407788,185913,221653,235936352,36910361,0,0,0,0,0,0,0,0,22712
192.168.21.2,192.168.21.5,0,590,1,513,1,08:00:27:4c:52:09,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22712
192.168.21.3,192.168.21.2,0,342,1,331,1,08:00:27:af:1d:fa,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22712
192.168.21.2,192.168.21.3,0,590,1,331,1,08:00:27:3b:03:29,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22712
192.168.21.3,192.168.56.101,0,93238,991,537,LOCAL,08:00:27:21:b1:d0,272636068,410221,6,5,410432,410432,228508,181713,34860327,237775741,0,0,0,0,0,0,0,0,22713
192.168.56.101,192.168.21.3,0,166272,1504,537,1,08:00:27:3f:97:25,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22712
192.168.56.100,192.168.56.101,0,590,1,431,1,08:00:27:21:b1:d0,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22712
192.168.56.100,192.168.56.104,0,590,1,319,1,08:00:27:3f:97:25,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22712
192.168.56.101,192.168.56.100,0,0,0,131,1,08:00:27:cb:97:39,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22712
192.168.21.3,192.168.56.101,0,93238,991,538,1,08:00:27:4c:52:09,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22714
192.168.56.101,192.168.21.3,0,164332,1505,538,LOCAL,08:00:27:3b:03:29,272846713,407566,6,5,407788,407788,185913,221653,235936352,36910361,0,0,0,0,0,0,0,0,22714
192.168.21.2,192.168.21.5,0,590,1,514,1,08:00:27:4c:52:09,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22714
192.168.21.3,192.168.21.2,0,342,1,332,1,08:00:27:af:1d:fa,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22714
192.168.21.2,192.168.21.3,0,590,1,332,1,08:00:27:3b:03:29,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22714
192.168.21.3,192.168.56.101,0,93238,991,538,LOCAL,08:00:27:21:b1:d0,272636068,410221,6,5,410432,410432,228508,181713,34860327,237775741,0,0,0,0,0,0,0,0,22714
192.168.56.101,192.168.21.3,0,166272,1504,538,1,08:00:27:3f:97:25,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22714
192.168.56.100,192.168.56.101,0,590,1,432,1,08:00:27:21:b1:d0,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22714
192.168.56.100,192.168.56.104,0,590,1,320,1,08:00:27:3f:97:25,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22714
192.168.56.101,192.168.56.100,0,0,0,132,1,08:00:27:cb:97:39,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22714
192.168.21.3,192.168.56.101,0,93238,991,539,1,08:00:27:4c:52:09,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22715
192.168.56.101,192.168.21.3,0,164332,1505,539,LOCAL,08:00:27:3b:03:29,272846713,407566,6,5,407788,407788,185913,221653,235936352,36910361,0,0,0,0,0,0,0,0,22715
192.168.21.2,192.168.21.5,0,590,1,515,1,08:00:27:4c:52:09,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22715
192.168.21.3,192.168.21.2,0,342,1,333,1,08:00:27:af:1d:fa,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22715
192.168.21.2,192.168.21.3,0,590,1,333,1,08:00:27:3b:03:29,281548227,497043,6,5,407788,407788,275214,221829,244450788,37097439,0,0,0,0,0,0,0,0,22715
192.168.21.3,192.168.56.101,0,93238,991,539,LOCAL,08:00:27:21:b1:d0,272636068,410221,6,5,410432,410432,228508,181713,34860327,237775741,0,0,0,0,0,0,0,0,22715
192.168.56.101,192.168.21.3,0,166272,1504,539,1,08:00:27:3f:97:25,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22715
192.168.56.100,192.168.56.101,0,590,1,433,1,08:00:27:21:b1:d0,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22715
192.168.56.100,192.168.56.104,0,590,1,321,1,08:00:27:3f:97:25,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22715
192.168.56.101,192.168.56.100,0,0,0,133,1,08:00:27:cb:97:39,410743016,499644,6,5,410432,410432,228721,270923,38087001,372656015,0,0,0,0,0,0,0,0,22715
192.168.21.3,192.168.56.101,0,93619,995,540,1,08:00:27:4c:52:09,281550910,497063,6,5,407803,407803,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22716
192.168.56.101,192.168.21.3,0,165207,1512,540,LOCAL,08:00:27:3b:03:29,272849248,407586,6,5,407803,407803,185921,221665,235937454,36911794,0,0,0,0,0,0,0,0,22716
192.168.21.2,192.168.21.5,0,1180,2,516,1,08:00:27:4c:52:09,281550910,497063,6,5,407803,407803,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22716
192.168.21.3,192.168.21.2,0,342,1,334,1,08:00:27:af:1d:fa,281550910,497063,6,5,407803,407803,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22716
192.168.21.2,192.168.21.3,0,590,1,334,1,08:00:27:3b:03:29,281550910,497063,6,5,407803,407803,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22716
192.168.21.3,192.168.56.101,0,93619,995,540,LOCAL,08:00:27:21:b1:d0,272637559,410237,6,5,410443,410443,228518,181719,34861254,237776305,0,0,0,0,0,0,0,0,22716
192.168.56.101,192.168.21.3,0,167153,1511,540,1,08:00:27:3f:97:25,410744647,499660,6,5,410443,410443,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22716
192.168.56.100,192.168.56.101,0,590,1,434,1,08:00:27:21:b1:d0,410744647,499660,6,5,410443,410443,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22716
192.168.56.100,192.168.56.104,0,590,1,322,1,08:00:27:3f:97:25,410744647,499660,6,5,410443,410443,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22716
192.168.56.101,192.168.56.100,0,0,0,134,1,08:00:27:cb:97:39,410744647,499660,6,5,410443,410443,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22716
192.168.21.3,192.168.56.101,0,93802,997,541,1,08:00:27:4c:52:09,281550910,497063,6,5,407808,407808,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22717
192.168.56.101,192.168.21.3,0,165381,1515,541,LOCAL,08:00:27:3b:03:29,272849248,407586,6,5,407808,407808,185921,221665,235937454,36911794,0,0,0,0,0,0,0,0,22717
192.168.21.2,192.168.21.5,0,1180,2,517,1,08:00:27:4c:52:09,281550910,497063,6,5,407808,407808,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22717
192.168.21.3,192.168.21.2,0,342,1,335,1,08:00:27:af:1d:fa,281550910,497063,6,5,407808,407808,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22717
192.168.21.2,192.168.21.3,0,590,1,335,1,08:00:27:3b:03:29,281550910,497063,6,5,407808,407808,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22717
192.168.21.3,192.168.56.101,0,93802,997,541,LOCAL,08:00:27:21:b1:d0,272637559,410237,6,5,410448,410448,228518,181719,34861254,237776305,0,0,0,0,0,0,0,0,22717
192.168.56.101,192.168.21.3,0,167339,1514,541,1,08:00:27:3f:97:25,410744647,499660,6,5,410448,410448,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22717
192.168.56.100,192.168.56.101,0,590,1,435,1,08:00:27:21:b1:d0,410744647,499660,6,5,410448,410448,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22717
192.168.56.100,192.168.56.104,0,590,1,323,1,08:00:27:3f:97:25,410744647,499660,6,5,410448,410448,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22717
192.168.56.101,192.168.56.100,0,0,0,135,1,08:00:27:cb:97:39,410744647,499660,6,5,410448,410448,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22717
192.168.21.3,192.168.56.101,0,93802,997,542,1,08:00:27:4c:52:09,281550910,497063,6,5,407808,407808,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22718
192.168.56.101,192.168.21.3,0,165381,1515,542,LOCAL,08:00:27:3b:03:29,272849248,407586,6,5,407808,407808,185921,221665,235937454,36911794,0,0,0,0,0,0,0,0,22718
192.168.21.2,192.168.21.5,0,1180,2,518,1,08:00:27:4c:52:09,281550910,497063,6,5,407808,407808,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22718
192.168.21.3,192.168.21.2,0,342,1,336,1,08:00:27:af:1d:fa,281550910,497063,6,5,407808,407808,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22718
192.168.21.2,192.168.21.3,0,590,1,336,1,08:00:27:3b:03:29,281550910,497063,6,5,407808,407808,275222,221841,244452002,37098908,0,0,0,0,0,0,0,0,22718
192.168.21.3,192.168.56.101,0,93802,997,542,LOCAL,08:00:27:21:b1:d0,272637559,410237,6,5,410448,410448,228518,181719,34861254,237776305,0,0,0,0,0,0,0,0,22718
192.168.56.101,192.168.21.3,0,167339,1514,542,1,08:00:27:3f:97:25,410744647,499660,6,5,410448,410448,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22718
192.168.56.100,192.168.56.101,0,590,1,436,1,08:00:27:21:b1:d0,410744647,499660,6,5,410448,410448,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22718
192.168.56.100,192.168.56.104,0,590,1,324,1,08:00:27:3f:97:25,410744647,499660,6,5,410448,410448,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22718
192.168.56.101,192.168.56.100,0,0,0,136,1,08:00:27:cb:97:39,410744647,499660,6,5,410448,410448,228731,270929,38088068,372656579,0,0,0,0,0,0,0,0,22718
192.168.21.3,192.168.56.101,0,94366,1003,543,1,08:00:27:4c:52:09,281552477,497078,6,5,407823,407823,275228,221850,244452566,37099911,0,0,0,0,0,0,0,0,22719
192.168.56.101,192.168.21.3,0,166372,1524,543,LOCAL,08:00:27:3b:03:29,272850719,407601,6,5,407823,407823,185927,221674,235937934,36912785,0,0,0,0,0,0,0,0,22719
192.168.21.2,192.168.21.5,0,1180,2,520,1,08:00:27:4c:52:09,281552477,497078,6,5,407823,407823,275228,221850,244452566,37099911,0,0,0,0,0,0,0,0,22719
192.168.21.3,192.168.21.2,0,342,1,337,1,08:00:27:af:1d:fa,281552477,497078,6,5,407823,407823,275228,221850,244452566,37099911,0,0,0,0,0,0,0,0,22719
192.168.21.2,192.168.21.3,0,590,1,337,1,08:00:27:3b:03:29,281552477,497078,6,5,407823,407823,275228,221850,244452566,37099911,0,0,0,0,0,0,0,0,22719
192.168.21.3,192.168.56.101,0,94366,1003,543,LOCAL,08:00:27:21:b1:d0,272639000,410252,6,5,410463,410463,228527,181725,34862131,237776869,0,0,0,0,0,0,0,0,22719
192.168.56.101,192.168.21.3,0,168342,1523,543,1,08:00:27:3f:97:25,410746214,499675,6,5,410463,410463,228740,270935,38089071,372657143,0,0,0,0,0,0,0,0,22719
192.168.56.100,192.168.56.101,0,590,1,437,1,08:00:27:21:b1:d0,410746214,499675,6,5,410463,410463,228740,270935,38089071,372657143,0,0,0,0,0,0,0,0,22719
192.168.56.100,192.168.56.104,0,590,1,325,1,08:00:27:3f:97:25,410746214,499675,6,5,410463,410463,228740,270935,38089071,372657143,0,0,0,0,0,0,0,0,22719
192.168.56.101,192.168.56.100,0,0,0,137,1,08:00:27:cb:97:39,410746214,499675,6,5,410463,410463,228740,270935,38089071,372657143,0,0,0,0,0,0,0,0,22719
192.168.21.3,192.168.56.101,0,94366,1003,544,1,08:00:27:4c:52:09,281552477,497078,6,5,407823,407823,275228,221850,244452566,37099911,0,0,0,0,0,0,0,0,22720
192.168.56.101,192.168.21.3,0,166372,1524,544,LOCAL,08:00:27:3b:03:29,272850719,407601,6,5,407823,407823,185927,221674,235937934,36912785,0,0,0,0,0,0,0,0,22720
192.168.21.2,192.168.21.5,0,1180,2,521,1,08:00:27:4c:52:09,281552477,497078,6,5,407823,407823,275228,221850,244452566,37099911,0,0,0,0,0,0,0,0,22720
192.168.21.3,192.168.21.2,0,342,1,338,1,08:00:27:af:1d:fa,281552477,497078,6,5,407823,407823,275228,221850,244452566,37099911,0,0,0,0,0,0,0,0,22720
192.168.21.2,192.168.21.3,0,590,1,338,1,08:00:27:3b:03:29,281552477,497078,6,5,407823,407823,275228,221850,244452566,37099911,0,0,0,0,0,0,0,0,22720
192.168.21.3,192.168.56.101,0,94366,1003,544,LOCAL,08:00:27:21:b1:d0,272639000,410252,6,5,410463,410463,228527,181725,34862131,237776869,0,0,0,0,0,0,0,0,22720
192.168.56.101,192.168.21.3,0,168342,1523,544,1,08:00:27:3f:97:25,410746214,499675,6,5,410463,410463,228740,270935,38089071,372657143,0,0,0,0,0,0,0,0,22720
192.168.56.100,192.168.56.101,0,590,1,438,1,08:00:27:21:b1:d0,410746214,499675,6,5,410463,410463,228740,270935,38089071,372657143,0,0,0,0,0,0,0,0,22720
192.168.56.100,192.168.56.104,0,590,1,327,1,08:00:27:3f:97:25,410746214,499675,6,5,410463,410463,228740,270935,38089071,372657143,0,0,0,0,0,0,0,0,22720
192.168.56.101,192.168.56.100,0,0,0,138,1,08:00:27:cb:97:39,410746214,499675,6,5,410463,410463,228740,270935,38089071,372657143,0,0,0,0,0,0,0,0,22720
192.168.21.3,192.168.56.101,0,94366,1003,545,1,08:00:27:4c:52:09,281552597,497080,6,5,407825,407825,275229,221851,244452626,37099971,0,0,0,0,0,0,0,0,22721
192.168.56.101,192.168.21.3,0,166372,1524,545,LOCAL,08:00:27:3b:03:29,272850807,407603,6,5,407825,407825,185928,221675,235937980,36912827,0,0,0,0,0,0,0,0,22721
192.168.21.2,192.168.21.5,0,1180,2,522,1,08:00:27:4c:52:09,281552597,497080,6,5,407825,407825,275229,221851,244452626,37099971,0,0,0,0,0,0,0,0,22721
192.168.21.3,192.168.21.2,0,342,1,339,1,08:00:27:af:1d:fa,281552597,497080,6,5,407825,407825,275229,221851,244452626,37099971,0,0,0,0,0,0,0,0,22721
192.168.21.2,192.168.21.3,0,590,1,339,1,08:00:27:3b:03:29,281552597,497080,6,5,407825,407825,275229,221851,244452626,37099971,0,0,0,0,0,0,0,0,22721
192.168.21.3,192.168.56.101,0,94366,1003,545,LOCAL,08:00:27:21:b1:d0,272639088,410254,6,5,410465,410465,228528,181726,34862177,237776911,0,0,0,0,0,0,0,0,22721
192.168.56.101,192.168.21.3,0,168342,1523,545,1,08:00:27:3f:97:25,410746334,499677,6,5,410465,410465,228741,270936,38089131,372657203,0,0,0,0,0,0,0,0,22721
192.168.56.100,192.168.56.101,0,590,1,439,1,08:00:27:21:b1:d0,410746334,499677,6,5,410465,410465,228741,270936,38089131,372657203,0,0,0,0,0,0,0,0,22721
192.168.56.100,192.168.56.104,0,590,1,328,1,08:00:27:3f:97:25,410746334,499677,6,5,410465,410465,228741,270936,38089131,372657203,0,0,0,0,0,0,0,0,22721
192.168.56.101,192.168.56.100,0,0,0,139,1,08:00:27:cb:97:39,410746334,499677,6,5,410465,410465,228741,270936,38089131,372657203,0,0,0,0,0,0,0,0,22721
192.168.21.3,192.168.56.101,0,94930,1009,546,1,08:00:27:4c:52:09,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22722
192.168.56.101,192.168.21.3,0,167359,1533,546,LOCAL,08:00:27:3b:03:29,272852274,407618,6,5,407840,407840,185934,221684,235938460,36913814,0,0,0,0,0,0,0,0,22722
192.168.21.2,192.168.21.5,0,1180,2,523,1,08:00:27:4c:52:09,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22722
192.168.21.3,192.168.21.2,0,342,1,340,1,08:00:27:af:1d:fa,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22722
192.168.21.2,192.168.21.3,0,590,1,340,1,08:00:27:3b:03:29,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22722
192.168.21.3,192.168.56.101,0,94930,1009,546,LOCAL,08:00:27:21:b1:d0,272640525,410269,6,5,410480,410480,228537,181732,34863050,237777475,0,0,0,0,0,0,0,0,22722
192.168.56.101,192.168.21.3,0,169341,1532,546,1,08:00:27:3f:97:25,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22722
192.168.56.100,192.168.56.101,0,590,1,440,1,08:00:27:21:b1:d0,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22722
192.168.56.100,192.168.56.104,0,590,1,329,1,08:00:27:3f:97:25,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22722
192.168.56.101,192.168.56.100,0,0,0,140,1,08:00:27:cb:97:39,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22722
192.168.21.3,192.168.56.101,0,94930,1009,547,1,08:00:27:4c:52:09,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22723
192.168.56.101,192.168.21.3,0,167359,1533,547,LOCAL,08:00:27:3b:03:29,272852274,407618,6,5,407840,407840,185934,221684,235938460,36913814,0,0,0,0,0,0,0,0,22723
192.168.21.2,192.168.21.5,0,1180,2,524,1,08:00:27:4c:52:09,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22723
192.168.21.3,192.168.21.2,0,342,1,341,1,08:00:27:af:1d:fa,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22723
192.168.21.2,192.168.21.3,0,590,1,341,1,08:00:27:3b:03:29,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22723
192.168.21.3,192.168.56.101,0,94930,1009,547,LOCAL,08:00:27:21:b1:d0,272640525,410269,6,5,410480,410480,228537,181732,34863050,237777475,0,0,0,0,0,0,0,0,22723
192.168.56.101,192.168.21.3,0,169341,1532,547,1,08:00:27:3f:97:25,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22723
192.168.56.100,192.168.56.101,0,590,1,441,1,08:00:27:21:b1:d0,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22723
192.168.56.100,192.168.56.104,0,590,1,330,1,08:00:27:3f:97:25,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22723
192.168.56.101,192.168.56.100,0,0,0,141,1,08:00:27:cb:97:39,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22723
192.168.21.3,192.168.56.101,0,94930,1009,548,1,08:00:27:4c:52:09,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22724
192.168.56.101,192.168.21.3,0,167359,1533,548,LOCAL,08:00:27:3b:03:29,272852274,407618,6,5,407840,407840,185934,221684,235938460,36913814,0,0,0,0,0,0,0,0,22724
192.168.21.2,192.168.21.5,0,1180,2,525,1,08:00:27:4c:52:09,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22724
192.168.21.3,192.168.21.2,0,342,1,342,1,08:00:27:af:1d:fa,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22724
192.168.21.2,192.168.21.3,0,590,1,342,1,08:00:27:3b:03:29,281554160,497095,6,5,407840,407840,275235,221860,244453190,37100970,0,0,0,0,0,0,0,0,22724
192.168.21.3,192.168.56.101,0,94930,1009,548,LOCAL,08:00:27:21:b1:d0,272640525,410269,6,5,410480,410480,228537,181732,34863050,237777475,0,0,0,0,0,0,0,0,22724
192.168.56.101,192.168.21.3,0,169341,1532,548,1,08:00:27:3f:97:25,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22724
192.168.56.100,192.168.56.101,0,590,1,443,1,08:00:27:21:b1:d0,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22724
192.168.56.100,192.168.56.104,0,590,1,331,1,08:00:27:3f:97:25,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22724
192.168.56.101,192.168.56.100,0,0,0,143,1,08:00:27:cb:97:39,410747897,499692,6,5,410480,410480,228750,270942,38090130,372657767,0,0,0,0,0,0,0,0,22724
192.168.21.3,192.168.56.101,0,95494,1015,550,1,08:00:27:4c:52:09,281555723,497110,6,5,407855,407855,275241,221869,244453754,37101969,0,0,0,0,0,0,0,0,22725
192.168.56.101,192.168.21.3,0,168346,1542,550,LOCAL,08:00:27:3b:03:29,272853741,407633,6,5,407855,407855,185940,221693,235938940,36914801,0,0,0,0,0,0,0,0,22725
192.168.21.2,192.168.21.5,0,1180,2,526,1,08:00:27:4c:52:09,281555723,497110,6,5,407855,407855,275241,221869,244453754,37101969,0,0,0,0,0,0,0,0,22725
192.168.21.3,192.168.21.2,0,342,1,343,1,08:00:27:af:1d:fa,281555723,497110,6,5,407855,407855,275241,221869,244453754,37101969,0,0,0,0,0,0,0,0,22725
192.168.21.2,192.168.21.3,0,590,1,343,1,08:00:27:3b:03:29,281555723,497110,6,5,407855,407855,275241,221869,244453754,37101969,0,0,0,0,0,0,0,0,22725
192.168.21.3,192.168.56.101,0,95494,1015,550,LOCAL,08:00:27:21:b1:d0,272641962,410284,6,5,410495,410495,228546,181738,34863923,237778039,0,0,0,0,0,0,0,0,22725
192.168.56.101,192.168.21.3,0,170340,1541,550,1,08:00:27:3f:97:25,410749460,499707,6,5,410495,410495,228759,270948,38091129,372658331,0,0,0,0,0,0,0,0,22725
192.168.56.100,192.168.56.101,0,590,1,444,1,08:00:27:21:b1:d0,410749460,499707,6,5,410495,410495,228759,270948,38091129,372658331,0,0,0,0,0,0,0,0,22725
192.168.56.100,192.168.56.104,0,590,1,332,1,08:00:27:3f:97:25,410749460,499707,6,5,410495,410495,228759,270948,38091129,372658331,0,0,0,0,0,0,0,0,22725
192.168.56.101,192.168.56.100,0,0,0,144,1,08:00:27:cb:97:39,410749460,499707,6,5,410495,410495,228759,270948,38091129,372658331,0,0,0,0,0,0,0,0,22725
192.168.21.3,192.168.56.101,0,95494,1015,551,1,08:00:27:4c:52:09,281555723,497110,6,5,407855,407855,275241,221869,244453754,37101969,0,0,0,0,0,0,0,0,22726
192.168.56.101,192.168.21.3,0,168346,1542,551,LOCAL,08:00:27:3b:03:29,272853741,407633,6,5,407855,407855,185940,221693,235938940,36914801,0,0,0,0,0,0,0,0,22727
192.168.21.2,192.168.21.5,0,1180,2,527,1,08:00:27:4c:52:09,281555723,497110,6,5,407855,407855,275241,221869,244453754,37101969,0,0,0,0,0,0,0,0,22726
192.168.21.3,192.168.21.2,0,342,1,345,1,08:00:27:af:1d:fa,281555723,497110,6,5,407855,407855,275241,221869,244453754,37101969,0,0,0,0,0,0,0,0,22726
192.168.21.2,192.168.21.3,0,590,1,345,1,08:00:27:3b:03:29,281555723,497110,6,5,407855,407855,275241,221869,244453754,37101969,0,0,0,0,0,0,0,0,22726
192.168.21.3,192.168.56.101,0,95494,1015,551,LOCAL,08:00:27:21:b1:d0,272641962,410284,6,5,410495,410495,228546,181738,34863923,237778039,0,0,0,0,0,0,0,0,22727
192.168.56.101,192.168.21.3,0,170340,1541,551,1,08:00:27:3f:97:25,410749460,499707,6,5,410495,410495,228759,270948,38091129,372658331,0,0,0,0,0,0,0,0,22727
192.168.56.100,192.168.56.101,0,590,1,445,1,08:00:27:21:b1:d0,410749460,499707,6,5,410495,410495,228759,270948,38091129,372658331,0,0,0,0,0,0,0,0,22727
192.168.56.100,192.168.56.104,0,590,1,333,1,08:00:27:3f:97:25,410749460,499707,6,5,410495,410495,228759,270948,38091129,372658331,0,0,0,0,0,0,0,0,22727
