src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.100,192.168.56.104,0,590,1,260,1,08:00:27:3f:97:25,414933594,549710,9,8,460476,460476,264053,285657,40994576,373939018,0,0,0,0,0,0,0,0,29410
192.168.56.101,192.168.56.100,0,0,0,227,1,08:00:27:cb:97:39,414933594,549710,9,8,460476,460476,264053,285657,40994576,373939018,0,0,0,0,0,0,0,0,29410
192.168.56.100,192.168.56.101,0,0,0,227,1,08:00:27:21:b1:d0,414933594,549710,9,8,460476,460476,264053,285657,40994576,373939018,0,0,0,0,0,0,0,0,29410
192.168.21.3,192.168.56.101,0,311905,4018,304,1,08:00:27:4c:52:09,284936741,533989,9,8,444733,444733,293021,240968,246071797,38864944,0,0,0,0,0,0,0,0,29411
192.168.56.101,192.168.21.3,0,296882,4402,290,LOCAL,08:00:27:3b:03:29,275944479,444449,9,8,444733,444733,203642,240807,237298389,38646090,0,0,0,0,0,0,0,0,29411
192.168.21.3,4.2.2.2,0,46853,539,288,1,08:00:27:4c:52:09,284936741,533989,9,8,444733,444733,293021,240968,246071797,38864944,0,0,0,0,0,0,0,0,29411
192.168.21.200,192.168.21.3,0,11722,102,288,LOCAL,08:00:27:3b:03:29,275944479,444449,9,8,444733,444733,203642,240807,237298389,38646090,0,0,0,0,0,0,0,0,29411
192.168.21.3,8.8.8.8,0,46070,530,285,1,08:00:27:4c:52:09,284936741,533989,9,8,444733,444733,293021,240968,246071797,38864944,0,0,0,0,0,0,0,0,29411
192.168.21.2,192.168.21.5,0,0,0,254,1,08:00:27:4c:52:09,284936741,533989,9,8,444733,444733,293021,240968,246071797,38864944,0,0,0,0,0,0,0,0,29411
192.168.21.3,192.168.21.2,0,0,0,31,1,08:00:27:af:1d:fa,284936741,533989,9,8,444733,444733,293021,240968,246071797,38864944,0,0,0,0,0,0,0,0,29411
192.168.21.2,192.168.21.3,0,0,0,31,1,08:00:27:3b:03:29,284936741,533989,9,8,444733,444733,293021,240968,246071797,38864944,0,0,0,0,0,0,0,0,29411
192.168.21.3,192.168.56.101,0,299843,4018,304,LOCAL,08:00:27:21:b1:d0,276271490,460201,9,8,460476,460476,263776,196425,37265562,239005928,0,0,0,0,0,0,0,0,29411
192.168.56.101,8.8.8.8,0,255,3,304,1,08:00:27:3f:97:25,414933594,549710,9,8,460476,460476,264053,285657,40994576,373939018,0,0,0,0,0,0,0,0,29411
192.168.56.200,192.168.56.101,0,791,7,304,LOCAL,08:00:27:21:b1:d0,276271490,460201,9,8,460476,460476,263776,196425,37265562,239005928,0,0,0,0,0,0,0,0,29411
192.168.56.101,4.2.2.2,0,255,3,297,1,08:00:27:3f:97:25,414933594,549710,9,8,460476,460476,264053,285657,40994576,373939018,0,0,0,0,0,0,0,0,29411
192.168.56.101,192.168.21.3,0,304114,4402,291,1,08:00:27:3f:97:25,414933594,549710,9,8,460476,460476,264053,285657,40994576,373939018,0,0,0,0,0,0,0,0,29411
192.168.56.100,192.168.56.104,0,590,1,261,1,08:00:27:3f:97:25,414933594,549710,9,8,460476,460476,264053,285657,40994576,373939018,0,0,0,0,0,0,0,0,29411
192.168.56.101,192.168.56.100,0,0,0,228,1,08:00:27:cb:97:39,414933594,549710,9,8,460476,460476,264053,285657,40994576,373939018,0,0,0,0,0,0,0,0,29411
192.168.56.100,192.168.56.101,0,0,0,228,1,08:00:27:21:b1:d0,414933594,549710,9,8,460476,460476,264053,285657,40994576,373939018,0,0,0,0,0,0,0,0,29411
192.168.21.3,192.168.56.101,0,313695,4042,305,1,08:00:27:4c:52:09,284942045,534059,9,8,444803,444803,293062,240997,246075039,38867006,0,0,0,0,0,0,0,0,29412
192.168.56.101,192.168.21.3,0,298727,4429,291,LOCAL,08:00:27:3b:03:29,275949149,444519,9,8,444803,444803,203683,240836,237301057,38648092,0,0,0,0,0,0,0,0,29412
192.168.21.3,4.2.2.2,0,47549,547,289,1,08:00:27:4c:52:09,284942045,534059,9,8,444803,444803,293062,240997,246075039,38867006,0,0,0,0,0,0,0,0,29412
192.168.21.200,192.168.21.3,0,11837,103,289,LOCAL,08:00:27:3b:03:29,275949149,444519,9,8,444803,444803,203683,240836,237301057,38648092,0,0,0,0,0,0,0,0,29412
192.168.21.3,8.8.8.8,0,46766,538,286,1,08:00:27:4c:52:09,284942045,534059,9,8,444803,444803,293062,240997,246075039,38867006,0,0,0,0,0,0,0,0,29412
192.168.21.2,192.168.21.5,0,0,0,256,1,08:00:27:4c:52:09,284942045,534059,9,8,444803,444803,293062,240997,246075039,38867006,0,0,0,0,0,0,0,0,29412
192.168.21.3,192.168.21.2,0,0,0,32,1,08:00:27:af:1d:fa,284942045,534059,9,8,444803,444803,293062,240997,246075039,38867006,0,0,0,0,0,0,0,0,29412
192.168.21.2,192.168.21.3,0,0,0,32,1,08:00:27:3b:03:29,284942045,534059,9,8,444803,444803,293062,240997,246075039,38867006,0,0,0,0,0,0,0,0,29412
192.168.21.3,192.168.56.101,0,301633,4042,305,LOCAL,08:00:27:21:b1:d0,276274789,460252,9,8,460527,460527,263803,196449,37267071,239007718,0,0,0,0,0,0,0,0,29413
192.168.56.101,8.8.8.8,0,255,3,305,1,08:00:27:3f:97:25,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29413
192.168.56.200,192.168.56.101,0,791,7,305,LOCAL,08:00:27:21:b1:d0,276274789,460252,9,8,460527,460527,263803,196449,37267071,239007718,0,0,0,0,0,0,0,0,29413
192.168.56.101,4.2.2.2,0,255,3,298,1,08:00:27:3f:97:25,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29413
192.168.56.101,192.168.21.3,0,306001,4429,292,1,08:00:27:3f:97:25,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29413
192.168.56.100,192.168.56.104,0,590,1,263,1,08:00:27:3f:97:25,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29413
192.168.56.101,192.168.56.100,0,0,0,229,1,08:00:27:cb:97:39,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29413
192.168.56.100,192.168.56.101,0,0,0,229,1,08:00:27:21:b1:d0,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29413
192.168.21.3,192.168.56.101,0,313695,4042,306,1,08:00:27:4c:52:09,284942132,534060,9,8,444804,444804,293063,240997,246075126,38867006,0,0,0,0,0,0,0,0,29414
192.168.56.101,192.168.21.3,0,298727,4429,293,LOCAL,08:00:27:3b:03:29,275949222,444520,9,8,444804,444804,203684,240836,237301130,38648092,0,0,0,0,0,0,0,0,29414
192.168.21.3,4.2.2.2,0,47636,548,291,1,08:00:27:4c:52:09,284942132,534060,9,8,444804,444804,293063,240997,246075126,38867006,0,0,0,0,0,0,0,0,29414
192.168.21.200,192.168.21.3,0,11837,103,291,LOCAL,08:00:27:3b:03:29,275949222,444520,9,8,444804,444804,203684,240836,237301130,38648092,0,0,0,0,0,0,0,0,29414
192.168.21.3,8.8.8.8,0,46766,538,288,1,08:00:27:4c:52:09,284942132,534060,9,8,444804,444804,293063,240997,246075126,38867006,0,0,0,0,0,0,0,0,29414
192.168.21.2,192.168.21.5,0,0,0,257,1,08:00:27:4c:52:09,284942132,534060,9,8,444804,444804,293063,240997,246075126,38867006,0,0,0,0,0,0,0,0,29414
192.168.21.3,192.168.21.2,0,0,0,33,1,08:00:27:af:1d:fa,284942132,534060,9,8,444804,444804,293063,240997,246075126,38867006,0,0,0,0,0,0,0,0,29414
192.168.21.2,192.168.21.3,0,0,0,33,1,08:00:27:3b:03:29,284942132,534060,9,8,444804,444804,293063,240997,246075126,38867006,0,0,0,0,0,0,0,0,29414
192.168.21.3,192.168.56.101,0,301633,4042,306,LOCAL,08:00:27:21:b1:d0,276274789,460252,9,8,460527,460527,263803,196449,37267071,239007718,0,0,0,0,0,0,0,0,29414
192.168.56.101,8.8.8.8,0,255,3,306,1,08:00:27:3f:97:25,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29414
192.168.56.200,192.168.56.101,0,791,7,306,LOCAL,08:00:27:21:b1:d0,276274789,460252,9,8,460527,460527,263803,196449,37267071,239007718,0,0,0,0,0,0,0,0,29414
192.168.56.101,4.2.2.2,0,255,3,300,1,08:00:27:3f:97:25,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29414
192.168.56.101,192.168.21.3,0,306001,4429,293,1,08:00:27:3f:97:25,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29414
192.168.56.100,192.168.56.104,0,590,1,264,1,08:00:27:3f:97:25,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29414
192.168.56.101,192.168.56.100,0,0,0,231,1,08:00:27:cb:97:39,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29414
192.168.56.100,192.168.56.101,0,0,0,231,1,08:00:27:21:b1:d0,414937271,549761,9,8,460527,460527,264080,285681,40996463,373940808,0,0,0,0,0,0,0,0,29414
192.168.21.3,192.168.56.101,0,314088,4047,307,1,08:00:27:4c:52:09,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29415
192.168.56.101,192.168.21.3,0,299158,4435,294,LOCAL,08:00:27:3b:03:29,275950268,444535,9,8,444819,444819,203693,240842,237301745,38648523,0,0,0,0,0,0,0,0,29415
192.168.21.3,4.2.2.2,0,47810,550,292,1,08:00:27:4c:52:09,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29415
192.168.21.200,192.168.21.3,0,11837,103,292,LOCAL,08:00:27:3b:03:29,275950268,444535,9,8,444819,444819,203693,240842,237301745,38648523,0,0,0,0,0,0,0,0,29415
192.168.21.3,8.8.8.8,0,46940,540,289,1,08:00:27:4c:52:09,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29415
192.168.21.2,192.168.21.5,0,0,0,258,1,08:00:27:4c:52:09,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29415
192.168.21.3,192.168.21.2,0,0,0,34,1,08:00:27:af:1d:fa,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29415
192.168.21.2,192.168.21.3,0,0,0,34,1,08:00:27:3b:03:29,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29415
192.168.21.3,192.168.56.101,0,302026,4047,307,LOCAL,08:00:27:21:b1:d0,276275541,460263,9,8,460538,460538,263809,196454,37267430,239008111,0,0,0,0,0,0,0,0,29415
192.168.56.101,8.8.8.8,0,255,3,307,1,08:00:27:3f:97:25,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29415
192.168.56.200,192.168.56.101,0,791,7,307,LOCAL,08:00:27:21:b1:d0,276275541,460263,9,8,460538,460538,263809,196454,37267430,239008111,0,0,0,0,0,0,0,0,29415
192.168.56.101,4.2.2.2,0,255,3,301,1,08:00:27:3f:97:25,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29415
192.168.56.101,192.168.21.3,0,306444,4435,294,1,08:00:27:3f:97:25,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29415
192.168.56.100,192.168.56.104,0,590,1,265,1,08:00:27:3f:97:25,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29415
192.168.56.101,192.168.56.100,0,0,0,232,1,08:00:27:cb:97:39,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29415
192.168.56.100,192.168.56.101,0,0,0,232,1,08:00:27:21:b1:d0,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29415
192.168.21.3,192.168.56.101,0,314088,4047,308,1,08:00:27:4c:52:09,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29416
192.168.56.101,192.168.21.3,0,299158,4435,295,LOCAL,08:00:27:3b:03:29,275950268,444535,9,8,444819,444819,203693,240842,237301745,38648523,0,0,0,0,0,0,0,0,29416
192.168.21.3,4.2.2.2,0,47810,550,293,1,08:00:27:4c:52:09,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29416
192.168.21.200,192.168.21.3,0,11837,103,293,LOCAL,08:00:27:3b:03:29,275950268,444535,9,8,444819,444819,203693,240842,237301745,38648523,0,0,0,0,0,0,0,0,29416
192.168.21.3,8.8.8.8,0,46940,540,290,1,08:00:27:4c:52:09,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29416
192.168.21.2,192.168.21.5,0,0,0,259,1,08:00:27:4c:52:09,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29416
192.168.21.3,192.168.21.2,0,0,0,36,1,08:00:27:af:1d:fa,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29416
192.168.21.2,192.168.21.3,0,0,0,36,1,08:00:27:3b:03:29,284943316,534075,9,8,444819,444819,293072,241003,246075867,38867449,0,0,0,0,0,0,0,0,29416
192.168.21.3,192.168.56.101,0,302026,4047,308,LOCAL,08:00:27:21:b1:d0,276275541,460263,9,8,460538,460538,263809,196454,37267430,239008111,0,0,0,0,0,0,0,0,29416
192.168.56.101,8.8.8.8,0,255,3,308,1,08:00:27:3f:97:25,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29416
192.168.56.200,192.168.56.101,0,791,7,308,LOCAL,08:00:27:21:b1:d0,276275541,460263,9,8,460538,460538,263809,196454,37267430,239008111,0,0,0,0,0,0,0,0,29416
192.168.56.101,4.2.2.2,0,255,3,302,1,08:00:27:3f:97:25,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29416
192.168.56.101,192.168.21.3,0,306444,4435,295,1,08:00:27:3f:97:25,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29416
192.168.56.100,192.168.56.104,0,590,1,266,1,08:00:27:3f:97:25,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29416
192.168.56.101,192.168.56.100,0,0,0,233,1,08:00:27:cb:97:39,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29416
192.168.56.100,192.168.56.101,0,0,0,233,1,08:00:27:21:b1:d0,414938107,549772,9,8,460538,460538,264086,285686,40996906,373941201,0,0,0,0,0,0,0,0,29416
192.168.21.3,192.168.56.101,0,314088,4047,310,1,08:00:27:4c:52:09,284944016,534085,9,8,444819,444819,293072,241013,246075867,38868149,0,0,0,0,0,0,0,0,29417
192.168.56.101,192.168.21.3,0,299158,4435,296,LOCAL,08:00:27:3b:03:29,275950968,444545,9,8,444819,444819,203693,240852,237301745,38649223,0,0,0,0,0,0,0,0,29417
192.168.21.3,4.2.2.2,0,47810,550,294,1,08:00:27:4c:52:09,284944016,534085,9,8,444819,444819,293072,241013,246075867,38868149,0,0,0,0,0,0,0,0,29417
192.168.21.200,192.168.21.3,0,11837,103,294,LOCAL,08:00:27:3b:03:29,275950968,444545,9,8,444819,444819,203693,240852,237301745,38649223,0,0,0,0,0,0,0,0,29417
192.168.21.3,8.8.8.8,0,46940,540,291,1,08:00:27:4c:52:09,284944016,534085,9,8,444819,444819,293072,241013,246075867,38868149,0,0,0,0,0,0,0,0,29417
192.168.21.2,192.168.21.5,0,0,0,260,1,08:00:27:4c:52:09,284944016,534085,9,8,444819,444819,293072,241013,246075867,38868149,0,0,0,0,0,0,0,0,29417
192.168.21.3,192.168.21.2,0,0,0,37,1,08:00:27:af:1d:fa,284944016,534085,9,8,444819,444819,293072,241013,246075867,38868149,0,0,0,0,0,0,0,0,29417
192.168.21.2,192.168.21.3,0,0,0,37,1,08:00:27:3b:03:29,284944016,534085,9,8,444819,444819,293072,241013,246075867,38868149,0,0,0,0,0,0,0,0,29417
192.168.21.3,192.168.56.101,0,302026,4047,310,LOCAL,08:00:27:21:b1:d0,276276361,460278,9,8,460548,460548,263824,196454,37268250,239008111,0,0,0,0,0,0,0,0,29417
192.168.56.101,8.8.8.8,0,255,3,310,1,08:00:27:3f:97:25,414939137,549787,9,8,460548,460548,264101,285686,40997936,373941201,0,0,0,0,0,0,0,0,29417
192.168.56.200,192.168.56.101,0,791,7,310,LOCAL,08:00:27:21:b1:d0,276276361,460278,9,8,460548,460548,263824,196454,37268250,239008111,0,0,0,0,0,0,0,0,29417
192.168.56.101,4.2.2.2,0,255,3,303,1,08:00:27:3f:97:25,414939137,549787,9,8,460548,460548,264101,285686,40997936,373941201,0,0,0,0,0,0,0,0,29417
192.168.56.101,192.168.21.3,0,307144,4445,297,1,08:00:27:3f:97:25,414939137,549787,9,8,460548,460548,264101,285686,40997936,373941201,0,0,0,0,0,0,0,0,29417
192.168.56.100,192.168.56.104,0,590,1,267,1,08:00:27:3f:97:25,414939137,549787,9,8,460548,460548,264101,285686,40997936,373941201,0,0,0,0,0,0,0,0,29417
192.168.56.101,192.168.56.100,0,0,0,234,1,08:00:27:cb:97:39,414939137,549787,9,8,460548,460548,264101,285686,40997936,373941201,0,0,0,0,0,0,0,0,29417
192.168.56.100,192.168.56.101,0,0,0,234,1,08:00:27:21:b1:d0,414939137,549787,9,8,460548,460548,264101,285686,40997936,373941201,0,0,0,0,0,0,0,0,29417
192.168.21.3,192.168.56.101,0,316330,4076,311,1,08:00:27:4c:52:09,284950613,534160,9,8,444903,444903,293118,241042,246079588,38871025,0,0,0,0,0,0,0,0,29418
192.168.56.101,192.168.21.3,0,302462,4472,297,LOCAL,08:00:27:3b:03:29,275956879,444620,9,8,444903,444903,203739,240881,237304822,38652057,0,0,0,0,0,0,0,0,29418
192.168.21.3,4.2.2.2,0,48506,558,295,1,08:00:27:4c:52:09,284950613,534160,9,8,444903,444903,293118,241042,246079588,38871025,0,0,0,0,0,0,0,0,29418
192.168.21.200,192.168.21.3,0,12067,105,295,LOCAL,08:00:27:3b:03:29,275956879,444620,9,8,444903,444903,203739,240881,237304822,38652057,0,0,0,0,0,0,0,0,29418
192.168.21.3,8.8.8.8,0,47636,548,292,1,08:00:27:4c:52:09,284950613,534160,9,8,444903,444903,293118,241042,246079588,38871025,0,0,0,0,0,0,0,0,29418
192.168.21.2,192.168.21.5,0,0,0,262,1,08:00:27:4c:52:09,284950613,534160,9,8,444903,444903,293118,241042,246079588,38871025,0,0,0,0,0,0,0,0,29418
192.168.21.3,192.168.21.2,0,0,0,38,1,08:00:27:af:1d:fa,284950613,534160,9,8,444903,444903,293118,241042,246079588,38871025,0,0,0,0,0,0,0,0,29418
192.168.21.2,192.168.21.3,0,0,0,38,1,08:00:27:3b:03:29,284950613,534160,9,8,444903,444903,293118,241042,246079588,38871025,0,0,0,0,0,0,0,0,29418
192.168.21.3,192.168.56.101,0,304268,4076,311,LOCAL,08:00:27:21:b1:d0,276280611,460329,9,8,460604,460604,263846,196483,37270258,239010353,0,0,0,0,0,0,0,0,29419
192.168.56.101,8.8.8.8,0,255,3,311,1,08:00:27:3f:97:25,414943695,549838,9,8,460604,460604,264123,285715,41000252,373943443,0,0,0,0,0,0,0,0,29419
192.168.56.200,192.168.56.101,0,791,7,311,LOCAL,08:00:27:21:b1:d0,276280611,460329,9,8,460604,460604,263846,196483,37270258,239010353,0,0,0,0,0,0,0,0,29419
192.168.56.101,4.2.2.2,0,255,3,304,1,08:00:27:3f:97:25,414943695,549838,9,8,460604,460604,264123,285715,41000252,373943443,0,0,0,0,0,0,0,0,29419
192.168.56.101,192.168.21.3,0,309790,4472,298,1,08:00:27:3f:97:25,414943695,549838,9,8,460604,460604,264123,285715,41000252,373943443,0,0,0,0,0,0,0,0,29419
192.168.56.100,192.168.56.104,0,590,1,269,1,08:00:27:3f:97:25,414943695,549838,9,8,460604,460604,264123,285715,41000252,373943443,0,0,0,0,0,0,0,0,29419
192.168.56.101,192.168.56.100,0,0,0,235,1,08:00:27:cb:97:39,414943695,549838,9,8,460604,460604,264123,285715,41000252,373943443,0,0,0,0,0,0,0,0,29419
192.168.56.100,192.168.56.101,0,0,0,235,1,08:00:27:21:b1:d0,414943695,549838,9,8,460604,460604,264123,285715,41000252,373943443,0,0,0,0,0,0,0,0,29419
192.168.21.3,192.168.56.101,0,316330,4076,312,1,08:00:27:4c:52:09,284951192,534168,9,8,444904,444904,293122,241046,246079881,38871311,0,0,0,0,0,0,0,0,29420
192.168.56.101,192.168.21.3,0,302462,4472,299,LOCAL,08:00:27:3b:03:29,275957402,444628,9,8,444904,444904,203743,240885,237305059,38652343,0,0,0,0,0,0,0,0,29420
192.168.21.3,4.2.2.2,0,48506,558,297,1,08:00:27:4c:52:09,284951192,534168,9,8,444904,444904,293122,241046,246079881,38871311,0,0,0,0,0,0,0,0,29420
192.168.21.200,192.168.21.3,0,12067,105,297,LOCAL,08:00:27:3b:03:29,275957402,444628,9,8,444904,444904,203743,240885,237305059,38652343,0,0,0,0,0,0,0,0,29420
192.168.21.3,8.8.8.8,0,47723,549,294,1,08:00:27:4c:52:09,284951192,534168,9,8,444904,444904,293122,241046,246079881,38871311,0,0,0,0,0,0,0,0,29420
192.168.21.2,192.168.21.5,0,0,0,263,1,08:00:27:4c:52:09,284951192,534168,9,8,444904,444904,293122,241046,246079881,38871311,0,0,0,0,0,0,0,0,29420
192.168.21.3,192.168.21.2,0,0,0,39,1,08:00:27:af:1d:fa,284951192,534168,9,8,444904,444904,293122,241046,246079881,38871311,0,0,0,0,0,0,0,0,29420
192.168.21.2,192.168.21.3,0,0,0,39,1,08:00:27:3b:03:29,284951192,534168,9,8,444904,444904,293122,241046,246079881,38871311,0,0,0,0,0,0,0,0,29420
192.168.21.3,192.168.56.101,0,304474,4079,312,LOCAL,08:00:27:21:b1:d0,276281047,460336,9,8,460611,460611,263850,196486,37270488,239010559,0,0,0,0,0,0,0,0,29420
192.168.56.101,8.8.8.8,0,255,3,312,1,08:00:27:3f:97:25,414944187,549845,9,8,460611,460611,264127,285718,41000538,373943649,0,0,0,0,0,0,0,0,29420
192.168.56.200,192.168.56.101,0,791,7,312,LOCAL,08:00:27:21:b1:d0,276281047,460336,9,8,460611,460611,263850,196486,37270488,239010559,0,0,0,0,0,0,0,0,29420
192.168.56.101,4.2.2.2,0,255,3,306,1,08:00:27:3f:97:25,414944187,549845,9,8,460611,460611,264127,285718,41000538,373943649,0,0,0,0,0,0,0,0,29420
192.168.56.101,192.168.21.3,0,310076,4476,299,1,08:00:27:3f:97:25,414944187,549845,9,8,460611,460611,264127,285718,41000538,373943649,0,0,0,0,0,0,0,0,29420
192.168.56.100,192.168.56.104,0,590,1,270,1,08:00:27:3f:97:25,414944187,549845,9,8,460611,460611,264127,285718,41000538,373943649,0,0,0,0,0,0,0,0,29420
192.168.56.101,192.168.56.100,0,0,0,237,1,08:00:27:cb:97:39,414944187,549845,9,8,460611,460611,264127,285718,41000538,373943649,0,0,0,0,0,0,0,0,29420
192.168.56.100,192.168.56.101,0,0,0,237,1,08:00:27:21:b1:d0,414944187,549845,9,8,460611,460611,264127,285718,41000538,373943649,0,0,0,0,0,0,0,0,29420
192.168.21.3,192.168.56.101,0,316723,4081,313,1,08:00:27:4c:52:09,284951760,534175,9,8,444919,444919,293127,241048,246080329,38871431,0,0,0,0,0,0,0,0,29421
192.168.56.101,192.168.21.3,0,302856,4478,300,LOCAL,08:00:27:3b:03:29,275957888,444635,9,8,444919,444919,203748,240887,237305437,38652451,0,0,0,0,0,0,0,0,29421
192.168.21.3,4.2.2.2,0,48680,560,298,1,08:00:27:4c:52:09,284951760,534175,9,8,444919,444919,293127,241048,246080329,38871431,0,0,0,0,0,0,0,0,29421
192.168.21.200,192.168.21.3,0,12067,105,298,LOCAL,08:00:27:3b:03:29,275957888,444635,9,8,444919,444919,203748,240887,237305437,38652451,0,0,0,0,0,0,0,0,29421
192.168.21.3,8.8.8.8,0,47897,551,295,1,08:00:27:4c:52:09,284951760,534175,9,8,444919,444919,293127,241048,246080329,38871431,0,0,0,0,0,0,0,0,29421
192.168.21.2,192.168.21.5,0,0,0,264,1,08:00:27:4c:52:09,284951760,534175,9,8,444919,444919,293127,241048,246080329,38871431,0,0,0,0,0,0,0,0,29421
192.168.21.3,192.168.21.2,0,0,0,40,1,08:00:27:af:1d:fa,284951760,534175,9,8,444919,444919,293127,241048,246080329,38871431,0,0,0,0,0,0,0,0,29421
192.168.21.2,192.168.21.3,0,0,0,40,1,08:00:27:3b:03:29,284951760,534175,9,8,444919,444919,293127,241048,246080329,38871431,0,0,0,0,0,0,0,0,29421
192.168.21.3,192.168.56.101,0,304661,4081,313,LOCAL,08:00:27:21:b1:d0,276281326,460340,9,8,460615,460615,263852,196488,37270580,239010746,0,0,0,0,0,0,0,0,29421
192.168.56.101,8.8.8.8,0,255,3,313,1,08:00:27:3f:97:25,414944494,549849,9,8,460615,460615,264129,285720,41000658,373943836,0,0,0,0,0,0,0,0,29421
192.168.56.200,192.168.56.101,0,791,7,313,LOCAL,08:00:27:21:b1:d0,276281326,460340,9,8,460615,460615,263852,196488,37270580,239010746,0,0,0,0,0,0,0,0,29421
192.168.56.101,4.2.2.2,0,255,3,307,1,08:00:27:3f:97:25,414944494,549849,9,8,460615,460615,264129,285720,41000658,373943836,0,0,0,0,0,0,0,0,29421
192.168.56.101,192.168.21.3,0,310196,4478,300,1,08:00:27:3f:97:25,414944494,549849,9,8,460615,460615,264129,285720,41000658,373943836,0,0,0,0,0,0,0,0,29421
192.168.56.100,192.168.56.104,0,590,1,271,1,08:00:27:3f:97:25,414944494,549849,9,8,460615,460615,264129,285720,41000658,373943836,0,0,0,0,0,0,0,0,29421
192.168.56.101,192.168.56.100,0,0,0,238,1,08:00:27:cb:97:39,414944494,549849,9,8,460615,460615,264129,285720,41000658,373943836,0,0,0,0,0,0,0,0,29421
192.168.56.100,192.168.56.101,0,0,0,238,1,08:00:27:21:b1:d0,414944494,549849,9,8,460615,460615,264129,285720,41000658,373943836,0,0,0,0,0,0,0,0,29421
