src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.2.16,13.107.42.14,0,1637,11,98,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
13.107.42.14,10.0.2.16,0,24511,10,98,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,23.33.245.98,0,2252,25,93,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
23.33.245.98,10.0.2.16,0,56670,25,93,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,151.101.195.5,0,11380,174,88,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
151.101.195.5,10.0.2.16,0,598267,219,87,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,151.101.64.81,0,2521,30,83,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
151.101.64.81,10.0.2.16,0,73106,30,83,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,151.101.65.164,0,4975,75,78,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
151.101.65.164,10.0.2.16,0,231368,75,78,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,23.44.236.235,0,2160,23,73,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
23.44.236.235,10.0.2.16,0,54461,23,73,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,151.101.2.167,0,2253,25,68,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
151.101.2.167,10.0.2.16,0,53119,25,68,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,199.232.196.193,0,3028,21,63,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
199.232.196.193,10.0.2.16,0,20040,20,63,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,23.33.244.239,0,2705,33,58,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
23.33.244.239,10.0.2.16,0,77237,33,58,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,20.207.73.82,0,3120,24,53,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
20.207.73.82,10.0.2.16,0,60165,22,53,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,18.161.246.81,0,4196,61,48,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
18.161.246.81,10.0.2.16,0,210808,61,48,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,204.79.197.203,0,4540,25,43,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
204.79.197.203,10.0.2.16,0,62849,24,43,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,204.79.197.212,0,1975,10,38,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
204.79.197.212,10.0.2.16,0,5161,10,38,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,52.98.123.226,0,2037,11,38,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
52.98.123.226,10.0.2.16,0,8300,11,38,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,151.101.2.114,0,1344,8,33,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
151.101.2.114,10.0.2.16,0,5796,7,33,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,23.32.177.236,0,2479,27,32,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
23.32.177.236,10.0.2.16,0,56192,27,32,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,151.101.194.114,0,1986,20,27,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
151.101.194.114,10.0.2.16,0,87081,19,27,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,23.32.176.187,0,5976,75,23,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
10.0.2.16,23.58.1.215,0,5140,78,23,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
23.32.176.187,10.0.2.16,0,234871,74,23,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
23.58.1.215,10.0.2.16,0,368084,77,23,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,13.33.146.27,0,5491,85,18,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
13.33.146.27,10.0.2.16,0,528561,94,18,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,151.101.65.111,0,1341,8,8,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
10.0.2.16,151.101.194.132,0,2309,26,8,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
151.101.65.111,10.0.2.16,0,6078,7,8,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
151.101.194.132,10.0.2.16,0,74396,26,8,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,199.232.194.133,0,1415,9,3,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
199.232.194.133,10.0.2.16,0,4910,8,3,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,151.101.1.111,0,2826,34,3,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
151.101.1.111,10.0.2.16,0,130704,34,3,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.16,199.232.198.133,0,2897,33,2,1,52:54:00:12:35:02,4683214,3121,85,85,3124,3124,1482,1639,128236,4554978,0,0,0,0,0,0,0,0,440
199.232.198.133,10.0.2.16,0,72503,33,2,4,00:00:00:00:00:01,5360059,6434,85,85,3124,3124,4237,2197,5149373,210686,0,0,0,0,0,0,0,0,325
10.0.2.2,10.0.2.15,0,590,1,316,4,08:00:27:f9:60:0e,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.15,8.8.8.8,0,838,10,315,LOCAL,52:54:00:12:35:02,12431,100,85,85,3124,3124,37,63,4937,7494,59,0,0,0,0,0,0,0,441
8.8.8.8,10.0.2.15,0,1906,9,315,4,08:00:27:f9:60:0e,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.2,10.0.2.16,0,590,1,243,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,8.8.8.8,0,7782,103,193,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
8.8.8.8,10.0.2.16,0,18326,98,193,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,142.250.195.196,0,98,1,184,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
142.250.195.196,10.0.2.16,0,98,1,184,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,172.217.163.196,0,1406,9,149,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
172.217.163.196,10.0.2.16,0,8658,8,149,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,172.217.163.206,0,4053,58,145,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
172.217.163.206,10.0.2.16,0,149178,58,144,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,31.13.79.35,0,1824,17,139,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
31.13.79.35,10.0.2.16,0,28962,18,139,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,13.33.144.35,0,5710,89,134,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
13.33.144.35,10.0.2.16,0,564333,88,134,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,103.102.166.224,0,1625,13,129,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
103.102.166.224,10.0.2.16,0,24962,12,129,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,104.244.42.1,0,2824,18,124,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
104.244.42.1,10.0.2.16,0,16430,16,124,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,104.244.42.65,0,1349,8,124,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
104.244.42.65,10.0.2.16,0,10692,7,124,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,151.101.193.140,0,1336,8,119,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
151.101.193.140,10.0.2.16,0,5796,7,119,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,151.101.65.140,0,3174,40,118,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
151.101.65.140,10.0.2.16,0,108946,40,118,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,27.123.43.204,0,2577,31,114,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
27.123.43.204,10.0.2.16,0,276343,31,114,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,54.155.246.232,0,1353,8,109,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
54.155.246.232,10.0.2.16,0,5872,7,109,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,3.251.50.149,0,2681,21,109,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
3.251.50.149,10.0.2.16,0,89170,20,108,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,163.70.144.174,0,3661,51,104,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
163.70.144.174,10.0.2.16,0,122608,51,104,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,13.107.42.14,0,1637,11,99,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
13.107.42.14,10.0.2.16,0,24511,10,99,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,23.33.245.98,0,2252,25,94,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
23.33.245.98,10.0.2.16,0,56670,25,94,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,151.101.195.5,0,11380,174,89,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
151.101.195.5,10.0.2.16,0,598267,219,88,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,151.101.64.81,0,2521,30,84,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
151.101.64.81,10.0.2.16,0,73106,30,84,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,151.101.65.164,0,4975,75,79,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
151.101.65.164,10.0.2.16,0,231368,75,79,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,23.44.236.235,0,2160,23,74,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
23.44.236.235,10.0.2.16,0,54461,23,74,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,151.101.2.167,0,2253,25,69,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
151.101.2.167,10.0.2.16,0,53119,25,69,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,199.232.196.193,0,3028,21,64,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
199.232.196.193,10.0.2.16,0,20040,20,64,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,23.33.244.239,0,2705,33,59,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
23.33.244.239,10.0.2.16,0,77237,33,59,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,20.207.73.82,0,3120,24,54,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
20.207.73.82,10.0.2.16,0,60165,22,54,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,18.161.246.81,0,4196,61,49,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
18.161.246.81,10.0.2.16,0,210808,61,49,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,204.79.197.203,0,4540,25,44,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
204.79.197.203,10.0.2.16,0,62849,24,44,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,204.79.197.212,0,1975,10,39,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
204.79.197.212,10.0.2.16,0,5161,10,39,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,52.98.123.226,0,2037,11,39,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
52.98.123.226,10.0.2.16,0,8300,11,39,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,151.101.2.114,0,1344,8,34,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
151.101.2.114,10.0.2.16,0,5796,7,34,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,23.32.177.236,0,2479,27,33,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
23.32.177.236,10.0.2.16,0,56192,27,33,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,151.101.194.114,0,1986,20,28,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
151.101.194.114,10.0.2.16,0,87081,19,28,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,23.32.176.187,0,5976,75,24,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
10.0.2.16,23.58.1.215,0,5140,78,24,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
23.32.176.187,10.0.2.16,0,234871,74,24,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
23.58.1.215,10.0.2.16,0,368084,77,24,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,13.33.146.27,0,5491,85,19,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
13.33.146.27,10.0.2.16,0,528561,94,19,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,151.101.65.111,0,1341,8,9,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
10.0.2.16,151.101.194.132,0,2309,26,9,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
151.101.65.111,10.0.2.16,0,6078,7,9,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
151.101.194.132,10.0.2.16,0,74396,26,9,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,199.232.194.133,0,1415,9,4,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
199.232.194.133,10.0.2.16,0,4910,8,4,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,151.101.1.111,0,2826,34,4,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
151.101.1.111,10.0.2.16,0,130704,34,4,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.16,199.232.198.133,0,2897,33,3,1,52:54:00:12:35:02,4683356,3123,85,85,3124,3124,1484,1639,128378,4554978,0,0,0,0,0,0,0,0,441
199.232.198.133,10.0.2.16,0,72503,33,3,4,00:00:00:00:00:01,5360201,6436,85,85,3124,3124,4237,2199,5149373,210828,0,0,0,0,0,0,0,0,327
10.0.2.2,10.0.2.15,0,590,1,318,4,08:00:27:f9:60:0e,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.15,8.8.8.8,0,838,10,316,LOCAL,52:54:00:12:35:02,12431,100,85,85,3127,3127,37,63,4937,7494,59,0,0,0,0,0,0,0,442
8.8.8.8,10.0.2.15,0,1906,9,316,4,08:00:27:f9:60:0e,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.2,10.0.2.16,0,590,1,244,4,00:00:00:00:00:01,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.16,8.8.8.8,0,7924,105,194,1,52:54:00:12:35:02,4683533,3124,85,85,3127,3127,1484,1640,128378,4555155,0,0,0,0,0,0,0,0,442
8.8.8.8,10.0.2.16,0,18503,99,194,4,00:00:00:00:00:01,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.16,142.250.195.196,0,98,1,185,1,52:54:00:12:35:02,4683533,3124,85,85,3127,3127,1484,1640,128378,4555155,0,0,0,0,0,0,0,0,442
142.250.195.196,10.0.2.16,0,98,1,185,4,00:00:00:00:00:01,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.16,172.217.163.196,0,1406,9,150,1,52:54:00:12:35:02,4683533,3124,85,85,3127,3127,1484,1640,128378,4555155,0,0,0,0,0,0,0,0,442
172.217.163.196,10.0.2.16,0,8658,8,150,4,00:00:00:00:00:01,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.16,172.217.163.206,0,4053,58,146,1,52:54:00:12:35:02,4683533,3124,85,85,3127,3127,1484,1640,128378,4555155,0,0,0,0,0,0,0,0,442
172.217.163.206,10.0.2.16,0,149178,58,146,4,00:00:00:00:00:01,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.16,31.13.79.35,0,1824,17,141,1,52:54:00:12:35:02,4683533,3124,85,85,3127,3127,1484,1640,128378,4555155,0,0,0,0,0,0,0,0,442
31.13.79.35,10.0.2.16,0,28962,18,141,4,00:00:00:00:00:01,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.16,13.33.144.35,0,5710,89,136,1,52:54:00:12:35:02,4683533,3124,85,85,3127,3127,1484,1640,128378,4555155,0,0,0,0,0,0,0,0,442
13.33.144.35,10.0.2.16,0,564333,88,136,4,00:00:00:00:00:01,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.16,103.102.166.224,0,1625,13,131,1,52:54:00:12:35:02,4683533,3124,85,85,3127,3127,1484,1640,128378,4555155,0,0,0,0,0,0,0,0,442
103.102.166.224,10.0.2.16,0,24962,12,131,4,00:00:00:00:00:01,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.16,104.244.42.1,0,2824,18,126,1,52:54:00:12:35:02,4683533,3124,85,85,3127,3127,1484,1640,128378,4555155,0,0,0,0,0,0,0,0,442
104.244.42.1,10.0.2.16,0,16430,16,125,4,00:00:00:00:00:01,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.16,104.244.42.65,0,1349,8,125,1,52:54:00:12:35:02,4683533,3124,85,85,3127,3127,1484,1640,128378,4555155,0,0,0,0,0,0,0,0,442
104.244.42.65,10.0.2.16,0,10692,7,125,4,00:00:00:00:00:01,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
10.0.2.16,151.101.193.140,0,1336,8,121,1,52:54:00:12:35:02,4683533,3124,85,85,3127,3127,1484,1640,128378,4555155,0,0,0,0,0,0,0,0,442
151.101.193.140,10.0.2.16,0,5796,7,121,4,00:00:00:00:00:01,5360378,6437,85,85,3127,3127,4238,2199,5149550,210828,0,0,0,0,0,0,0,0,328
