src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.4,10.0.0.1,0,207850386,71965,551,3,00:00:00:00:00:01,471838688,291164,7,7,428104,428103,148140,143024,462397022,9441666,0,0,0,0,0,0,0,0,662
10.0.0.1,10.0.0.4,0,4503604,68236,551,1,00:00:00:00:00:04,679281036,428170,7,7,428104,428103,209559,218611,13830242,665450794,0,0,0,0,0,0,0,0,662
10.0.0.2,10.0.0.1,0,203046218,70413,536,2,00:00:00:00:00:01,207474234,137123,7,7,428104,428103,70448,66675,203068708,4405526,0,0,0,0,0,0,0,0,662
10.0.0.1,10.0.0.2,0,4392670,66555,536,1,00:00:00:00:00:02,679281036,428170,7,7,428104,428103,209559,218611,13830242,665450794,0,0,0,0,0,0,0,0,662
10.0.0.3,10.0.0.1,0,254501856,76076,591,1,00:00:00:00:00:01,259485130,150937,5,5,291107,291107,76119,74818,254542202,4942928,0,0,0,0,0,0,0,0,662
10.0.0.1,10.0.0.3,0,4929592,74690,591,3,00:00:00:00:00:03,471881080,291192,5,5,291107,291107,143038,148154,9442590,462438490,0,0,0,0,0,0,0,0,662
10.0.0.4,10.0.0.1,0,207850386,71965,551,2,00:00:00:00:00:01,212409036,140370,5,5,291107,291107,72007,68363,207892138,4516898,0,0,0,0,0,0,0,0,662
10.0.0.1,10.0.0.4,0,4503604,68236,551,3,00:00:00:00:00:04,471881080,291192,5,5,291107,291107,143038,148154,9442590,462438490,0,0,0,0,0,0,0,0,662
10.0.0.3,10.0.0.1,0,254901792,76212,592,3,00:00:00:00:00:01,472762228,291774,7,7,428922,428921,148450,143324,463300762,9461466,0,0,0,0,0,0,0,0,663
10.0.0.1,10.0.0.3,0,4938436,74824,592,1,00:00:00:00:00:03,680660290,429081,7,7,428922,428921,210009,219072,13859942,666800348,0,0,0,0,0,0,0,0,663
10.0.0.4,10.0.0.1,0,208262434,72109,552,3,00:00:00:00:00:01,472762228,291774,7,7,428922,428921,148450,143324,463300762,9461466,0,0,0,0,0,0,0,0,663
10.0.0.1,10.0.0.4,0,4512514,68371,552,1,00:00:00:00:00:04,680660290,429081,7,7,428922,428921,210009,219072,13859942,666800348,0,0,0,0,0,0,0,0,663
10.0.0.2,10.0.0.1,0,203446088,70548,537,2,00:00:00:00:00:01,207928434,137423,7,7,428922,428921,70598,66825,203513008,4415426,0,0,0,0,0,0,0,0,663
10.0.0.1,10.0.0.2,0,4401580,66690,537,1,00:00:00:00:00:02,680660290,429081,7,7,428922,428921,210009,219072,13859942,666800348,0,0,0,0,0,0,0,0,663
10.0.0.3,10.0.0.1,0,254901726,76211,592,1,00:00:00:00:00:01,259927218,151229,5,5,291656,291656,76265,74964,254974654,4952564,0,0,0,0,0,0,0,0,663
10.0.0.1,10.0.0.3,0,4938436,74824,592,3,00:00:00:00:00:03,472780396,291786,5,5,291656,291656,143330,148456,9461862,463318534,0,0,0,0,0,0,0,0,663
10.0.0.4,10.0.0.1,0,208265396,72110,552,2,00:00:00:00:00:01,212866264,140672,5,5,291656,291656,72163,68509,208339730,4526534,0,0,0,0,0,0,0,0,663
10.0.0.1,10.0.0.4,0,4512514,68371,552,3,00:00:00:00:00:04,472780396,291786,5,5,291656,291656,143330,148456,9461862,463318534,0,0,0,0,0,0,0,0,663
10.0.0.3,10.0.0.1,0,255251308,76330,593,3,00:00:00:00:00:01,473560106,292301,7,7,429638,429637,148718,143583,464081546,9478560,0,0,0,0,0,0,0,0,664
10.0.0.1,10.0.0.3,0,4946290,74943,593,1,00:00:00:00:00:03,681848780,429866,7,7,429638,429637,210397,219469,13885550,667963230,0,0,0,0,0,0,0,0,664
10.0.0.4,10.0.0.1,0,208624062,72235,553,3,00:00:00:00:00:01,473560106,292301,7,7,429638,429637,148718,143583,464081546,9478560,0,0,0,0,0,0,0,0,664
10.0.0.1,10.0.0.4,0,4520236,68488,553,1,00:00:00:00:00:04,681848780,429866,7,7,429638,429637,210397,219469,13885550,667963230,0,0,0,0,0,0,0,0,664
10.0.0.2,10.0.0.1,0,203795604,70666,538,2,00:00:00:00:00:01,208319046,137681,7,7,429638,429637,70727,66954,203895106,4423940,0,0,0,0,0,0,0,0,664
10.0.0.1,10.0.0.2,0,4409368,66808,538,1,00:00:00:00:00:02,681848780,429866,7,7,429638,429637,210397,219469,13885550,667963230,0,0,0,0,0,0,0,0,664
10.0.0.3,10.0.0.1,0,255251242,76329,593,1,00:00:00:00:00:01,260317830,151487,5,5,292135,292135,76394,75093,255356752,4961078,0,0,0,0,0,0,0,0,664
10.0.0.1,10.0.0.3,0,4946290,74943,593,3,00:00:00:00:00:03,473573732,292310,5,5,292135,292135,143587,148723,9478824,464094908,0,0,0,0,0,0,0,0,664
10.0.0.4,10.0.0.1,0,208624062,72235,553,2,00:00:00:00:00:01,213268988,140938,5,5,292135,292135,72301,68637,208734006,4534982,0,0,0,0,0,0,0,0,664
10.0.0.1,10.0.0.4,0,4520236,68488,553,3,00:00:00:00:00:04,473573732,292310,5,5,292135,292135,143587,148723,9478824,464094908,0,0,0,0,0,0,0,0,664
10.0.0.3,10.0.0.1,0,255615634,76453,594,3,00:00:00:00:00:01,474395834,292853,7,7,430389,430388,148999,143854,464899388,9496446,0,0,0,0,0,0,0,0,665
10.0.0.1,10.0.0.3,0,4954408,75066,594,1,00:00:00:00:00:03,683093288,430688,7,7,430389,430388,210803,219885,13912346,669180942,0,0,0,0,0,0,0,0,665
10.0.0.4,10.0.0.1,0,209004976,72368,554,3,00:00:00:00:00:01,474395834,292853,7,7,430389,430388,148999,143854,464899388,9496446,0,0,0,0,0,0,0,0,665
10.0.0.1,10.0.0.4,0,4528420,68612,554,1,00:00:00:00:00:04,683093288,430688,7,7,430389,430388,210803,219885,13912346,669180942,0,0,0,0,0,0,0,0,665
10.0.0.2,10.0.0.1,0,204162892,70790,539,2,00:00:00:00:00:01,208727826,137951,7,7,430389,430388,70862,67089,204294976,4432850,0,0,0,0,0,0,0,0,665
10.0.0.1,10.0.0.2,0,4417552,66932,539,1,00:00:00:00:00:02,683093288,430688,7,7,430389,430388,210803,219885,13912346,669180942,0,0,0,0,0,0,0,0,665
10.0.0.3,10.0.0.1,0,255615568,76452,594,1,00:00:00:00:00:01,260726610,151757,5,5,292638,292638,76529,75228,255756622,4969988,0,0,0,0,0,0,0,0,665
10.0.0.1,10.0.0.3,0,4954408,75066,594,3,00:00:00:00:00:03,474407946,292861,5,5,292638,292638,143858,149003,9496710,464911236,0,0,0,0,0,0,0,0,665
10.0.0.4,10.0.0.1,0,209004976,72368,554,2,00:00:00:00:00:01,213694422,141219,5,5,292638,292638,72446,68773,209150464,4543958,0,0,0,0,0,0,0,0,665
10.0.0.1,10.0.0.4,0,4528420,68612,554,3,00:00:00:00:00:04,474407946,292861,5,5,292638,292638,143858,149003,9496710,464911236,0,0,0,0,0,0,0,0,665
10.0.0.3,10.0.0.1,0,255985884,76578,595,3,00:00:00:00:00:01,475231562,293405,7,7,431146,431145,149280,144125,465717230,9514332,0,0,0,0,0,0,0,0,666
10.0.0.1,10.0.0.3,0,4962658,75191,595,1,00:00:00:00:00:03,684343852,431514,7,7,431146,431145,211211,220303,13939274,670404578,0,0,0,0,0,0,0,0,666
10.0.0.4,10.0.0.1,0,209385890,72501,555,3,00:00:00:00:00:01,475231562,293405,7,7,431146,431145,149280,144125,465717230,9514332,0,0,0,0,0,0,0,0,666
10.0.0.1,10.0.0.4,0,4536604,68736,555,1,00:00:00:00:00:04,684343852,431514,7,7,431146,431145,211211,220303,13939274,670404578,0,0,0,0,0,0,0,0,666
10.0.0.2,10.0.0.1,0,204533142,70915,540,2,00:00:00:00:00:01,209142662,138225,7,7,431146,431145,70999,67226,204700770,4441892,0,0,0,0,0,0,0,0,666
10.0.0.1,10.0.0.2,0,4425802,67057,540,1,00:00:00:00:00:02,684343852,431514,7,7,431146,431145,211211,220303,13939274,670404578,0,0,0,0,0,0,0,0,666
10.0.0.3,10.0.0.1,0,255985818,76577,595,1,00:00:00:00:00:01,261138418,152029,5,5,293145,293145,76665,75364,256159454,4978964,0,0,0,0,0,0,0,0,666
10.0.0.1,10.0.0.3,0,4962658,75191,595,3,00:00:00:00:00:03,475243674,293413,5,5,293145,293145,144129,149284,9514596,465729078,0,0,0,0,0,0,0,0,666
10.0.0.4,10.0.0.1,0,209385890,72501,555,2,00:00:00:00:00:01,214118342,141499,5,5,293145,293145,72591,68908,209565474,4552868,0,0,0,0,0,0,0,0,666
10.0.0.1,10.0.0.4,0,4536604,68736,555,3,00:00:00:00:00:04,475243674,293413,5,5,293145,293145,144129,149284,9514596,465729078,0,0,0,0,0,0,0,0,666
10.0.0.3,10.0.0.1,0,256536816,76764,596,3,00:00:00:00:00:01,476041552,293940,7,7,432275,432274,149552,144388,466509862,9531690,0,0,0,0,0,0,0,0,667
10.0.0.1,10.0.0.3,0,4974934,75377,596,1,00:00:00:00:00:03,685550510,432311,7,7,432275,432274,211605,220706,13965278,671585232,0,0,0,0,0,0,0,0,667
10.0.0.4,10.0.0.1,0,209956504,72700,556,3,00:00:00:00:00:01,476041552,293940,7,7,432275,432274,149552,144388,466509862,9531690,0,0,0,0,0,0,0,0,667
10.0.0.1,10.0.0.4,0,4548880,68922,556,1,00:00:00:00:00:04,685550510,432311,7,7,432275,432274,211605,220706,13965278,671585232,0,0,0,0,0,0,0,0,667
10.0.0.2,10.0.0.1,0,205084074,71101,541,2,00:00:00:00:00:01,209539330,138487,7,7,432275,432274,71130,67357,205088792,4450538,0,0,0,0,0,0,0,0,667
10.0.0.1,10.0.0.2,0,4438078,67243,541,1,00:00:00:00:00:02,685550510,432311,7,7,432275,432274,211605,220706,13965278,671585232,0,0,0,0,0,0,0,0,667
10.0.0.3,10.0.0.1,0,256536750,76763,596,1,00:00:00:00:00:01,261538114,152293,5,5,293902,293902,76797,75496,256550438,4987676,0,0,0,0,0,0,0,0,667
10.0.0.1,10.0.0.3,0,4974934,75377,596,3,00:00:00:00:00:03,476056692,293950,5,5,293902,293902,144393,149557,9532020,466524672,0,0,0,0,0,0,0,0,667
10.0.0.4,10.0.0.1,0,209956504,72700,556,2,00:00:00:00:00:01,214531664,141772,5,5,293902,293902,72732,69040,209970084,4561580,0,0,0,0,0,0,0,0,667
10.0.0.1,10.0.0.4,0,4548880,68922,556,3,00:00:00:00:00:04,476056692,293950,5,5,293902,293902,144393,149557,9532020,466524672,0,0,0,0,0,0,0,0,667
10.0.0.3,10.0.0.1,0,256904104,76888,597,3,00:00:00:00:00:01,476898476,294506,7,7,433030,433029,149840,144666,467348438,9550038,0,0,0,0,0,0,0,0,668
10.0.0.1,10.0.0.3,0,4983118,75501,597,1,00:00:00:00:00:03,686831354,433157,7,7,433030,433029,212023,221134,13992866,672838488,0,0,0,0,0,0,0,0,668
10.0.0.4,10.0.0.1,0,210340380,72834,557,3,00:00:00:00:00:01,476898476,294506,7,7,433030,433029,149840,144666,467348438,9550038,0,0,0,0,0,0,0,0,668
10.0.0.1,10.0.0.4,0,4557130,69047,557,1,00:00:00:00:00:04,686831354,433157,7,7,433030,433029,212023,221134,13992866,672838488,0,0,0,0,0,0,0,0,668
10.0.0.2,10.0.0.1,0,205451362,71225,543,2,00:00:00:00:00:01,209963250,138767,7,7,433030,433029,71270,67497,205503472,4459778,0,0,0,0,0,0,0,0,668
10.0.0.1,10.0.0.2,0,4446262,67367,543,1,00:00:00:00:00:02,686831354,433157,7,7,433030,433029,212023,221134,13992866,672838488,0,0,0,0,0,0,0,0,668
10.0.0.3,10.0.0.1,0,256904038,76887,597,1,00:00:00:00:00:01,261974146,152581,5,5,294409,294409,76941,75640,256976966,4997180,0,0,0,0,0,0,0,0,668
10.0.0.1,10.0.0.3,0,4983118,75501,597,3,00:00:00:00:00:03,476945410,294537,5,5,294409,294409,144681,149856,9551028,467394382,0,0,0,0,0,0,0,0,668
10.0.0.4,10.0.0.1,0,210340380,72834,557,2,00:00:00:00:00:01,214984350,142071,5,5,294409,294409,72887,69184,210413266,4571084,0,0,0,0,0,0,0,0,668
10.0.0.1,10.0.0.4,0,4557130,69047,557,3,00:00:00:00:00:04,476945410,294537,5,5,294409,294409,144681,149856,9551028,467394382,0,0,0,0,0,0,0,0,668
10.0.0.3,10.0.0.1,0,257295088,77020,598,3,00:00:00:00:00:01,477793250,295097,7,7,433831,433830,150141,144956,468224072,9569178,0,0,0,0,0,0,0,0,670
10.0.0.1,10.0.0.3,0,4991830,75633,598,1,00:00:00:00:00:03,688160730,434037,7,7,433831,433830,212458,221579,14021552,674139178,0,0,0,0,0,0,0,0,670
10.0.0.4,10.0.0.1,0,210742028,72974,559,3,00:00:00:00:00:01,477793250,295097,7,7,433831,433830,150141,144956,468224072,9569178,0,0,0,0,0,0,0,0,670
10.0.0.1,10.0.0.4,0,4565776,69178,559,1,00:00:00:00:00:04,688160730,434037,7,7,433831,433830,212458,221579,14021552,674139178,0,0,0,0,0,0,0,0,670
10.0.0.2,10.0.0.1,0,205842346,71357,544,2,00:00:00:00:00:01,210399366,139057,7,7,433831,433830,71415,67642,205930042,4469324,0,0,0,0,0,0,0,0,670
10.0.0.1,10.0.0.2,0,4454974,67499,544,1,00:00:00:00:00:02,688160730,434037,7,7,433831,433830,212458,221579,14021552,674139178,0,0,0,0,0,0,0,0,670
10.0.0.3,10.0.0.1,0,257295022,77019,598,1,00:00:00:00:00:01,262395038,152859,5,5,294944,294944,77080,75779,257388684,5006354,0,0,0,0,0,0,0,0,670
10.0.0.1,10.0.0.3,0,4991830,75633,598,3,00:00:00:00:00:03,477805362,295105,5,5,294944,294944,144960,150145,9569442,468235920,0,0,0,0,0,0,0,0,670
10.0.0.4,10.0.0.1,0,210742028,72974,559,2,00:00:00:00:00:01,215423410,142361,5,5,294944,294944,73037,69324,210843086,4580324,0,0,0,0,0,0,0,0,670
10.0.0.1,10.0.0.4,0,4565776,69178,559,3,00:00:00:00:00:04,477805362,295105,5,5,294944,294944,144960,150145,9569442,468235920,0,0,0,0,0,0,0,0,670
10.0.0.3,10.0.0.1,0,257662376,77144,599,3,00:00:00:00:00:01,478630492,295650,7,7,434584,434583,150422,145228,469043362,9587130,0,0,0,0,0,0,0,0,671
10.0.0.1,10.0.0.3,0,5000014,75757,599,1,00:00:00:00:00:03,689411294,434863,7,7,434584,434583,212866,221997,14048480,675362814,0,0,0,0,0,0,0,0,671
10.0.0.4,10.0.0.1,0,211122942,73107,560,3,00:00:00:00:00:01,478630492,295650,7,7,434584,434583,150422,145228,469043362,9587130,0,0,0,0,0,0,0,0,671
10.0.0.1,10.0.0.4,0,4573960,69302,560,1,00:00:00:00:00:04,689411294,434863,7,7,434584,434583,212866,221997,14048480,675362814,0,0,0,0,0,0,0,0,671
10.0.0.2,10.0.0.1,0,206209634,71481,545,2,00:00:00:00:00:01,210811174,139329,7,7,434584,434583,71551,67778,206332874,4478300,0,0,0,0,0,0,0,0,671
10.0.0.1,10.0.0.2,0,4463158,67623,545,1,00:00:00:00:00:02,689411294,434863,7,7,434584,434583,212866,221997,14048480,675362814,0,0,0,0,0,0,0,0,671
10.0.0.3,10.0.0.1,0,257662310,77143,599,1,00:00:00:00:00:01,262821986,153141,5,5,295449,295449,77221,75920,257806326,5015660,0,0,0,0,0,0,0,0,671
10.0.0.1,10.0.0.3,0,5000014,75757,599,3,00:00:00:00:00:03,478674398,295679,5,5,295449,295449,145242,150437,9588054,469086344,0,0,0,0,0,0,0,0,671
10.0.0.4,10.0.0.1,0,211122942,73107,560,2,00:00:00:00:00:01,215865498,142653,5,5,295449,295449,73188,69465,211275868,4589630,0,0,0,0,0,0,0,0,671
10.0.0.1,10.0.0.4,0,4573960,69302,560,3,00:00:00:00:00:04,478674398,295679,5,5,295449,295449,145242,150437,9588054,469086344,0,0,0,0,0,0,0,0,671
10.0.0.3,10.0.0.1,0,258038550,77271,601,3,00:00:00:00:00:01,479508612,296230,7,7,435353,435352,150717,145513,469902672,9605940,0,0,0,0,0,0,0,0,672
10.0.0.1,10.0.0.3,0,5008396,75884,601,1,00:00:00:00:00:03,690719390,435727,7,7,435353,435352,213293,222434,14076662,676642728,0,0,0,0,0,0,0,0,672
10.0.0.4,10.0.0.1,0,211512742,73243,561,3,00:00:00:00:00:01,479508612,296230,7,7,435353,435352,150717,145513,469902672,9605940,0,0,0,0,0,0,0,0,672
10.0.0.1,10.0.0.4,0,4582342,69429,561,1,00:00:00:00:00:04,690719390,435727,7,7,435353,435352,213293,222434,14076662,676642728,0,0,0,0,0,0,0,0,672
10.0.0.2,10.0.0.1,0,206582846,71607,546,2,00:00:00:00:00:01,211241150,139613,7,7,435353,435352,71693,67920,206753478,4487672,0,0,0,0,0,0,0,0,672
10.0.0.1,10.0.0.2,0,4471474,67749,546,1,00:00:00:00:00:02,690719390,435727,7,7,435353,435352,213293,222434,14076662,676642728,0,0,0,0,0,0,0,0,672
10.0.0.3,10.0.0.1,0,258038484,77270,601,1,00:00:00:00:00:01,263251962,153425,5,5,295966,295966,77363,76062,258226930,5025032,0,0,0,0,0,0,0,0,672
10.0.0.1,10.0.0.3,0,5008396,75884,601,3,00:00:00:00:00:03,479546462,296255,5,5,295966,295966,145525,150730,9606732,469939730,0,0,0,0,0,0,0,0,672
10.0.0.4,10.0.0.1,0,211512742,73243,561,2,00:00:00:00:00:01,216307586,142945,5,5,295966,295966,73339,69606,211708650,4598936,0,0,0,0,0,0,0,0,672
10.0.0.1,10.0.0.4,0,4582342,69429,561,3,00:00:00:00:00:04,479546462,296255,5,5,295966,295966,145525,150730,9606732,469939730,0,0,0,0,0,0,0,0,672
10.0.0.3,10.0.0.1,0,258592444,77458,602,3,00:00:00:00:00:01,480332228,296774,7,7,436489,436488,150994,145780,470708666,9623562,0,0,0,0,0,0,0,0,673
10.0.0.1,10.0.0.3,0,5020738,76071,602,1,00:00:00:00:00:03,691948758,436539,7,7,436489,436488,213694,222845,14103128,677845630,0,0,0,0,0,0,0,0,673
10.0.0.4,10.0.0.1,0,212087832,73444,562,3,00:00:00:00:00:01,480332228,296774,7,7,436489,436488,150994,145780,470708666,9623562,0,0,0,0,0,0,0,0,673
10.0.0.1,10.0.0.4,0,4594684,69616,562,1,00:00:00:00:00:04,691948758,436539,7,7,436489,436488,213694,222845,14103128,677845630,0,0,0,0,0,0,0,0,673
10.0.0.2,10.0.0.1,0,207136740,71794,547,2,00:00:00:00:00:01,211646902,139881,7,7,436489,436488,71827,68054,207150386,4496516,0,0,0,0,0,0,0,0,673
10.0.0.1,10.0.0.2,0,4483816,67936,547,1,00:00:00:00:00:02,691948758,436539,7,7,436489,436488,213694,222845,14103128,677845630,0,0,0,0,0,0,0,0,673
10.0.0.3,10.0.0.1,0,258592378,77457,602,1,00:00:00:00:00:01,263657714,153693,5,5,296728,296728,77497,76196,258623838,5033876,0,0,0,0,0,0,0,0,673
10.0.0.1,10.0.0.3,0,5020738,76071,602,3,00:00:00:00:00:03,480371592,296800,5,5,296728,296728,145793,151007,9624420,470747172,0,0,0,0,0,0,0,0,673
10.0.0.4,10.0.0.1,0,212087832,73444,562,2,00:00:00:00:00:01,216726964,143222,5,5,296728,296728,73482,69740,212119184,4607780,0,0,0,0,0,0,0,0,673
10.0.0.1,10.0.0.4,0,4594684,69616,562,3,00:00:00:00:00:04,480371592,296800,5,5,296728,296728,145793,151007,9624420,470747172,0,0,0,0,0,0,0,0,673
10.0.0.3,10.0.0.1,0,258956770,77581,603,3,00:00:00:00:00:01,481174012,297330,7,7,437235,437234,151277,146053,471532432,9641580,0,0,0,0,0,0,0,0,674
10.0.0.1,10.0.0.3,0,5028856,76194,603,1,00:00:00:00:00:03,693205378,437369,7,7,437235,437234,214104,223265,14130188,679075190,0,0,0,0,0,0,0,0,674
10.0.0.4,10.0.0.1,0,212464270,73575,563,3,00:00:00:00:00:01,481174012,297330,7,7,437235,437234,151277,146053,471532432,9641580,0,0,0,0,0,0,0,0,674
10.0.0.1,10.0.0.4,0,4602802,69739,563,1,00:00:00:00:00:04,693205378,437369,7,7,437235,437234,214104,223265,14130188,679075190,0,0,0,0,0,0,0,0,674
10.0.0.2,10.0.0.1,0,207501066,71917,548,2,00:00:00:00:00:01,212061738,140155,7,7,437235,437234,71964,68191,207556180,4505558,0,0,0,0,0,0,0,0,674
10.0.0.1,10.0.0.2,0,4491934,68059,548,1,00:00:00:00:00:02,693205378,437369,7,7,437235,437234,214104,223265,14130188,679075190,0,0,0,0,0,0,0,0,674
10.0.0.3,10.0.0.1,0,258956704,77580,603,1,00:00:00:00:00:01,264072550,153967,5,5,297228,297228,77634,76333,259029632,5042918,0,0,0,0,0,0,0,0,674
10.0.0.1,10.0.0.3,0,5028856,76194,603,3,00:00:00:00:00:03,481219432,297360,5,5,297228,297228,146068,151292,9642570,471576862,0,0,0,0,0,0,0,0,674
10.0.0.4,10.0.0.1,0,212464270,73575,563,2,00:00:00:00:00:01,217159968,143508,5,5,297228,297228,73630,69878,212543080,4616888,0,0,0,0,0,0,0,0,674
10.0.0.1,10.0.0.4,0,4602802,69739,563,3,00:00:00:00:00:04,481219432,297360,5,5,297228,297228,146068,151292,9642570,471576862,0,0,0,0,0,0,0,0,674
10.0.0.3,10.0.0.1,0,259335906,77709,604,3,00:00:00:00:00:01,482052132,297910,7,7,438017,438016,151572,146338,472391742,9660390,0,0,0,0,0,0,0,0,675
10.0.0.1,10.0.0.3,0,5037304,76322,604,1,00:00:00:00:00:03,694513474,438233,7,7,438017,438016,214531,223702,14158370,680355104,0,0,0,0,0,0,0,0,675
10.0.0.4,10.0.0.1,0,212861508,73714,564,3,00:00:00:00:00:01,482052132,297910,7,7,438017,438016,151572,146338,472391742,9660390,0,0,0,0,0,0,0,0,675
10.0.0.1,10.0.0.4,0,4611316,69868,564,1,00:00:00:00:00:04,694513474,438233,7,7,438017,438016,214531,223702,14158370,680355104,0,0,0,0,0,0,0,0,675
10.0.0.2,10.0.0.1,0,207883164,72046,549,2,00:00:00:00:00:01,212491714,140439,7,7,438017,438016,72106,68333,207976784,4514930,0,0,0,0,0,0,0,0,675
10.0.0.1,10.0.0.2,0,4500448,68188,549,1,00:00:00:00:00:02,694513474,438233,7,7,438017,438016,214531,223702,14158370,680355104,0,0,0,0,0,0,0,0,675
10.0.0.3,10.0.0.1,0,259335840,77708,604,1,00:00:00:00:00:01,264502526,154251,5,5,297752,297752,77776,76475,259450236,5052290,0,0,0,0,0,0,0,0,675
10.0.0.1,10.0.0.3,0,5037304,76322,604,3,00:00:00:00:00:03,482091496,297936,5,5,297752,297752,146351,151585,9661248,472430248,0,0,0,0,0,0,0,0,675
10.0.0.4,10.0.0.1,0,212861508,73714,564,2,00:00:00:00:00:01,217602056,143800,5,5,297752,297752,73781,70019,212975862,4626194,0,0,0,0,0,0,0,0,675
10.0.0.1,10.0.0.4,0,4611316,69868,564,3,00:00:00:00:00:04,482091496,297936,5,5,297752,297752,146351,151585,9661248,472430248,0,0,0,0,0,0,0,0,675
10.0.0.3,10.0.0.1,0,259700232,77832,605,3,00:00:00:00:00:01,482837898,298429,7,7,438765,438764,151836,146593,473160678,9677220,0,0,0,0,0,0,0,0,676
10.0.0.1,10.0.0.3,0,5045422,76445,605,1,00:00:00:00:00:03,695686824,439008,7,7,438765,438764,214914,224094,14183648,681503176,0,0,0,0,0,0,0,0,676
10.0.0.4,10.0.0.1,0,213237946,73845,565,3,00:00:00:00:00:01,482837898,298429,7,7,438765,438764,151836,146593,473160678,9677220,0,0,0,0,0,0,0,0,676
10.0.0.1,10.0.0.4,0,4619434,69991,565,1,00:00:00:00:00:04,695686824,439008,7,7,438765,438764,214914,224094,14183648,681503176,0,0,0,0,0,0,0,0,676
10.0.0.2,10.0.0.1,0,208250452,72170,550,2,00:00:00:00:00:01,212879298,140695,7,7,438765,438764,72234,68461,208355920,4523378,0,0,0,0,0,0,0,0,676
10.0.0.1,10.0.0.2,0,4508632,68312,550,1,00:00:00:00:00:02,695686824,439008,7,7,438765,438764,214914,224094,14183648,681503176,0,0,0,0,0,0,0,0,676
10.0.0.3,10.0.0.1,0,259700166,77831,605,1,00:00:00:00:00:01,264887082,154505,5,5,298252,298252,77903,76602,259826410,5060672,0,0,0,0,0,0,0,0,676
10.0.0.1,10.0.0.3,0,5045422,76445,605,3,00:00:00:00:00:03,482877262,298455,5,5,298252,298252,146606,151849,9678078,473199184,0,0,0,0,0,0,0,0,676
10.0.0.4,10.0.0.1,0,213237946,73845,565,2,00:00:00:00:00:01,218003266,144065,5,5,298252,298252,73918,70147,213368624,4634642,0,0,0,0,0,0,0,0,676
10.0.0.1,10.0.0.4,0,4619434,69991,565,3,00:00:00:00:00:04,482877262,298455,5,5,298252,298252,146606,151849,9678078,473199184,0,0,0,0,0,0,0,0,676
10.0.0.3,10.0.0.1,0,260070482,77957,606,3,00:00:00:00:00:01,483709962,299005,7,7,439522,439521,152129,146876,474014064,9695898,0,0,0,0,0,0,0,0,677
10.0.0.1,10.0.0.3,0,5053672,76570,606,1,00:00:00:00:00:03,696988864,439868,7,7,439522,439521,215339,224529,14211698,682777166,0,0,0,0,0,0,0,0,677
10.0.0.4,10.0.0.1,0,213621822,73979,566,3,00:00:00:00:00:01,483709962,299005,7,7,439522,439521,152129,146876,474014064,9695898,0,0,0,0,0,0,0,0,677
10.0.0.1,10.0.0.4,0,4627684,70116,566,1,00:00:00:00:00:04,696988864,439868,7,7,439522,439521,215339,224529,14211698,682777166,0,0,0,0,0,0,0,0,677
10.0.0.2,10.0.0.1,0,208617740,72294,551,2,00:00:00:00:00:01,213309274,140979,7,7,439522,439521,72376,68603,208776524,4532750,0,0,0,0,0,0,0,0,677
10.0.0.1,10.0.0.2,0,4516816,68436,551,1,00:00:00:00:00:02,696988864,439868,7,7,439522,439521,215339,224529,14211698,682777166,0,0,0,0,0,0,0,0,677
10.0.0.3,10.0.0.1,0,260070416,77956,606,1,00:00:00:00:00:01,265304946,154781,5,5,298761,298761,78041,76740,260235166,5069780,0,0,0,0,0,0,0,0,677
10.0.0.1,10.0.0.3,0,5053672,76570,606,3,00:00:00:00:00:03,483725102,299015,5,5,298761,298761,146881,152134,9696228,474028874,0,0,0,0,0,0,0,0,677
10.0.0.4,10.0.0.1,0,213621822,73979,566,2,00:00:00:00:00:01,218433242,144349,5,5,298761,298761,74065,70284,213789558,4643684,0,0,0,0,0,0,0,0,677
10.0.0.1,10.0.0.4,0,4627684,70116,566,3,00:00:00:00:00:04,483725102,299015,5,5,298761,298761,146881,152134,9696228,474028874,0,0,0,0,0,0,0,0,677
10.0.0.3,10.0.0.1,0,260428884,78078,607,3,00:00:00:00:00:01,484551746,299561,7,7,440662,440661,152412,147149,474837830,9713916,0,0,0,0,0,0,0,0,678
10.0.0.1,10.0.0.3,0,5061658,76691,607,1,00:00:00:00:00:03,698242456,440696,7,7,440662,440661,215748,224948,14238692,684003764,0,0,0,0,0,0,0,0,678
10.0.0.4,10.0.0.1,0,213990888,74108,567,3,00:00:00:00:00:01,484551746,299561,7,7,440662,440661,152412,147149,474837830,9713916,0,0,0,0,0,0,0,0,678
10.0.0.1,10.0.0.4,0,4635604,70236,567,1,00:00:00:00:00:04,698242456,440696,7,7,440662,440661,215748,224948,14238692,684003764,0,0,0,0,0,0,0,0,678
10.0.0.2,10.0.0.1,0,208976142,72415,552,2,00:00:00:00:00:01,213721082,141251,7,7,440662,440661,72512,68739,209179356,4541726,0,0,0,0,0,0,0,0,678
