src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.3,10.0.0.1,0,1644612,18660,359,3,00:00:00:00:00:01,2887722,37449,5,5,76539,76539,18724,18725,1650358,1237364,0,0,0,0,0,0,0,0,1001
10.0.0.3,10.0.0.1,0,1644612,18660,360,1,00:00:00:00:00:01,2888008,37452,3,3,37417,37417,18684,18768,1646200,1241808,0,0,0,0,0,0,0,0,1001
10.0.0.1,10.0.0.3,0,1231514,18659,360,3,00:00:00:00:00:03,2887722,37449,3,3,37417,37417,18725,18724,1237364,1650358,0,0,0,0,0,0,0,0,1001
10.0.0.2,10.0.0.1,0,1728064,19604,436,2,00:00:00:00:00:01,3033913,39344,5,5,76647,76647,19630,19714,1729736,1304177,0,0,0,0,0,0,0,0,1002
10.0.0.1,10.0.0.2,0,1293951,19605,436,1,00:00:00:00:00:02,5910947,76683,5,5,76647,76647,38302,38381,2527745,3383202,0,0,0,0,0,0,0,0,1002
10.0.0.1,10.0.0.3,0,1231514,18659,361,1,00:00:00:00:00:03,5910947,76683,5,5,76647,76647,38302,38381,2527745,3383202,0,0,0,0,0,0,0,0,1002
10.0.0.3,10.0.0.1,0,1644612,18660,361,3,00:00:00:00:00:01,2887722,37449,5,5,76647,76647,18724,18725,1650358,1237364,0,0,0,0,0,0,0,0,1002
10.0.0.3,10.0.0.1,0,1644612,18660,361,1,00:00:00:00:00:01,2888008,37452,3,3,37417,37417,18684,18768,1646200,1241808,0,0,0,0,0,0,0,0,1002
10.0.0.1,10.0.0.3,0,1231514,18659,361,3,00:00:00:00:00:03,2887722,37449,3,3,37417,37417,18725,18724,1237364,1650358,0,0,0,0,0,0,0,0,1002
10.0.0.2,10.0.0.1,0,1734134,19673,437,2,00:00:00:00:00:01,3047950,39526,5,5,76785,76785,19721,19805,1737767,1310183,0,0,0,0,0,0,0,0,1003
10.0.0.1,10.0.0.2,0,1298505,19674,437,1,00:00:00:00:00:02,5924984,76865,5,5,76785,76785,38393,38472,2533751,3391233,0,0,0,0,0,0,0,0,1003
10.0.0.1,10.0.0.3,0,1231514,18659,362,1,00:00:00:00:00:03,5924984,76865,5,5,76785,76785,38393,38472,2533751,3391233,0,0,0,0,0,0,0,0,1003
10.0.0.3,10.0.0.1,0,1644612,18660,362,3,00:00:00:00:00:01,2887722,37449,5,5,76785,76785,18724,18725,1650358,1237364,0,0,0,0,0,0,0,0,1003
10.0.0.3,10.0.0.1,0,1644612,18660,362,1,00:00:00:00:00:01,2888008,37452,3,3,37417,37417,18684,18768,1646200,1241808,0,0,0,0,0,0,0,0,1003
10.0.0.1,10.0.0.3,0,1231514,18659,362,3,00:00:00:00:00:03,2887722,37449,3,3,37417,37417,18725,18724,1237364,1650358,0,0,0,0,0,0,0,0,1003
10.0.0.2,10.0.0.1,0,1743084,19774,438,2,00:00:00:00:00:01,3066018,39760,5,5,76987,76987,19838,19922,1748113,1317905,0,0,0,0,0,0,0,0,1004
10.0.0.1,10.0.0.2,0,1305171,19775,438,1,00:00:00:00:00:02,5943052,77099,5,5,76987,76987,38510,38589,2541473,3401579,0,0,0,0,0,0,0,0,1004
10.0.0.1,10.0.0.3,0,1231514,18659,363,1,00:00:00:00:00:03,5943052,77099,5,5,76987,76987,38510,38589,2541473,3401579,0,0,0,0,0,0,0,0,1004
10.0.0.3,10.0.0.1,0,1644612,18660,363,3,00:00:00:00:00:01,2887722,37449,5,5,76987,76987,18724,18725,1650358,1237364,0,0,0,0,0,0,0,0,1004
10.0.0.3,10.0.0.1,0,1644612,18660,363,1,00:00:00:00:00:01,2888008,37452,3,3,37417,37417,18684,18768,1646200,1241808,0,0,0,0,0,0,0,0,1004
10.0.0.1,10.0.0.3,0,1231514,18659,363,3,00:00:00:00:00:03,2887722,37449,3,3,37417,37417,18725,18724,1237364,1650358,0,0,0,0,0,0,0,0,1004
10.0.0.2,10.0.0.1,0,1755597,19916,439,2,00:00:00:00:00:01,3082108,39969,5,5,77271,77271,19942,20027,1757269,1324839,0,0,0,0,0,0,0,0,1005
10.0.0.1,10.0.0.2,0,1314543,19917,439,1,00:00:00:00:00:02,5964759,77381,5,5,77271,77271,38651,38730,2550779,3413980,0,0,0,0,0,0,0,0,1005
10.0.0.1,10.0.0.3,0,1231514,18659,364,1,00:00:00:00:00:03,5964759,77381,5,5,77271,77271,38651,38730,2550779,3413980,0,0,0,0,0,0,0,0,1005
10.0.0.3,10.0.0.1,0,1644612,18660,364,3,00:00:00:00:00:01,2893409,37523,5,5,77271,77271,18761,18762,1653603,1239806,0,0,0,0,0,0,0,0,1005
10.0.0.3,10.0.0.1,0,1644612,18660,364,1,00:00:00:00:00:01,2894627,37538,3,3,37417,37417,18727,18811,1649981,1244646,0,0,0,0,0,0,0,0,1005
10.0.0.1,10.0.0.3,0,1231514,18659,364,3,00:00:00:00:00:03,2894432,37536,3,3,37417,37417,18768,18768,1240202,1654230,0,0,0,0,0,0,0,0,1005
10.0.0.2,10.0.0.1,0,1760520,19972,441,2,00:00:00:00:00:01,3095357,40141,5,5,77571,77571,20028,20113,1764842,1330515,0,0,0,0,0,0,0,0,1006
10.0.0.1,10.0.0.2,0,1318239,19973,441,1,00:00:00:00:00:02,5994960,77773,5,5,77571,77571,38847,38926,2563715,3431245,0,0,0,0,0,0,0,0,1006
10.0.0.1,10.0.0.3,0,1237718,18753,365,1,00:00:00:00:00:03,5994960,77773,5,5,77571,77571,38847,38926,2563715,3431245,0,0,0,0,0,0,0,0,1006
10.0.0.3,10.0.0.1,0,1652890,18754,365,3,00:00:00:00:00:01,2910361,37743,5,5,77571,77571,18871,18872,1663295,1247066,0,0,0,0,0,0,0,0,1006
10.0.0.3,10.0.0.1,0,1652890,18754,365,1,00:00:00:00:00:01,2910801,37748,3,3,37605,37605,18832,18916,1659225,1251576,0,0,0,0,0,0,0,0,1006
10.0.0.1,10.0.0.3,0,1237718,18753,365,3,00:00:00:00:00:03,2910515,37745,3,3,37605,37605,18873,18872,1247132,1663383,0,0,0,0,0,0,0,0,1006
10.0.0.2,10.0.0.1,0,1771027,20091,442,2,00:00:00:00:00:01,3109700,40327,5,5,77949,77949,20121,20206,1773047,1336653,0,0,0,0,0,0,0,0,1007
10.0.0.1,10.0.0.2,0,1326093,20092,442,1,00:00:00:00:00:02,6013099,78008,5,5,77949,77949,38964,39044,2571437,3441662,0,0,0,0,0,0,0,0,1007
10.0.0.1,10.0.0.3,0,1242338,18823,366,1,00:00:00:00:00:03,6013099,78008,5,5,77949,77949,38964,39044,2571437,3441662,0,0,0,0,0,0,0,0,1007
10.0.0.3,10.0.0.1,0,1659055,18824,366,3,00:00:00:00:00:01,2914223,37793,5,5,77949,77949,18896,18897,1665507,1248716,0,0,0,0,0,0,0,0,1007
10.0.0.3,10.0.0.1,0,1659055,18824,366,1,00:00:00:00:00:01,2915275,37806,3,3,37745,37745,18861,18945,1661785,1253490,0,0,0,0,0,0,0,0,1007
10.0.0.1,10.0.0.3,0,1242338,18823,366,3,00:00:00:00:00:03,2914989,37803,3,3,37745,37745,18902,18901,1249046,1665943,0,0,0,0,0,0,0,0,1007
10.0.0.2,10.0.0.1,0,1771733,20099,443,2,00:00:00:00:00:01,3110322,40335,5,5,78225,78225,20125,20210,1773405,1336917,0,0,0,0,0,0,0,0,1009
10.0.0.1,10.0.0.2,0,1326621,20100,443,1,00:00:00:00:00:02,6035338,78297,5,5,78225,78225,39109,39188,2581007,3454331,0,0,0,0,0,0,0,0,1009
10.0.0.1,10.0.0.3,0,1250918,18953,367,1,00:00:00:00:00:03,6035338,78297,5,5,78225,78225,39109,39188,2581007,3454331,0,0,0,0,0,0,0,0,1009
10.0.0.3,10.0.0.1,0,1670491,18954,367,3,00:00:00:00:00:01,2935774,38073,5,5,78225,78225,19036,19037,1677818,1257956,0,0,0,0,0,0,0,0,1009
10.0.0.3,10.0.0.1,0,1670491,18954,367,1,00:00:00:00:00:01,2937444,38094,3,3,38005,38005,19005,19089,1674450,1262994,0,0,0,0,0,0,0,0,1009
10.0.0.1,10.0.0.3,0,1250918,18953,367,3,00:00:00:00:00:03,2937158,38091,3,3,38005,38005,19046,19045,1258550,1678608,0,0,0,0,0,0,0,0,1009
10.0.0.2,10.0.0.1,0,1777000,20159,444,2,00:00:00:00:00:01,3121851,40485,5,5,78591,78591,20200,20285,1779984,1341867,0,0,0,0,0,0,0,0,1010
10.0.0.1,10.0.0.2,0,1330581,20160,444,1,00:00:00:00:00:02,6063999,78669,5,5,78591,78591,39295,39374,2593283,3470716,0,0,0,0,0,0,0,0,1010
10.0.0.1,10.0.0.3,0,1259036,19076,368,1,00:00:00:00:00:03,6063999,78669,5,5,78591,78591,39295,39374,2593283,3470716,0,0,0,0,0,0,0,0,1010
10.0.0.3,10.0.0.1,0,1681341,19077,368,3,00:00:00:00:00:01,2952906,38295,5,5,78591,78591,19147,19148,1687624,1265282,0,0,0,0,0,0,0,0,1010
10.0.0.3,10.0.0.1,0,1681341,19077,368,1,00:00:00:00:00:01,2953192,38298,3,3,38251,38251,19107,19191,1683466,1269726,0,0,0,0,0,0,0,0,1010
10.0.0.1,10.0.0.3,0,1259036,19076,368,3,00:00:00:00:00:03,2952906,38295,3,3,38251,38251,19148,19147,1265282,1687624,0,0,0,0,0,0,0,0,1010
10.0.0.2,10.0.0.1,0,1782653,20223,445,2,00:00:00:00:00:01,3132971,40629,5,5,78901,78901,20272,20357,1786352,1346619,0,0,0,0,0,0,0,0,1011
10.0.0.1,10.0.0.2,0,1334805,20224,445,1,00:00:00:00:00:02,6093817,79055,5,5,78901,78901,39488,39567,2606021,3487796,0,0,0,0,0,0,0,0,1011
10.0.0.1,10.0.0.3,0,1265042,19167,369,1,00:00:00:00:00:03,6093817,79055,5,5,78901,78901,39488,39567,2606021,3487796,0,0,0,0,0,0,0,0,1011
10.0.0.3,10.0.0.1,0,1689359,19168,369,3,00:00:00:00:00:01,2971604,38537,5,5,78901,78901,19268,19269,1698336,1273268,0,0,0,0,0,0,0,0,1011
10.0.0.3,10.0.0.1,0,1689457,19169,369,1,00:00:00:00:00:01,2972964,38554,3,3,38434,38434,19235,19319,1694790,1278174,0,0,0,0,0,0,0,0,1011
10.0.0.1,10.0.0.3,0,1265042,19167,369,3,00:00:00:00:00:03,2972678,38551,3,3,38434,38434,19276,19275,1273730,1698948,0,0,0,0,0,0,0,0,1011
10.0.0.2,10.0.0.1,0,1787677,20280,446,2,00:00:00:00:00:01,3138212,40697,5,5,79303,79303,20306,20391,1789349,1348863,0,0,0,0,0,0,0,0,1012
10.0.0.1,10.0.0.2,0,1338567,20281,446,1,00:00:00:00:00:02,6120564,79403,5,5,79303,79303,39662,39741,2617481,3503083,0,0,0,0,0,0,0,0,1012
10.0.0.1,10.0.0.3,0,1274480,19310,370,1,00:00:00:00:00:03,6120564,79403,5,5,79303,79303,39662,39741,2617481,3503083,0,0,0,0,0,0,0,0,1012
10.0.0.3,10.0.0.1,0,1702010,19311,370,3,00:00:00:00:00:01,2993110,38817,5,5,79303,79303,19408,19409,1710626,1282484,0,0,0,0,0,0,0,0,1012
10.0.0.3,10.0.0.1,0,1702010,19311,371,1,00:00:00:00:00:01,2993396,38820,3,3,38721,38721,19368,19452,1706468,1286928,0,0,0,0,0,0,0,0,1012
10.0.0.1,10.0.0.3,0,1274480,19310,370,3,00:00:00:00:00:03,2993110,38817,3,3,38721,38721,19409,19408,1282484,1710626,0,0,0,0,0,0,0,0,1012
10.0.0.2,10.0.0.1,0,1787677,20280,447,2,00:00:00:00:00:01,3142663,40755,5,5,79367,79367,20335,20420,1791886,1350777,0,0,0,0,0,0,0,0,1013
10.0.0.1,10.0.0.2,0,1338567,20281,447,1,00:00:00:00:00:02,6125015,79461,5,5,79367,79367,39691,39770,2619395,3505620,0,0,0,0,0,0,0,0,1013
10.0.0.1,10.0.0.3,0,1276592,19342,372,1,00:00:00:00:00:03,6125015,79461,5,5,79367,79367,39691,39770,2619395,3505620,0,0,0,0,0,0,0,0,1013
10.0.0.3,10.0.0.1,0,1704838,19343,372,3,00:00:00:00:00:01,2993110,38817,5,5,79367,79367,19408,19409,1710626,1282484,0,0,0,0,0,0,0,0,1013
10.0.0.3,10.0.0.1,0,1704838,19343,372,1,00:00:00:00:00:01,2993396,38820,3,3,38785,38785,19368,19452,1706468,1286928,0,0,0,0,0,0,0,0,1013
10.0.0.1,10.0.0.3,0,1276592,19342,372,3,00:00:00:00:00:03,2993110,38817,3,3,38785,38785,19409,19408,1282484,1710626,0,0,0,0,0,0,0,0,1013
10.0.0.2,10.0.0.1,0,1796458,20380,448,2,00:00:00:00:00:01,3153593,40897,5,5,79729,79729,20406,20491,1798130,1355463,0,0,0,0,0,0,0,0,1014
10.0.0.1,10.0.0.2,0,1345167,20381,448,1,00:00:00:00:00:02,6149655,79781,5,5,79729,79729,39851,39930,2629955,3519700,0,0,0,0,0,0,0,0,1014
10.0.0.1,10.0.0.3,0,1281938,19423,373,1,00:00:00:00:00:03,6149655,79781,5,5,79729,79729,39851,39930,2629955,3519700,0,0,0,0,0,0,0,0,1014
10.0.0.3,10.0.0.1,0,1711963,19424,373,3,00:00:00:00:00:01,3006820,38995,5,5,79729,79729,19497,19498,1718462,1288358,0,0,0,0,0,0,0,0,1014
10.0.0.3,10.0.0.1,0,1711963,19424,373,1,00:00:00:00:00:01,3007106,38998,3,3,38947,38947,19457,19541,1714304,1292802,0,0,0,0,0,0,0,0,1014
10.0.0.1,10.0.0.3,0,1281938,19423,373,3,00:00:00:00:00:03,3006820,38995,3,3,38947,38947,19498,19497,1288358,1718462,0,0,0,0,0,0,0,0,1014
10.0.0.2,10.0.0.1,0,1796458,20380,449,2,00:00:00:00:00:01,3153593,40897,5,5,79991,79991,20406,20491,1798130,1355463,0,0,0,0,0,0,0,0,1015
10.0.0.1,10.0.0.2,0,1345167,20381,449,1,00:00:00:00:00:02,6170905,80057,5,5,79991,79991,39989,40068,2639063,3531842,0,0,0,0,0,0,0,0,1015
10.0.0.1,10.0.0.3,0,1290584,19554,374,1,00:00:00:00:00:03,6170905,80057,5,5,79991,79991,39989,40068,2639063,3531842,0,0,0,0,0,0,0,0,1015
10.0.0.3,10.0.0.1,0,1723501,19555,374,3,00:00:00:00:00:01,3028070,39271,5,5,79991,79991,19635,19636,1730604,1297466,0,0,0,0,0,0,0,0,1015
10.0.0.3,10.0.0.1,0,1723501,19555,374,1,00:00:00:00:00:01,3029277,39286,3,3,39209,39209,19601,19685,1726971,1302306,0,0,0,0,0,0,0,0,1015
10.0.0.1,10.0.0.3,0,1290584,19554,374,3,00:00:00:00:00:03,3028991,39283,3,3,39209,39209,19642,19641,1297862,1731129,0,0,0,0,0,0,0,0,1015
10.0.0.2,10.0.0.1,0,1796633,20382,450,2,00:00:00:00:00:01,3158862,40965,5,5,80233,80233,20440,20525,1801155,1357707,0,0,0,0,0,0,0,0,1016
10.0.0.1,10.0.0.2,0,1345299,20383,450,1,00:00:00:00:00:02,6194810,80367,5,5,80233,80233,40144,40223,2649293,3545517,0,0,0,0,0,0,0,0,1016
10.0.0.1,10.0.0.3,0,1298438,19673,375,1,00:00:00:00:00:03,6194810,80367,5,5,80233,80233,40144,40223,2649293,3545517,0,0,0,0,0,0,0,0,1016
10.0.0.3,10.0.0.1,0,1733973,19674,375,3,00:00:00:00:00:01,3046706,39513,5,5,80233,80233,19756,19757,1741254,1305452,0,0,0,0,0,0,0,0,1016
10.0.0.3,10.0.0.1,0,1733973,19674,375,1,00:00:00:00:00:01,3047758,39526,3,3,39447,39447,19721,19805,1737532,1310226,0,0,0,0,0,0,0,0,1016
10.0.0.1,10.0.0.3,0,1298438,19673,375,3,00:00:00:00:00:03,3047472,39523,3,3,39447,39447,19762,19761,1305782,1741690,0,0,0,0,0,0,0,0,1016
10.0.0.2,10.0.0.1,0,1808369,20515,452,2,00:00:00:00:00:01,3178561,41221,5,5,80615,80615,20568,20653,1812406,1366155,0,0,0,0,0,0,0,0,1017
10.0.0.1,10.0.0.2,0,1354077,20516,452,1,00:00:00:00:00:02,6226353,80777,5,5,80615,80615,40349,40428,2662823,3563530,0,0,0,0,0,0,0,0,1017
10.0.0.1,10.0.0.3,0,1302266,19731,376,1,00:00:00:00:00:03,6226353,80777,5,5,80615,80615,40349,40428,2662823,3563530,0,0,0,0,0,0,0,0,1017
10.0.0.3,10.0.0.1,0,1739081,19732,376,3,00:00:00:00:00:01,3058550,39667,5,5,80615,80615,19833,19834,1748016,1310534,0,0,0,0,0,0,0,0,1017
10.0.0.3,10.0.0.1,0,1739081,19732,376,1,00:00:00:00:00:01,3059295,39676,3,3,39563,39563,19796,19880,1744119,1315176,0,0,0,0,0,0,0,0,1017
10.0.0.1,10.0.0.3,0,1302266,19731,376,3,00:00:00:00:00:03,3059009,39673,3,3,39563,39563,19837,19836,1310732,1748277,0,0,0,0,0,0,0,0,1017
10.0.0.2,10.0.0.1,0,1817776,20622,453,2,00:00:00:00:00:01,3199695,41495,5,5,81035,81035,20705,20790,1824498,1375197,0,0,0,0,0,0,0,0,1018
10.0.0.1,10.0.0.2,0,1361139,20623,453,1,00:00:00:00:00:02,6265045,81279,5,5,81035,81035,40600,40679,2679389,3585656,0,0,0,0,0,0,0,0,1018
10.0.0.1,10.0.0.3,0,1309064,19834,377,1,00:00:00:00:00:03,6265045,81279,5,5,81035,81035,40600,40679,2679389,3585656,0,0,0,0,0,0,0,0,1018
10.0.0.3,10.0.0.1,0,1748144,19835,377,3,00:00:00:00:00:01,3076108,39895,5,5,81035,81035,19947,19948,1758050,1318058,0,0,0,0,0,0,0,0,1018
10.0.0.3,10.0.0.1,0,1748144,19835,377,1,00:00:00:00:00:01,3078096,39920,3,3,39769,39769,19918,20002,1754868,1323228,0,0,0,0,0,0,0,0,1018
10.0.0.1,10.0.0.3,0,1309064,19834,377,3,00:00:00:00:00:03,3077810,39917,3,3,39769,39769,19959,19958,1318784,1759026,0,0,0,0,0,0,0,0,1018
10.0.0.2,10.0.0.1,0,1825499,20709,454,2,00:00:00:00:00:01,3208652,41611,5,5,81545,81545,20763,20848,1829627,1379025,0,0,0,0,0,0,0,0,1019
10.0.0.1,10.0.0.2,0,1366881,20710,454,1,00:00:00:00:00:02,6288326,81581,5,5,81545,81545,40751,40830,2689355,3598971,0,0,0,0,0,0,0,0,1019
10.0.0.1,10.0.0.3,0,1315334,19929,378,1,00:00:00:00:00:03,6288326,81581,5,5,81545,81545,40751,40830,2689355,3598971,0,0,0,0,0,0,0,0,1019
10.0.0.3,10.0.0.1,0,1756476,19930,378,3,00:00:00:00:00:01,3090432,40081,5,5,81545,81545,20040,20041,1766236,1324196,0,0,0,0,0,0,0,0,1019
10.0.0.3,10.0.0.1,0,1760448,19975,378,1,00:00:00:00:00:01,3091653,40096,3,3,40049,40049,20006,20090,1762617,1329036,0,0,0,0,0,0,0,0,1019
10.0.0.1,10.0.0.3,0,1318304,19974,378,3,00:00:00:00:00:03,3091367,40093,3,3,40049,40049,20047,20046,1324592,1766775,0,0,0,0,0,0,0,0,1019
10.0.0.2,10.0.0.1,0,1835629,20824,455,2,00:00:00:00:00:01,3222688,41793,5,5,81889,81889,20854,20939,1837657,1385031,0,0,0,0,0,0,0,0,1021
10.0.0.1,10.0.0.2,0,1374471,20825,455,1,00:00:00:00:00:02,6315480,81933,5,5,81889,81889,40927,41006,2700971,3614509,0,0,0,0,0,0,0,0,1021
10.0.0.1,10.0.0.3,0,1323914,20059,379,1,00:00:00:00:00:03,6315480,81933,5,5,81889,81889,40927,41006,2700971,3614509,0,0,0,0,0,0,0,0,1021
10.0.0.3,10.0.0.1,0,1767956,20060,379,3,00:00:00:00:00:01,3103550,40251,5,5,81889,81889,20125,20126,1773744,1329806,0,0,0,0,0,0,0,0,1021
10.0.0.3,10.0.0.1,0,1767956,20060,379,1,00:00:00:00:00:01,3104295,40260,3,3,40219,40219,20088,20172,1769847,1334448,0,0,0,0,0,0,0,0,1021
10.0.0.1,10.0.0.3,0,1323914,20059,379,3,00:00:00:00:00:03,3104009,40257,3,3,40219,40219,20129,20128,1330004,1774005,0,0,0,0,0,0,0,0,1021
10.0.0.2,10.0.0.1,0,1842425,20901,456,2,00:00:00:00:00:01,3237573,41986,5,5,82152,82152,20951,21035,1846206,1391367,0,0,0,0,0,0,0,0,1022
10.0.0.1,10.0.0.2,0,1379553,20902,456,1,00:00:00:00:00:02,6338687,82234,5,5,82152,82152,41077,41157,2710871,3627816,0,0,0,0,0,0,0,0,1022
10.0.0.1,10.0.0.3,0,1327478,20113,380,1,00:00:00:00:00:03,6338687,82234,5,5,82152,82152,41077,41157,2710871,3627816,0,0,0,0,0,0,0,0,1022
10.0.0.3,10.0.0.1,0,1772714,20114,380,3,00:00:00:00:00:01,3112012,40361,5,5,82152,82152,20179,20182,1778502,1333510,0,0,0,0,0,0,0,0,1022
10.0.0.3,10.0.0.1,0,1772714,20114,380,1,00:00:00:00:00:01,3112298,40364,3,3,40329,40329,20139,20225,1774344,1337954,0,0,0,0,0,0,0,0,1022
10.0.0.1,10.0.0.3,0,1327478,20113,380,3,00:00:00:00:00:03,3112012,40361,3,3,40329,40329,20182,20179,1333510,1778502,0,0,0,0,0,0,0,0,1022
10.0.0.2,10.0.0.1,0,1851547,21004,457,2,00:00:00:00:00:01,3254562,42206,5,5,82358,82358,21061,21145,1855935,1398627,0,0,0,0,0,0,0,0,1023
10.0.0.1,10.0.0.2,0,1386351,21005,457,1,00:00:00:00:00:02,6355676,82454,5,5,82358,82358,41187,41267,2718131,3637545,0,0,0,0,0,0,0,0,1023
10.0.0.1,10.0.0.3,0,1327478,20113,381,1,00:00:00:00:00:03,6355676,82454,5,5,82358,82358,41187,41267,2718131,3637545,0,0,0,0,0,0,0,0,1023
10.0.0.3,10.0.0.1,0,1772714,20114,381,3,00:00:00:00:00:01,3112012,40361,5,5,82358,82358,20179,20182,1778502,1333510,0,0,0,0,0,0,0,0,1023
10.0.0.3,10.0.0.1,0,1772714,20114,381,1,00:00:00:00:00:01,3112298,40364,3,3,40329,40329,20139,20225,1774344,1337954,0,0,0,0,0,0,0,0,1023
10.0.0.1,10.0.0.3,0,1327478,20113,381,3,00:00:00:00:00:03,3112012,40361,3,3,40329,40329,20182,20179,1333510,1778502,0,0,0,0,0,0,0,0,1023
10.0.0.2,10.0.0.1,0,1859837,21098,458,2,00:00:00:00:00:01,3266804,42364,5,5,82547,82547,21139,21225,1862815,1403989,0,0,0,0,0,0,0,0,1024
10.0.0.1,10.0.0.2,0,1392555,21099,458,1,00:00:00:00:00:02,6367918,82612,5,5,82547,82547,41265,41347,2723279,3644639,0,0,0,0,0,0,0,0,1024
10.0.0.1,10.0.0.3,0,1327478,20113,382,1,00:00:00:00:00:03,6367918,82612,5,5,82547,82547,41265,41347,2723279,3644639,0,0,0,0,0,0,0,0,1024
10.0.0.3,10.0.0.1,0,1772714,20114,382,3,00:00:00:00:00:01,3112119,40362,5,5,82547,82547,20180,20182,1778609,1333510,0,0,0,0,0,0,0,0,1024
10.0.0.3,10.0.0.1,0,1772714,20114,383,1,00:00:00:00:00:01,3112713,40369,3,3,40329,40329,20141,20228,1774520,1338193,0,0,0,0,0,0,0,0,1024
10.0.0.1,10.0.0.3,0,1327478,20113,383,3,00:00:00:00:00:03,3112427,40366,3,3,40329,40329,20184,20182,1333642,1778785,0,0,0,0,0,0,0,0,1024
10.0.0.2,10.0.0.1,0,1862303,21126,459,2,00:00:00:00:00:01,3268958,42392,5,5,82669,82669,21153,21239,1864045,1404913,0,0,0,0,0,0,0,0,1025
10.0.0.1,10.0.0.2,0,1394403,21127,459,1,00:00:00:00:00:02,6381934,82794,5,5,82669,82669,41356,41438,2729285,3652649,0,0,0,0,0,0,0,0,1025
10.0.0.1,10.0.0.3,0,1329656,20146,384,1,00:00:00:00:00:03,6381934,82794,5,5,82669,82669,41356,41438,2729285,3652649,0,0,0,0,0,0,0,0,1025
10.0.0.3,10.0.0.1,0,1775627,20147,384,3,00:00:00:00:00:01,3124088,40517,5,5,82669,82669,20257,20260,1785389,1338699,0,0,0,0,0,0,0,0,1025
10.0.0.3,10.0.0.1,0,1775627,20147,384,1,00:00:00:00:00:01,3125602,40536,3,3,40396,40396,20224,20312,1781824,1343778,0,0,0,0,0,0,0,0,1025
10.0.0.1,10.0.0.3,0,1329656,20146,384,3,00:00:00:00:00:03,3125316,40533,3,3,40396,40396,20268,20265,1339227,1786089,0,0,0,0,0,0,0,0,1025
10.0.0.2,10.0.0.1,0,1862303,21126,460,2,00:00:00:00:00:01,3268958,42392,5,5,82983,82983,21153,21239,1864045,1404913,0,0,0,0,0,0,0,0,1026
10.0.0.1,10.0.0.2,0,1394403,21127,460,1,00:00:00:00:00:02,6399515,83022,5,5,82983,82983,41470,41552,2736809,3662706,0,0,0,0,0,0,0,0,1026
10.0.0.1,10.0.0.3,0,1335860,20240,385,1,00:00:00:00:00:03,6399515,83022,5,5,82983,82983,41470,41552,2736809,3662706,0,0,0,0,0,0,0,0,1026
10.0.0.3,10.0.0.1,0,1783912,20241,385,3,00:00:00:00:00:01,3141669,40745,5,5,82983,82983,20371,20374,1795446,1346223,0,0,0,0,0,0,0,0,1026
10.0.0.3,10.0.0.1,0,1789461,20304,385,1,00:00:00:00:00:01,3144265,40778,3,3,40710,40710,20345,20433,1792501,1351764,0,0,0,0,0,0,0,0,1026
10.0.0.1,10.0.0.3,0,1340018,20303,385,3,00:00:00:00:00:03,3143979,40775,3,3,40710,40710,20389,20386,1347213,1796766,0,0,0,0,0,0,0,0,1026
10.0.0.2,10.0.0.1,0,1862303,21126,461,2,00:00:00:00:00:01,3268958,42392,5,5,83183,83183,21153,21239,1864045,1404913,0,0,0,0,0,0,0,0,1027
10.0.0.1,10.0.0.2,0,1394403,21127,461,1,00:00:00:00:00:02,6414823,83220,5,5,83183,83183,41569,41651,2743343,3671480,0,0,0,0,0,0,0,0,1027
10.0.0.1,10.0.0.3,0,1346618,20403,386,1,00:00:00:00:00:03,6414823,83220,5,5,83183,83183,41569,41651,2743343,3671480,0,0,0,0,0,0,0,0,1027
10.0.0.3,10.0.0.1,0,1798325,20404,386,3,00:00:00:00:00:01,3156977,40943,5,5,83183,83183,20470,20473,1804220,1352757,0,0,0,0,0,0,0,0,1027
10.0.0.3,10.0.0.1,0,1798325,20404,386,1,00:00:00:00:00:01,3157263,40946,3,3,40910,40910,20429,20517,1799955,1357308,0,0,0,0,0,0,0,0,1027
10.0.0.1,10.0.0.3,0,1346618,20403,386,3,00:00:00:00:00:03,3156977,40943,3,3,40910,40910,20473,20470,1352757,1804220,0,0,0,0,0,0,0,0,1027
10.0.0.2,10.0.0.1,0,1862303,21126,463,2,00:00:00:00:00:01,3268958,42392,5,5,83439,83439,21153,21239,1864045,1404913,0,0,0,0,0,0,0,0,1028
10.0.0.1,10.0.0.2,0,1394403,21127,463,1,00:00:00:00:00:02,6437158,83510,5,5,83439,83439,41714,41796,2752913,3684245,0,0,0,0,0,0,0,0,1028
10.0.0.1,10.0.0.3,0,1355066,20531,387,1,00:00:00:00:00:03,6437158,83510,5,5,83439,83439,41714,41796,2752913,3684245,0,0,0,0,0,0,0,0,1028
10.0.0.3,10.0.0.1,0,1809591,20532,387,3,00:00:00:00:00:01,3179312,41233,5,5,83439,83439,20615,20618,1816985,1362327,0,0,0,0,0,0,0,0,1028
