src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.4,10.0.0.1,0,87573,359,614,2,00:00:00:00:00:01,102268,547,5,5,941,941,401,146,89917,12351,0,0,0,0,0,0,0,0,747
10.0.0.1,10.0.0.4,0,1203,18,614,3,00:00:00:00:00:04,195301,973,5,5,941,941,141,832,9966,185335,0,0,0,0,0,0,0,0,747
10.0.0.2,10.0.0.1,0,95989,390,667,2,00:00:00:00:00:01,110354,569,7,7,1395,1395,427,142,98123,12231,0,0,0,0,0,0,0,0,748
10.0.0.1,10.0.0.2,0,1203,18,667,1,00:00:00:00:00:02,295066,1431,7,7,1395,1395,141,1290,7951,287115,0,0,0,0,0,0,0,0,748
10.0.0.3,10.0.0.1,0,90487,370,636,3,00:00:00:00:00:01,195544,974,7,7,1395,1395,833,141,185578,9966,0,0,0,0,0,0,0,0,748
10.0.0.1,10.0.0.3,0,1203,18,636,1,00:00:00:00:00:03,295066,1431,7,7,1395,1395,141,1290,7951,287115,0,0,0,0,0,0,0,0,748
10.0.0.1,10.0.0.4,0,1203,18,615,1,00:00:00:00:00:04,295066,1431,7,7,1395,1395,141,1290,7951,287115,0,0,0,0,0,0,0,0,748
10.0.0.4,10.0.0.1,0,87573,359,615,3,00:00:00:00:00:01,195544,974,7,7,1395,1395,833,141,185578,9966,0,0,0,0,0,0,0,0,748
10.0.0.3,10.0.0.1,0,90487,370,636,1,00:00:00:00:00:01,104594,544,5,5,942,942,405,139,92537,12057,0,0,0,0,0,0,0,0,748
10.0.0.1,10.0.0.3,0,1203,18,636,3,00:00:00:00:00:03,195544,974,5,5,942,942,141,833,9966,185578,0,0,0,0,0,0,0,0,748
10.0.0.4,10.0.0.1,0,87573,359,615,2,00:00:00:00:00:01,102268,547,5,5,942,942,401,146,89917,12351,0,0,0,0,0,0,0,0,748
10.0.0.1,10.0.0.4,0,1203,18,615,3,00:00:00:00:00:04,195544,974,5,5,942,942,141,833,9966,185578,0,0,0,0,0,0,0,0,748
10.0.0.2,10.0.0.1,0,95989,390,668,2,00:00:00:00:00:01,110354,569,7,7,1396,1396,427,142,98123,12231,0,0,0,0,0,0,0,0,749
10.0.0.1,10.0.0.2,0,1203,18,668,1,00:00:00:00:00:02,295216,1432,7,7,1396,1396,141,1291,7951,287265,0,0,0,0,0,0,0,0,749
10.0.0.3,10.0.0.1,0,90487,370,637,3,00:00:00:00:00:01,195694,975,7,7,1396,1396,834,141,185728,9966,0,0,0,0,0,0,0,0,749
10.0.0.1,10.0.0.3,0,1203,18,637,1,00:00:00:00:00:03,295216,1432,7,7,1396,1396,141,1291,7951,287265,0,0,0,0,0,0,0,0,749
10.0.0.1,10.0.0.4,0,1203,18,616,1,00:00:00:00:00:04,295216,1432,7,7,1396,1396,141,1291,7951,287265,0,0,0,0,0,0,0,0,749
10.0.0.4,10.0.0.1,0,87723,360,616,3,00:00:00:00:00:01,195694,975,7,7,1396,1396,834,141,185728,9966,0,0,0,0,0,0,0,0,749
10.0.0.3,10.0.0.1,0,90487,370,637,1,00:00:00:00:00:01,104594,544,5,5,943,943,405,139,92537,12057,0,0,0,0,0,0,0,0,749
10.0.0.1,10.0.0.3,0,1203,18,637,3,00:00:00:00:00:03,195694,975,5,5,943,943,141,834,9966,185728,0,0,0,0,0,0,0,0,749
10.0.0.4,10.0.0.1,0,87723,360,616,2,00:00:00:00:00:01,102418,548,5,5,943,943,402,146,90067,12351,0,0,0,0,0,0,0,0,749
10.0.0.1,10.0.0.4,0,1203,18,616,3,00:00:00:00:00:04,195694,975,5,5,943,943,141,834,9966,185728,0,0,0,0,0,0,0,0,749
10.0.0.2,10.0.0.1,0,96166,391,670,2,00:00:00:00:00:01,110531,570,7,7,1398,1398,428,142,98300,12231,0,0,0,0,0,0,0,0,751
10.0.0.1,10.0.0.2,0,1203,18,670,1,00:00:00:00:00:02,295728,1434,7,7,1398,1398,141,1293,7951,287777,0,0,0,0,0,0,0,0,751
10.0.0.3,10.0.0.1,0,90822,371,638,3,00:00:00:00:00:01,196029,976,7,7,1398,1398,835,141,186063,9966,0,0,0,0,0,0,0,0,751
10.0.0.1,10.0.0.3,0,1203,18,638,1,00:00:00:00:00:03,295728,1434,7,7,1398,1398,141,1293,7951,287777,0,0,0,0,0,0,0,0,751
10.0.0.1,10.0.0.4,0,1203,18,617,1,00:00:00:00:00:04,295728,1434,7,7,1398,1398,141,1293,7951,287777,0,0,0,0,0,0,0,0,751
10.0.0.4,10.0.0.1,0,87723,360,617,3,00:00:00:00:00:01,196029,976,7,7,1398,1398,835,141,186063,9966,0,0,0,0,0,0,0,0,751
10.0.0.3,10.0.0.1,0,90822,371,638,1,00:00:00:00:00:01,104929,545,5,5,944,944,406,139,92872,12057,0,0,0,0,0,0,0,0,751
10.0.0.1,10.0.0.3,0,1203,18,638,3,00:00:00:00:00:03,196029,976,5,5,944,944,141,835,9966,186063,0,0,0,0,0,0,0,0,751
10.0.0.4,10.0.0.1,0,87723,360,617,2,00:00:00:00:00:01,102418,548,5,5,944,944,402,146,90067,12351,0,0,0,0,0,0,0,0,751
10.0.0.1,10.0.0.4,0,1203,18,617,3,00:00:00:00:00:04,196029,976,5,5,944,944,141,835,9966,186063,0,0,0,0,0,0,0,0,751
10.0.0.2,10.0.0.1,0,96166,391,671,2,00:00:00:00:00:01,110531,570,7,7,1399,1399,428,142,98300,12231,0,0,0,0,0,0,0,0,752
10.0.0.1,10.0.0.2,0,1203,18,671,1,00:00:00:00:00:02,295971,1435,7,7,1399,1399,141,1294,7951,288020,0,0,0,0,0,0,0,0,752
10.0.0.3,10.0.0.1,0,90822,371,639,3,00:00:00:00:00:01,196272,977,7,7,1399,1399,836,141,186306,9966,0,0,0,0,0,0,0,0,752
10.0.0.1,10.0.0.3,0,1203,18,639,1,00:00:00:00:00:03,295971,1435,7,7,1399,1399,141,1294,7951,288020,0,0,0,0,0,0,0,0,752
10.0.0.1,10.0.0.4,0,1203,18,618,1,00:00:00:00:00:04,295971,1435,7,7,1399,1399,141,1294,7951,288020,0,0,0,0,0,0,0,0,752
10.0.0.4,10.0.0.1,0,87966,361,618,3,00:00:00:00:00:01,196272,977,7,7,1399,1399,836,141,186306,9966,0,0,0,0,0,0,0,0,752
10.0.0.3,10.0.0.1,0,90822,371,639,1,00:00:00:00:00:01,105224,546,5,5,945,945,407,139,93167,12057,0,0,0,0,0,0,0,0,752
10.0.0.1,10.0.0.3,0,1203,18,639,3,00:00:00:00:00:03,196567,978,5,5,945,945,141,837,9966,186601,0,0,0,0,0,0,0,0,752
10.0.0.4,10.0.0.1,0,87966,361,618,2,00:00:00:00:00:01,102661,549,5,5,945,945,403,146,90310,12351,0,0,0,0,0,0,0,0,752
10.0.0.1,10.0.0.4,0,1203,18,618,3,00:00:00:00:00:04,196567,978,5,5,945,945,141,837,9966,186601,0,0,0,0,0,0,0,0,752
10.0.0.2,10.0.0.1,0,96453,392,672,2,00:00:00:00:00:01,110818,571,7,7,1401,1401,429,142,98587,12231,0,0,0,0,0,0,0,0,753
10.0.0.1,10.0.0.2,0,1203,18,672,1,00:00:00:00:00:02,296885,1438,7,7,1401,1401,141,1297,7951,288934,0,0,0,0,0,0,0,0,753
10.0.0.3,10.0.0.1,0,91117,372,640,3,00:00:00:00:00:01,196899,979,7,7,1401,1401,838,141,186933,9966,0,0,0,0,0,0,0,0,753
10.0.0.1,10.0.0.3,0,1203,18,640,1,00:00:00:00:00:03,296885,1438,7,7,1401,1401,141,1297,7951,288934,0,0,0,0,0,0,0,0,753
10.0.0.1,10.0.0.4,0,1203,18,619,1,00:00:00:00:00:04,296885,1438,7,7,1401,1401,141,1297,7951,288934,0,0,0,0,0,0,0,0,753
10.0.0.4,10.0.0.1,0,87966,361,619,3,00:00:00:00:00:01,196899,979,7,7,1401,1401,838,141,186933,9966,0,0,0,0,0,0,0,0,753
10.0.0.3,10.0.0.1,0,91117,372,640,1,00:00:00:00:00:01,105224,546,5,5,946,946,407,139,93167,12057,0,0,0,0,0,0,0,0,753
10.0.0.1,10.0.0.3,0,1203,18,640,3,00:00:00:00:00:03,196899,979,5,5,946,946,141,838,9966,186933,0,0,0,0,0,0,0,0,753
10.0.0.4,10.0.0.1,0,87966,361,619,2,00:00:00:00:00:01,102993,550,5,5,946,946,404,146,90642,12351,0,0,0,0,0,0,0,0,753
10.0.0.1,10.0.0.4,0,1203,18,619,3,00:00:00:00:00:04,196899,979,5,5,946,946,141,838,9966,186933,0,0,0,0,0,0,0,0,753
10.0.0.2,10.0.0.1,0,96453,392,673,2,00:00:00:00:00:01,111046,572,7,7,1402,1402,430,142,98815,12231,0,0,0,0,0,0,0,0,754
10.0.0.1,10.0.0.2,0,1203,18,673,1,00:00:00:00:00:02,297280,1440,7,7,1402,1402,141,1299,7951,289329,0,0,0,0,0,0,0,0,754
10.0.0.3,10.0.0.1,0,91117,372,641,3,00:00:00:00:00:01,197066,980,7,7,1402,1402,839,141,187100,9966,0,0,0,0,0,0,0,0,754
10.0.0.1,10.0.0.3,0,1203,18,641,1,00:00:00:00:00:03,297280,1440,7,7,1402,1402,141,1299,7951,289329,0,0,0,0,0,0,0,0,754
10.0.0.1,10.0.0.4,0,1203,18,620,1,00:00:00:00:00:04,297280,1440,7,7,1402,1402,141,1299,7951,289329,0,0,0,0,0,0,0,0,754
10.0.0.4,10.0.0.1,0,88298,362,620,3,00:00:00:00:00:01,197066,980,7,7,1402,1402,839,141,187100,9966,0,0,0,0,0,0,0,0,754
10.0.0.3,10.0.0.1,0,91284,373,641,1,00:00:00:00:00:01,105391,547,5,5,948,948,408,139,93334,12057,0,0,0,0,0,0,0,0,754
10.0.0.1,10.0.0.3,0,1203,18,641,3,00:00:00:00:00:03,197066,980,5,5,948,948,141,839,9966,187100,0,0,0,0,0,0,0,0,754
10.0.0.4,10.0.0.1,0,88298,362,620,2,00:00:00:00:00:01,102993,550,5,5,948,948,404,146,90642,12351,0,0,0,0,0,0,0,0,754
10.0.0.1,10.0.0.4,0,1203,18,620,3,00:00:00:00:00:04,197066,980,5,5,948,948,141,839,9966,187100,0,0,0,0,0,0,0,0,754
10.0.0.2,10.0.0.1,0,96681,393,674,2,00:00:00:00:00:01,111046,572,7,7,1405,1405,430,142,98815,12231,0,0,0,0,0,0,0,0,755
10.0.0.1,10.0.0.2,0,1203,18,674,1,00:00:00:00:00:02,297460,1441,7,7,1405,1405,141,1300,7951,289509,0,0,0,0,0,0,0,0,755
10.0.0.3,10.0.0.1,0,91284,373,642,3,00:00:00:00:00:01,197246,981,7,7,1405,1405,840,141,187280,9966,0,0,0,0,0,0,0,0,755
10.0.0.1,10.0.0.3,0,1203,18,642,1,00:00:00:00:00:03,297460,1441,7,7,1405,1405,141,1300,7951,289509,0,0,0,0,0,0,0,0,755
10.0.0.1,10.0.0.4,0,1203,18,621,1,00:00:00:00:00:04,297460,1441,7,7,1405,1405,141,1300,7951,289509,0,0,0,0,0,0,0,0,755
10.0.0.4,10.0.0.1,0,88478,363,621,3,00:00:00:00:00:01,197246,981,7,7,1405,1405,840,141,187280,9966,0,0,0,0,0,0,0,0,755
10.0.0.3,10.0.0.1,0,91284,373,642,1,00:00:00:00:00:01,105391,547,5,5,949,949,408,139,93334,12057,0,0,0,0,0,0,0,0,755
10.0.0.1,10.0.0.3,0,1203,18,642,3,00:00:00:00:00:03,197246,981,5,5,949,949,141,840,9966,187280,0,0,0,0,0,0,0,0,755
10.0.0.4,10.0.0.1,0,88478,363,621,2,00:00:00:00:00:01,103173,551,5,5,949,949,405,146,90822,12351,0,0,0,0,0,0,0,0,755
10.0.0.1,10.0.0.4,0,1203,18,621,3,00:00:00:00:00:04,197246,981,5,5,949,949,141,840,9966,187280,0,0,0,0,0,0,0,0,755
10.0.0.2,10.0.0.1,0,96902,394,675,2,00:00:00:00:00:01,111267,573,7,7,1407,1407,431,142,99036,12231,0,0,0,0,0,0,0,0,756
10.0.0.1,10.0.0.2,0,1203,18,675,1,00:00:00:00:00:02,297933,1443,7,7,1407,1407,141,1302,7951,289982,0,0,0,0,0,0,0,0,756
10.0.0.3,10.0.0.1,0,91536,374,643,3,00:00:00:00:00:01,197498,982,7,7,1407,1407,841,141,187532,9966,0,0,0,0,0,0,0,0,756
10.0.0.1,10.0.0.3,0,1203,18,643,1,00:00:00:00:00:03,297933,1443,7,7,1407,1407,141,1302,7951,289982,0,0,0,0,0,0,0,0,756
10.0.0.1,10.0.0.4,0,1203,18,622,1,00:00:00:00:00:04,297933,1443,7,7,1407,1407,141,1302,7951,289982,0,0,0,0,0,0,0,0,756
10.0.0.4,10.0.0.1,0,88478,363,622,3,00:00:00:00:00:01,197498,982,7,7,1407,1407,841,141,187532,9966,0,0,0,0,0,0,0,0,756
10.0.0.3,10.0.0.1,0,91536,374,643,1,00:00:00:00:00:01,105643,548,5,5,950,950,409,139,93586,12057,0,0,0,0,0,0,0,0,756
10.0.0.1,10.0.0.3,0,1203,18,643,3,00:00:00:00:00:03,197498,982,5,5,950,950,141,841,9966,187532,0,0,0,0,0,0,0,0,756
10.0.0.4,10.0.0.1,0,88478,363,622,2,00:00:00:00:00:01,103173,551,5,5,950,950,405,146,90822,12351,0,0,0,0,0,0,0,0,756
10.0.0.1,10.0.0.4,0,1203,18,622,3,00:00:00:00:00:04,197498,982,5,5,950,950,141,841,9966,187532,0,0,0,0,0,0,0,0,756
10.0.0.2,10.0.0.1,0,96902,394,676,2,00:00:00:00:00:01,111619,574,7,7,1408,1408,432,142,99388,12231,0,0,0,0,0,0,0,0,757
10.0.0.1,10.0.0.2,0,1203,18,676,1,00:00:00:00:00:02,298937,1446,7,7,1408,1408,141,1305,7951,290986,0,0,0,0,0,0,0,0,757
10.0.0.3,10.0.0.1,0,91536,374,644,3,00:00:00:00:00:01,198150,984,7,7,1408,1408,843,141,188184,9966,0,0,0,0,0,0,0,0,757
10.0.0.1,10.0.0.3,0,1203,18,644,1,00:00:00:00:00:03,298937,1446,7,7,1408,1408,141,1305,7951,290986,0,0,0,0,0,0,0,0,757
10.0.0.1,10.0.0.4,0,1203,18,623,1,00:00:00:00:00:04,298937,1446,7,7,1408,1408,141,1305,7951,290986,0,0,0,0,0,0,0,0,757
10.0.0.4,10.0.0.1,0,88812,364,623,3,00:00:00:00:00:01,198150,984,7,7,1408,1408,843,141,188184,9966,0,0,0,0,0,0,0,0,757
10.0.0.3,10.0.0.1,0,91536,374,644,1,00:00:00:00:00:01,105961,549,5,5,951,951,410,139,93904,12057,0,0,0,0,0,0,0,0,757
10.0.0.1,10.0.0.3,0,1203,18,644,3,00:00:00:00:00:03,198150,984,5,5,951,951,141,843,9966,188184,0,0,0,0,0,0,0,0,757
10.0.0.4,10.0.0.1,0,88812,364,623,2,00:00:00:00:00:01,103507,552,5,5,951,951,406,146,91156,12351,0,0,0,0,0,0,0,0,757
10.0.0.1,10.0.0.4,0,1203,18,623,3,00:00:00:00:00:04,198150,984,5,5,951,951,141,843,9966,188184,0,0,0,0,0,0,0,0,757
10.0.0.2,10.0.0.1,0,97254,395,677,2,00:00:00:00:00:01,111619,574,7,7,1410,1410,432,142,99388,12231,0,0,0,0,0,0,0,0,758
10.0.0.1,10.0.0.2,0,1203,18,677,1,00:00:00:00:00:02,299182,1447,7,7,1410,1410,141,1306,7951,291231,0,0,0,0,0,0,0,0,758
10.0.0.3,10.0.0.1,0,91854,375,645,3,00:00:00:00:00:01,198395,985,7,7,1410,1410,844,141,188429,9966,0,0,0,0,0,0,0,0,758
10.0.0.1,10.0.0.3,0,1203,18,645,1,00:00:00:00:00:03,299182,1447,7,7,1410,1410,141,1306,7951,291231,0,0,0,0,0,0,0,0,758
10.0.0.1,10.0.0.4,0,1203,18,625,1,00:00:00:00:00:04,299182,1447,7,7,1410,1410,141,1306,7951,291231,0,0,0,0,0,0,0,0,758
10.0.0.4,10.0.0.1,0,88812,364,625,3,00:00:00:00:00:01,198395,985,7,7,1410,1410,844,141,188429,9966,0,0,0,0,0,0,0,0,758
10.0.0.3,10.0.0.1,0,91854,375,645,1,00:00:00:00:00:01,105961,549,5,5,952,952,410,139,93904,12057,0,0,0,0,0,0,0,0,758
10.0.0.1,10.0.0.3,0,1203,18,645,3,00:00:00:00:00:03,198395,985,5,5,952,952,141,844,9966,188429,0,0,0,0,0,0,0,0,758
10.0.0.4,10.0.0.1,0,88812,364,625,2,00:00:00:00:00:01,103752,553,5,5,952,952,407,146,91401,12351,0,0,0,0,0,0,0,0,758
10.0.0.1,10.0.0.4,0,1203,18,625,3,00:00:00:00:00:04,198395,985,5,5,952,952,141,844,9966,188429,0,0,0,0,0,0,0,0,758
10.0.0.2,10.0.0.1,0,97398,396,678,2,00:00:00:00:00:01,111847,577,7,7,1415,1415,434,143,99574,12273,0,0,0,0,0,0,0,0,759
10.0.0.1,10.0.0.2,0,1203,18,678,1,00:00:00:00:00:02,299762,1451,7,7,1415,1415,142,1309,7993,291769,0,0,0,0,0,0,0,0,759
10.0.0.3,10.0.0.1,0,92206,376,646,3,00:00:00:00:00:01,198747,986,7,7,1415,1415,845,141,188781,9966,0,0,0,0,0,0,0,0,759
10.0.0.1,10.0.0.3,0,1203,18,646,1,00:00:00:00:00:03,299762,1451,7,7,1415,1415,142,1309,7993,291769,0,0,0,0,0,0,0,0,759
10.0.0.1,10.0.0.4,0,1203,18,626,1,00:00:00:00:00:04,299762,1451,7,7,1415,1415,142,1309,7993,291769,0,0,0,0,0,0,0,0,759
10.0.0.4,10.0.0.1,0,89057,365,626,3,00:00:00:00:00:01,198747,986,7,7,1415,1415,845,141,188781,9966,0,0,0,0,0,0,0,0,759
10.0.0.3,10.0.0.1,0,92206,376,646,1,00:00:00:00:00:01,106313,550,5,5,954,954,411,139,94256,12057,0,0,0,0,0,0,0,0,759
10.0.0.1,10.0.0.3,0,1203,18,646,3,00:00:00:00:00:03,198747,986,5,5,954,954,141,845,9966,188781,0,0,0,0,0,0,0,0,759
10.0.0.4,10.0.0.1,0,89057,365,626,2,00:00:00:00:00:01,103752,553,5,5,954,954,407,146,91401,12351,0,0,0,0,0,0,0,0,759
10.0.0.1,10.0.0.4,0,1203,18,626,3,00:00:00:00:00:04,198747,986,5,5,954,954,141,845,9966,188781,0,0,0,0,0,0,0,0,759
10.0.0.2,10.0.0.1,0,97398,396,679,2,00:00:00:00:00:01,111847,577,7,7,1418,1418,434,143,99574,12273,0,0,0,0,0,0,0,0,760
10.0.0.1,10.0.0.2,0,1203,18,679,1,00:00:00:00:00:02,300127,1454,7,7,1418,1418,143,1311,8035,292092,0,0,0,0,0,0,0,0,760
10.0.0.3,10.0.0.1,0,92206,376,648,3,00:00:00:00:00:01,199112,989,7,7,1418,1418,847,142,189104,10008,0,0,0,0,0,0,0,0,760
10.0.0.1,10.0.0.3,0,1203,18,648,1,00:00:00:00:00:03,300127,1454,7,7,1418,1418,143,1311,8035,292092,0,0,0,0,0,0,0,0,760
10.0.0.1,10.0.0.4,0,1203,18,627,1,00:00:00:00:00:04,300127,1454,7,7,1418,1418,143,1311,8035,292092,0,0,0,0,0,0,0,0,760
10.0.0.4,10.0.0.1,0,89338,366,627,3,00:00:00:00:00:01,199112,989,7,7,1418,1418,847,142,189104,10008,0,0,0,0,0,0,0,0,760
10.0.0.3,10.0.0.1,0,92206,376,648,1,00:00:00:00:00:01,106397,552,5,5,957,957,412,140,94298,12099,0,0,0,0,0,0,0,0,760
10.0.0.1,10.0.0.3,0,1203,18,648,3,00:00:00:00:00:03,199112,989,5,5,957,957,142,847,10008,189104,0,0,0,0,0,0,0,0,760
10.0.0.4,10.0.0.1,0,89338,366,627,2,00:00:00:00:00:01,104033,554,5,5,957,957,408,146,91682,12351,0,0,0,0,0,0,0,0,760
10.0.0.1,10.0.0.4,0,1203,18,627,3,00:00:00:00:00:04,199112,989,5,5,957,957,142,847,10008,189104,0,0,0,0,0,0,0,0,760
10.0.0.2,10.0.0.1,0,97752,397,680,2,00:00:00:00:00:01,112201,578,7,7,1420,1420,435,143,99928,12273,0,0,0,0,0,0,0,0,761
10.0.0.1,10.0.0.2,0,1203,18,680,1,00:00:00:00:00:02,300790,1456,7,7,1420,1420,143,1313,8035,292755,0,0,0,0,0,0,0,0,761
10.0.0.3,10.0.0.1,0,92515,377,649,3,00:00:00:00:00:01,199421,990,7,7,1420,1420,848,142,189413,10008,0,0,0,0,0,0,0,0,761
10.0.0.1,10.0.0.3,0,1203,18,649,1,00:00:00:00:00:03,300790,1456,7,7,1420,1420,143,1313,8035,292755,0,0,0,0,0,0,0,0,761
10.0.0.1,10.0.0.4,0,1203,18,628,1,00:00:00:00:00:04,300790,1456,7,7,1420,1420,143,1313,8035,292755,0,0,0,0,0,0,0,0,761
10.0.0.4,10.0.0.1,0,89338,366,628,3,00:00:00:00:00:01,199421,990,7,7,1420,1420,848,142,189413,10008,0,0,0,0,0,0,0,0,761
10.0.0.3,10.0.0.1,0,92515,377,649,1,00:00:00:00:00:01,106706,553,5,5,958,958,413,140,94607,12099,0,0,0,0,0,0,0,0,761
10.0.0.1,10.0.0.3,0,1203,18,649,3,00:00:00:00:00:03,199421,990,5,5,958,958,142,848,10008,189413,0,0,0,0,0,0,0,0,761
10.0.0.4,10.0.0.1,0,89338,366,628,2,00:00:00:00:00:01,104033,554,5,5,958,958,408,146,91682,12351,0,0,0,0,0,0,0,0,761
10.0.0.1,10.0.0.4,0,1203,18,628,3,00:00:00:00:00:04,199421,990,5,5,958,958,142,848,10008,189413,0,0,0,0,0,0,0,0,761
10.0.0.2,10.0.0.1,0,98049,398,682,2,00:00:00:00:00:01,112498,579,7,7,1423,1423,436,143,100225,12273,0,0,0,0,0,0,0,0,763
10.0.0.1,10.0.0.2,0,1203,18,682,1,00:00:00:00:00:02,301753,1459,7,7,1423,1423,143,1316,8035,293718,0,0,0,0,0,0,0,0,763
10.0.0.3,10.0.0.1,0,92826,378,650,3,00:00:00:00:00:01,200087,992,7,7,1423,1423,850,142,190079,10008,0,0,0,0,0,0,0,0,763
10.0.0.1,10.0.0.3,0,1203,18,650,1,00:00:00:00:00:03,301753,1459,7,7,1423,1423,143,1316,8035,293718,0,0,0,0,0,0,0,0,763
10.0.0.1,10.0.0.4,0,1203,18,629,1,00:00:00:00:00:04,301753,1459,7,7,1423,1423,143,1316,8035,293718,0,0,0,0,0,0,0,0,763
10.0.0.4,10.0.0.1,0,89693,367,629,3,00:00:00:00:00:01,200087,992,7,7,1423,1423,850,142,190079,10008,0,0,0,0,0,0,0,0,763
10.0.0.3,10.0.0.1,0,92826,378,650,1,00:00:00:00:00:01,107017,554,5,5,960,960,414,140,94918,12099,0,0,0,0,0,0,0,0,763
10.0.0.1,10.0.0.3,0,1203,18,650,3,00:00:00:00:00:03,200087,992,5,5,960,960,142,850,10008,190079,0,0,0,0,0,0,0,0,763
10.0.0.4,10.0.0.1,0,89693,367,629,2,00:00:00:00:00:01,104388,555,5,5,960,960,409,146,92037,12351,0,0,0,0,0,0,0,0,763
10.0.0.1,10.0.0.4,0,1203,18,629,3,00:00:00:00:00:04,200087,992,5,5,960,960,142,850,10008,190079,0,0,0,0,0,0,0,0,763
10.0.0.2,10.0.0.1,0,98049,398,683,2,00:00:00:00:00:01,112498,579,7,7,1424,1424,436,143,100225,12273,0,0,0,0,0,0,0,0,764
10.0.0.1,10.0.0.2,0,1203,18,683,1,00:00:00:00:00:02,302031,1460,7,7,1424,1424,143,1317,8035,293996,0,0,0,0,0,0,0,0,764
10.0.0.3,10.0.0.1,0,92826,378,651,3,00:00:00:00:00:01,200365,993,7,7,1424,1424,851,142,190357,10008,0,0,0,0,0,0,0,0,764
10.0.0.1,10.0.0.3,0,1203,18,651,1,00:00:00:00:00:03,302031,1460,7,7,1424,1424,143,1317,8035,293996,0,0,0,0,0,0,0,0,764
10.0.0.1,10.0.0.4,0,1203,18,630,1,00:00:00:00:00:04,302031,1460,7,7,1424,1424,143,1317,8035,293996,0,0,0,0,0,0,0,0,764
10.0.0.4,10.0.0.1,0,89971,368,630,3,00:00:00:00:00:01,200365,993,7,7,1424,1424,851,142,190357,10008,0,0,0,0,0,0,0,0,764
10.0.0.3,10.0.0.1,0,92826,378,651,1,00:00:00:00:00:01,107017,554,5,5,961,961,414,140,94918,12099,0,0,0,0,0,0,0,0,764
10.0.0.1,10.0.0.3,0,1203,18,651,3,00:00:00:00:00:03,200365,993,5,5,961,961,142,851,10008,190357,0,0,0,0,0,0,0,0,764
10.0.0.4,10.0.0.1,0,89971,368,630,2,00:00:00:00:00:01,104666,556,5,5,961,961,410,146,92315,12351,0,0,0,0,0,0,0,0,764
10.0.0.1,10.0.0.4,0,1203,18,630,3,00:00:00:00:00:04,200365,993,5,5,961,961,142,851,10008,190357,0,0,0,0,0,0,0,0,764
10.0.0.2,10.0.0.1,0,98393,399,684,2,00:00:00:00:00:01,112842,580,7,7,1426,1426,437,143,100569,12273,0,0,0,0,0,0,0,0,765
10.0.0.1,10.0.0.2,0,1203,18,684,1,00:00:00:00:00:02,302594,1462,7,7,1426,1426,143,1319,8035,294559,0,0,0,0,0,0,0,0,765
10.0.0.3,10.0.0.1,0,93045,379,652,3,00:00:00:00:00:01,200584,994,7,7,1426,1426,852,142,190576,10008,0,0,0,0,0,0,0,0,765
10.0.0.1,10.0.0.3,0,1203,18,652,1,00:00:00:00:00:03,302594,1462,7,7,1426,1426,143,1319,8035,294559,0,0,0,0,0,0,0,0,765
10.0.0.1,10.0.0.4,0,1203,18,631,1,00:00:00:00:00:04,302594,1462,7,7,1426,1426,143,1319,8035,294559,0,0,0,0,0,0,0,0,765
10.0.0.4,10.0.0.1,0,89971,368,631,3,00:00:00:00:00:01,200584,994,7,7,1426,1426,852,142,190576,10008,0,0,0,0,0,0,0,0,765
10.0.0.3,10.0.0.1,0,93045,379,652,1,00:00:00:00:00:01,107236,555,5,5,962,962,415,140,95137,12099,0,0,0,0,0,0,0,0,765
10.0.0.1,10.0.0.3,0,1203,18,652,3,00:00:00:00:00:03,200584,994,5,5,962,962,142,852,10008,190576,0,0,0,0,0,0,0,0,765
10.0.0.4,10.0.0.1,0,89971,368,631,2,00:00:00:00:00:01,104666,556,5,5,962,962,410,146,92315,12351,0,0,0,0,0,0,0,0,765
10.0.0.1,10.0.0.4,0,1203,18,631,3,00:00:00:00:00:04,200584,994,5,5,962,962,142,852,10008,190576,0,0,0,0,0,0,0,0,765
10.0.0.2,10.0.0.1,0,98393,399,685,2,00:00:00:00:00:01,112842,580,7,7,1427,1427,437,143,100569,12273,0,0,0,0,0,0,0,0,766
10.0.0.1,10.0.0.2,0,1203,18,685,1,00:00:00:00:00:02,302939,1463,7,7,1427,1427,143,1320,8035,294904,0,0,0,0,0,0,0,0,766
10.0.0.3,10.0.0.1,0,93045,379,653,3,00:00:00:00:00:01,200929,995,7,7,1427,1427,853,142,190921,10008,0,0,0,0,0,0,0,0,766
10.0.0.1,10.0.0.3,0,1203,18,653,1,00:00:00:00:00:03,302939,1463,7,7,1427,1427,143,1320,8035,294904,0,0,0,0,0,0,0,0,766
10.0.0.1,10.0.0.4,0,1203,18,632,1,00:00:00:00:00:04,302939,1463,7,7,1427,1427,143,1320,8035,294904,0,0,0,0,0,0,0,0,766
10.0.0.4,10.0.0.1,0,90316,369,632,3,00:00:00:00:00:01,200929,995,7,7,1427,1427,853,142,190921,10008,0,0,0,0,0,0,0,0,766
