src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.2,internet,0,2213,22,2,2,c6:89:0e:71:89:a8,10008,120,6,14,760543,760540,82867,101059,6955046,200259303,0,0,0,0,0,0,0,0,13158
10.0.0.2,internet,0,5889,80,2,2,c6:89:0e:71:89:a8,5889,80,1,3,760543,760540,82867,101059,6955046,200259303,0,0,0,0,0,0,0,0,13159
10.0.0.1,internet,0,81,1,0,1,c6:89:0e:71:89:a8,81,1,2,4,760554,760551,89608,108280,7552524,217558601,0,0,0,0,0,0,0,0,13165
10.0.0.1,internet,0,81,1,1,1,c6:89:0e:71:89:a8,576,4,2,5,760565,760562,89611,108288,7553019,217559113,0,0,0,0,0,0,0,0,13166
10.0.0.1,internet,0,81,1,2,1,c6:89:0e:71:89:a8,576,4,2,5,760565,760562,89611,108288,7553019,217559113,0,0,0,0,0,0,0,0,13167
10.0.0.4,internet,0,80,1,0,3,c6:89:0e:71:89:a8,80,1,3,5,379476,379476,89291,108503,7558450,212680059,0,0,0,0,0,0,0,0,13168
10.0.0.4,internet,0,80,1,1,3,c6:89:0e:71:89:a8,4283,41,7,14,379586,379586,89337,108567,7563137,212688199,0,0,0,0,0,0,0,0,13169
10.0.0.4,internet,0,1520,22,2,3,c6:89:0e:71:89:a8,42465,546,6,13,380608,380608,89843,109083,7601399,214010323,0,0,0,0,0,0,0,0,13170
10.0.0.4,internet,0,38977,509,2,3,c6:89:0e:71:89:a8,38977,509,1,3,380608,380608,89843,109083,7601399,214010323,0,0,0,0,0,0,0,0,13171
10.0.0.1,internet,0,86,1,0,1,c6:89:0e:71:89:a8,86,1,2,4,761724,761721,89615,108297,7553307,217560203,0,0,0,0,0,0,0,0,13172
10.0.0.1,internet,0,86,1,1,1,c6:89:0e:71:89:a8,19238,278,5,10,762353,762350,89903,108653,7573256,217837159,0,0,0,0,0,0,0,0,13173
10.0.0.1,internet,0,1022,12,2,1,c6:89:0e:71:89:a8,19530,284,4,9,762370,762367,89903,108653,7573256,217837159,0,0,0,0,0,0,0,0,13174
10.0.0.1,internet,0,18166,270,2,1,c6:89:0e:71:89:a8,18166,270,1,3,762370,762367,89903,108653,7573256,217837159,0,0,0,0,0,0,0,0,13175
10.0.0.1,internet,0,80,1,0,1,c6:89:0e:71:89:a8,80,1,1,4,762381,762378,89906,108661,7573490,217838275,0,0,0,0,0,0,0,0,13176
10.0.0.1,internet,0,80,1,1,1,c6:89:0e:71:89:a8,5680,53,7,14,762526,762523,89985,108777,7581500,217892099,0,0,0,0,0,0,0,0,13177
10.0.0.1,internet,0,80,1,2,1,c6:89:0e:71:89:a8,44460,566,7,14,763559,763556,90476,109269,7618262,220038603,0,0,0,0,0,0,0,0,13178
10.0.0.1,internet,0,39495,516,2,1,c6:89:0e:71:89:a8,39495,516,1,3,763559,763556,90476,109269,7618262,220038603,0,0,0,0,0,0,0,0,13179
10.0.0.2,internet,0,79,1,0,2,c6:89:0e:71:89:a8,79,1,1,5,763573,763570,82873,101067,6955833,200260503,0,0,0,0,0,0,0,0,13191
10.0.0.2,internet,0,79,1,1,2,c6:89:0e:71:89:a8,4330,37,5,10,763672,763669,82912,101127,6960324,200281239,0,0,0,0,0,0,0,0,13192
10.0.0.2,internet,0,79,1,2,2,c6:89:0e:71:89:a8,12394,145,5,10,763888,763885,83020,101235,6968388,200469515,0,0,0,0,0,0,0,0,13193
10.0.0.2,internet,0,10532,129,2,2,c6:89:0e:71:89:a8,10532,129,1,3,763888,763885,83020,101235,6968388,200469515,0,0,0,0,0,0,0,0,13194
10.0.0.3,internet,0,84,1,0,2,c6:89:0e:71:89:a8,84,1,1,3,380620,380620,82043,99961,6901972,196490761,0,0,0,0,0,0,0,0,13195
10.0.0.3,internet,0,84,1,1,2,c6:89:0e:71:89:a8,3112,35,5,10,380717,380717,82080,100017,6905250,196509857,0,0,0,0,0,0,0,0,13196
10.0.0.3,internet,0,1164,12,1,2,c6:89:0e:71:89:a8,3028,34,4,9,380717,380717,82080,100017,6905250,196509857,0,0,0,0,0,0,0,0,13197
10.0.0.1,internet,0,83,1,0,1,c6:89:0e:71:89:a8,83,1,1,2,763999,763996,90482,109277,7618919,220039443,0,0,0,0,0,0,0,0,13199
10.0.0.1,internet,0,83,1,1,1,c6:89:0e:71:89:a8,3502,38,5,10,764107,764104,90522,109333,7622586,220058535,0,0,0,0,0,0,0,0,13200
10.0.0.1,internet,0,83,1,2,1,c6:89:0e:71:89:a8,3502,38,5,10,764109,764106,90522,109333,7622586,220058535,0,0,0,0,0,0,0,0,13201
10.0.0.3,internet,0,86,1,0,2,c6:89:0e:71:89:a8,86,1,1,2,380721,380721,82087,100026,6905928,196510763,0,0,0,0,0,0,0,0,13211
10.0.0.3,internet,0,86,1,1,2,c6:89:0e:71:89:a8,20658,255,5,10,381264,381264,82345,100306,6926674,197125323,0,0,0,0,0,0,0,0,13212
10.0.0.3,internet,0,86,1,2,2,c6:89:0e:71:89:a8,20820,258,5,10,381271,381271,82345,100306,6926674,197125323,0,0,0,0,0,0,0,0,13213
10.0.0.3,internet,0,80,1,0,2,c6:89:0e:71:89:a8,80,1,1,2,381273,381273,82347,100306,6926834,197125323,0,0,0,0,0,0,0,0,13216
10.0.0.3,internet,0,80,1,1,2,c6:89:0e:71:89:a8,1955,16,5,10,381339,381339,82387,100378,6931232,197159643,0,0,0,0,0,0,0,0,13217
10.0.0.3,internet,0,80,1,2,2,c6:89:0e:71:89:a8,5112,53,5,10,381424,381424,82406,100398,6932594,197234471,0,0,0,0,0,0,0,0,13218
10.0.0.3,internet,0,3872,40,2,2,c6:89:0e:71:89:a8,3872,40,1,3,381424,381424,82406,100398,6932594,197234471,0,0,0,0,0,0,0,0,13219
10.0.0.1,internet,0,81,1,0,1,c6:89:0e:71:89:a8,81,1,1,2,764818,764815,90525,109334,7622790,220058577,0,0,0,0,0,0,0,0,13220
10.0.0.1,internet,0,81,1,1,1,c6:89:0e:71:89:a8,3972,38,5,10,764934,764931,90801,109638,7644955,220889901,0,0,0,0,0,0,0,0,13221
10.0.0.1,internet,0,81,1,2,1,c6:89:0e:71:89:a8,23400,298,5,10,765454,765451,90829,109666,7646983,221005501,0,0,0,0,0,0,0,0,13222
10.0.0.1,internet,0,22158,285,2,1,c6:89:0e:71:89:a8,22239,286,2,4,765456,765453,90831,109666,7647145,221005501,0,0,0,0,0,0,0,0,13223
10.0.0.1,internet,0,81,1,0,1,c6:89:0e:71:89:a8,4713,44,7,14,765600,765597,90883,109762,7652669,221031309,0,0,0,0,0,0,0,0,13224
10.0.0.1,internet,0,81,1,1,1,c6:89:0e:71:89:a8,11398,145,7,14,765817,765814,90984,109874,7659354,221090213,0,0,0,0,0,0,0,0,13225
10.0.0.1,internet,0,7364,104,2,1,c6:89:0e:71:89:a8,7364,104,1,3,765817,765814,90984,109874,7659354,221090213,0,0,0,0,0,0,0,0,13226
10.0.0.3,internet,0,87,1,0,2,c6:89:0e:71:89:a8,87,1,1,2,381426,381426,82412,100406,6933283,197235619,0,0,0,0,0,0,0,0,13227
10.0.0.3,internet,0,87,1,1,2,c6:89:0e:71:89:a8,2851,21,5,10,381495,381495,82447,100466,6937491,197266015,0,0,0,0,0,0,0,0,13228
10.0.0.3,internet,0,87,1,2,2,c6:89:0e:71:89:a8,7966,70,7,14,381635,381635,82918,100962,6973838,199130139,0,0,0,0,0,0,0,0,13229
10.0.0.2,internet,0,81,1,0,2,c6:89:0e:71:89:a8,81,1,1,9,766902,766899,83023,101236,6968592,200469557,0,0,0,0,0,0,0,0,13230
10.0.0.3,internet,0,3087,30,2,2,c6:89:0e:71:89:a8,39340,493,4,8,382507,382507,82921,100966,6974000,199130403,0,0,0,0,0,0,0,0,13230
10.0.0.2,internet,0,81,1,0,2,c6:89:0e:71:89:a8,2826,21,5,12,766967,766964,83048,101280,6971830,200474841,0,0,0,0,0,0,0,0,13231
10.0.0.3,internet,0,35068,457,2,2,c6:89:0e:71:89:a8,35068,457,1,3,382507,382507,82921,100966,6974000,199130403,0,0,0,0,0,0,0,0,13231
10.0.0.2,internet,0,81,1,1,2,c6:89:0e:71:89:a8,2826,21,5,10,766971,766968,83048,101280,6971830,200474841,0,0,0,0,0,0,0,0,13232
10.0.0.2,internet,0,66,1,0,2,c6:89:0e:71:89:a8,144,2,2,3,766976,766973,83051,101284,6972052,200475105,0,0,0,0,0,0,0,0,13233
10.0.0.2,internet,0,66,1,1,2,c6:89:0e:71:89:a8,3040,24,6,12,767054,767051,83107,101376,6977892,200514297,0,0,0,0,0,0,0,0,13234
10.0.0.2,internet,0,66,1,2,2,c6:89:0e:71:89:a8,13872,134,8,16,767335,767332,83217,101528,6988292,200863413,0,0,0,0,0,0,0,0,13235
10.0.0.2,internet,0,4145,46,2,2,c6:89:0e:71:89:a8,14532,143,4,9,767394,767391,83218,101529,6988334,200863455,0,0,0,0,0,0,0,0,13236
10.0.0.4,internet,0,80,1,0,3,c6:89:0e:71:89:a8,80,1,1,3,382515,382515,89846,109088,7601601,214011133,0,0,0,0,0,0,0,0,13236
10.0.0.2,internet,0,9065,93,2,2,c6:89:0e:71:89:a8,9065,93,1,6,767403,767400,83218,101529,6988334,200863455,0,0,0,0,0,0,0,0,13237
10.0.0.4,internet,0,80,1,1,3,c6:89:0e:71:89:a8,80,1,2,4,382520,382520,89847,109092,7601675,214011517,0,0,0,0,0,0,0,0,13237
10.0.0.4,internet,0,80,1,2,3,c6:89:0e:71:89:a8,154,2,2,4,382521,382521,89848,109092,7601749,214011517,0,0,0,0,0,0,0,0,13238
10.0.0.2,internet,0,432,8,0,2,c6:89:0e:71:89:a8,432,8,1,4,767420,767417,83226,101537,6988766,200869031,0,0,0,0,0,0,0,0,13239
10.0.0.4,internet,0,74,1,2,3,c6:89:0e:71:89:a8,74,1,1,2,382521,382521,89848,109092,7601749,214011517,0,0,0,0,0,0,0,0,13239
10.0.0.2,internet,0,432,8,1,2,c6:89:0e:71:89:a8,432,8,1,4,767421,767418,83226,101537,6988766,200869031,0,0,0,0,0,0,0,0,13240
10.0.0.4,internet,0,148,2,3,3,c6:89:0e:71:89:a8,148,2,1,2,382522,382522,89849,109092,7601823,214011517,0,0,0,0,0,0,0,0,13240
10.0.0.4,internet,0,148,2,4,3,c6:89:0e:71:89:a8,148,2,1,2,382522,382522,89849,109092,7601823,214011517,0,0,0,0,0,0,0,0,13241
10.0.0.1,internet,0,82,1,0,1,c6:89:0e:71:89:a8,1550,20,3,6,767478,767475,91009,109902,7661558,221109437,0,0,0,0,0,0,0,0,13242
10.0.0.1,internet,0,82,1,1,1,c6:89:0e:71:89:a8,1550,20,3,6,767478,767475,91009,109902,7661558,221109437,0,0,0,0,0,0,0,0,13243
10.0.0.1,internet,0,54,1,0,1,c6:89:0e:71:89:a8,54,1,1,12,767632,767629,91010,109906,7661612,221109653,0,0,0,0,0,0,0,0,13245
10.0.0.2,internet,0,80,1,1,2,c6:89:0e:71:89:a8,5067,53,5,12,767632,767629,83287,101625,6994740,200924935,0,0,0,0,0,0,0,0,13245
10.0.0.1,internet,0,54,1,1,1,c6:89:0e:71:89:a8,54,1,1,12,767632,767629,91010,109906,7661612,221109653,0,0,0,0,0,0,0,0,13246
10.0.0.2,internet,0,80,1,2,2,c6:89:0e:71:89:a8,5067,53,5,12,767632,767629,83287,101625,6994740,200924935,0,0,0,0,0,0,0,0,13246
10.0.0.1,internet,0,87,1,0,1,c6:89:0e:71:89:a8,1969,16,4,9,767695,767692,91032,109947,7664032,221115143,0,0,0,0,0,0,0,0,13259
10.0.0.1,internet,0,87,1,1,1,c6:89:0e:71:89:a8,5239,50,7,14,767799,767796,91151,110095,7675108,221311575,0,0,0,0,0,0,0,0,13260
10.0.0.1,internet,0,3270,34,2,1,c6:89:0e:71:89:a8,10971,119,4,10,767969,767966,91154,110099,7675270,221311839,0,0,0,0,0,0,0,0,13261
10.0.0.1,internet,0,7701,85,2,1,c6:89:0e:71:89:a8,7701,85,1,3,767969,767966,91154,110099,7675270,221311839,0,0,0,0,0,0,0,0,13262
10.0.0.3,internet,0,84,1,0,2,c6:89:0e:71:89:a8,1750,16,4,9,382591,382591,82962,101031,6977562,199150513,0,0,0,0,0,0,0,0,13266
10.0.0.3,internet,0,84,1,1,2,c6:89:0e:71:89:a8,3112,35,4,9,382630,382630,82962,101031,6977562,199150513,0,0,0,0,0,0,0,0,13267
10.0.0.3,internet,0,1864,22,2,2,c6:89:0e:71:89:a8,1864,22,1,3,382630,382630,82962,101031,6977562,199150513,0,0,0,0,0,0,0,0,13268
10.0.0.1,internet,0,81,1,0,1,c6:89:0e:71:89:a8,1242,13,4,7,768119,768116,91174,110127,7677260,221315455,0,0,0,0,0,0,0,0,13271
10.0.0.1,internet,0,81,1,1,1,c6:89:0e:71:89:a8,3392,30,5,10,768181,768178,91192,110167,7679484,221334115,0,0,0,0,0,0,0,0,13272
10.0.0.1,internet,0,1161,12,2,1,c6:89:0e:71:89:a8,10877,130,3,7,768382,768379,91296,110271,7687212,221589339,0,0,0,0,0,0,0,0,13273
10.0.0.1,internet,0,9878,121,2,1,c6:89:0e:71:89:a8,9878,121,1,3,768389,768386,91296,110271,7687212,221589339,0,0,0,0,0,0,0,0,13274
10.0.0.4,internet,0,0,0,0,3,c6:89:0e:71:89:a8,0,0,1,2,382634,382634,89853,109094,7602061,214011601,0,0,0,0,0,0,0,0,13274
10.0.0.1,internet,0,9878,121,3,1,c6:89:0e:71:89:a8,9878,121,1,12,768457,768454,91296,110271,7687212,221589339,0,0,0,0,0,0,0,0,13275
10.0.0.4,internet,0,0,0,1,3,c6:89:0e:71:89:a8,5383,57,5,10,382790,382790,89920,109190,7608424,214198377,0,0,0,0,0,0,0,0,13275
10.0.0.4,internet,0,0,0,1,3,c6:89:0e:71:89:a8,5545,60,5,10,382797,382797,89920,109190,7608424,214198377,0,0,0,0,0,0,0,0,13276
10.0.0.4,internet,0,4388,48,2,3,c6:89:0e:71:89:a8,4388,48,1,3,382797,382797,89920,109190,7608424,214198377,0,0,0,0,0,0,0,0,13277
10.0.0.1,internet,0,79,1,0,1,c6:89:0e:71:89:a8,2925,22,5,10,768629,768626,91333,110324,7691302,221609089,0,0,0,0,0,0,0,0,13280
10.0.0.1,internet,0,79,1,1,1,c6:89:0e:71:89:a8,4576,39,5,10,768666,768663,91353,110348,7693123,221658985,0,0,0,0,0,0,0,0,13281
10.0.0.1,internet,0,3428,35,2,1,c6:89:0e:71:89:a8,3428,35,1,3,768697,768694,91356,110352,7693285,221659249,0,0,0,0,0,0,0,0,13282
10.0.0.1,internet,0,3428,35,3,1,c6:89:0e:71:89:a8,3428,35,1,3,768697,768694,91356,110352,7693285,221659249,0,0,0,0,0,0,0,0,13283
10.0.0.2,internet,0,79,1,0,2,c6:89:0e:71:89:a8,2900,28,6,13,768809,768806,83323,101705,6998265,200935743,0,0,0,0,0,0,0,0,13288
10.0.0.2,internet,0,79,1,1,2,c6:89:0e:71:89:a8,7690,78,9,18,768949,768946,83379,101785,7004024,200980603,0,0,0,0,0,0,0,0,13289
10.0.0.2,internet,0,1166,12,2,2,c6:89:0e:71:89:a8,5290,53,4,10,768949,768946,83379,101785,7004024,200980603,0,0,0,0,0,0,0,0,13290
10.0.0.4,internet,0,79,1,0,3,c6:89:0e:71:89:a8,2790,21,5,10,382874,382874,89957,109247,7612544,214218391,0,0,0,0,0,0,0,0,13292
10.0.0.4,internet,0,79,1,1,3,c6:89:0e:71:89:a8,6097,60,5,10,382953,382953,89987,109279,7615121,214274415,0,0,0,0,0,0,0,0,13293
10.0.0.4,internet,0,4400,47,2,3,c6:89:0e:71:89:a8,4400,47,1,3,382962,382962,89992,109283,7615499,214280279,0,0,0,0,0,0,0,0,13294
10.0.0.4,internet,0,4466,48,3,3,c6:89:0e:71:89:a8,4466,48,1,3,382963,382963,89993,109283,7615565,214280279,0,0,0,0,0,0,0,0,13295
10.0.0.1,internet,0,77,1,0,1,c6:89:0e:71:89:a8,532,4,3,8,769144,769141,91365,110364,7694475,221660513,0,0,0,0,0,0,0,0,13296
10.0.0.4,internet,0,4778,52,4,3,c6:89:0e:71:89:a8,4778,52,1,3,382971,382971,89997,109287,7615877,214286143,0,0,0,0,0,0,0,0,13296
10.0.0.1,internet,0,77,1,1,1,c6:89:0e:71:89:a8,532,4,3,8,769148,769145,91365,110368,7694475,221660729,0,0,0,0,0,0,0,0,13297
10.0.0.4,internet,0,4778,52,5,3,c6:89:0e:71:89:a8,4778,52,1,3,382971,382971,89997,109287,7615877,214286143,0,0,0,0,0,0,0,0,13297
10.0.0.4,internet,0,4844,53,6,3,c6:89:0e:71:89:a8,4844,53,1,2,382972,382972,89998,109287,7615943,214286143,0,0,0,0,0,0,0,0,13298
10.0.0.4,internet,0,4844,53,7,3,c6:89:0e:71:89:a8,4844,53,1,2,382972,382972,89998,109287,7615943,214286143,0,0,0,0,0,0,0,0,13299
10.0.0.1,internet,0,54,1,0,1,c6:89:0e:71:89:a8,54,1,1,7,769168,769165,91366,110372,7694529,221660945,0,0,0,0,0,0,0,0,13300
10.0.0.3,internet,0,81,1,0,2,c6:89:0e:71:89:a8,401,3,3,5,382986,382986,82969,101040,6978320,199151471,0,0,0,0,0,0,0,0,13300
10.0.0.1,internet,0,54,1,1,1,c6:89:0e:71:89:a8,54,1,1,7,769169,769166,91366,110372,7694529,221660945,0,0,0,0,0,0,0,0,13301
10.0.0.3,internet,0,81,1,1,2,c6:89:0e:71:89:a8,475,4,3,5,382987,382987,82970,101040,6978394,199151471,0,0,0,0,0,0,0,0,13301
10.0.0.3,internet,0,74,1,2,2,c6:89:0e:71:89:a8,74,1,1,2,382987,382987,82970,101040,6978394,199151471,0,0,0,0,0,0,0,0,13302
10.0.0.1,internet,0,83,1,0,1,c6:89:0e:71:89:a8,299,5,4,8,769192,769189,91376,110384,7695426,221663713,0,0,0,0,0,0,0,0,13303
10.0.0.4,internet,0,66,1,0,3,c6:89:0e:71:89:a8,66,1,1,2,382988,382988,89999,109287,7616009,214286143,0,0,0,0,0,0,0,0,13303
10.0.0.1,internet,0,83,1,1,1,c6:89:0e:71:89:a8,373,6,4,8,769193,769190,91377,110384,7695500,221663713,0,0,0,0,0,0,0,0,13304
10.0.0.4,internet,0,66,1,1,3,c6:89:0e:71:89:a8,66,1,1,2,382988,382988,89999,109287,7616009,214286143,0,0,0,0,0,0,0,0,13304
10.0.0.1,internet,0,74,1,2,1,c6:89:0e:71:89:a8,74,1,1,2,769197,769194,91378,110385,7695542,221663755,0,0,0,0,0,0,0,0,13305
10.0.0.1,internet,0,83,1,0,1,c6:89:0e:71:89:a8,4224,31,7,14,769310,769307,91417,110457,7700417,221676979,0,0,0,0,0,0,0,0,13306
10.0.0.1,internet,0,83,1,1,1,c6:89:0e:71:89:a8,11466,99,9,18,769469,769466,91488,110545,7707905,221809535,0,0,0,0,0,0,0,0,13307
10.0.0.1,internet,0,1967,12,2,1,c6:89:0e:71:89:a8,9053,74,4,9,769469,769466,91488,110545,7707905,221809535,0,0,0,0,0,0,0,0,13308
10.0.0.2,internet,0,78,1,0,2,c6:89:0e:71:89:a8,2079,18,5,10,769541,769538,83414,101850,7007689,200998557,0,0,0,0,0,0,0,0,13310
10.0.0.2,internet,0,78,1,1,2,c6:89:0e:71:89:a8,5769,71,5,10,769658,769655,83457,101898,7010371,201050141,0,0,0,0,0,0,0,0,13311
10.0.0.2,internet,0,4369,56,2,2,c6:89:0e:71:89:a8,4369,56,1,4,769659,769656,83457,101898,7010371,201050141,0,0,0,0,0,0,0,0,13312
10.0.0.4,internet,0,66,1,0,3,c6:89:0e:71:89:a8,66,1,1,2,382993,382993,90000,109287,7616075,214286143,0,0,0,0,0,0,0,0,13312
10.0.0.2,internet,0,85,1,0,2,c6:89:0e:71:89:a8,1135,7,3,7,769685,769682,83467,101914,7011761,201052493,0,0,0,0,0,0,0,0,13313
10.0.0.4,internet,0,66,1,1,3,c6:89:0e:71:89:a8,66,1,1,2,382993,382993,90000,109287,7616075,214286143,0,0,0,0,0,0,0,0,13313
10.0.0.2,internet,0,85,1,1,2,c6:89:0e:71:89:a8,1135,7,3,7,769685,769682,83467,101914,7011761,201052493,0,0,0,0,0,0,0,0,13314
10.0.0.4,internet,0,66,1,2,3,c6:89:0e:71:89:a8,66,1,1,2,382993,382993,90000,109287,7616075,214286143,0,0,0,0,0,0,0,0,13314
10.0.0.3,internet,0,79,1,0,2,c6:89:0e:71:89:a8,3608,30,7,14,383104,383104,83041,101154,6985598,199191195,0,0,0,0,0,0,0,0,13321
10.0.0.3,internet,0,79,1,1,2,c6:89:0e:71:89:a8,11054,109,9,18,383302,383302,83132,101270,6993513,199374459,0,0,0,0,0,0,0,0,13322
10.0.0.3,internet,0,1163,12,2,2,c6:89:0e:71:89:a8,12678,135,6,12,383381,383381,83132,101270,6993513,199374459,0,0,0,0,0,0,0,0,13323
10.0.0.2,internet,0,81,1,0,2,c6:89:0e:71:89:a8,1610,18,3,8,770124,770121,83492,101951,7013887,201069611,0,0,0,0,0,0,0,0,13324
10.0.0.3,internet,0,6217,72,2,2,c6:89:0e:71:89:a8,6217,72,1,3,383381,383381,83132,101270,6993513,199374459,0,0,0,0,0,0,0,0,13324
10.0.0.2,internet,0,81,1,1,2,c6:89:0e:71:89:a8,1772,21,3,6,770135,770132,83492,101951,7013887,201069611,0,0,0,0,0,0,0,0,13325
10.0.0.4,internet,0,94,1,0,3,c6:89:0e:71:89:a8,2470,17,5,10,383446,383446,90093,109407,7623977,214472887,0,0,0,0,0,0,0,0,13328
10.0.0.4,internet,0,94,1,1,3,c6:89:0e:71:89:a8,7430,90,5,10,383603,383603,90096,109411,7624139,214473103,0,0,0,0,0,0,0,0,13329
10.0.0.4,internet,0,994,12,2,3,c6:89:0e:71:89:a8,6417,84,2,5,383603,383603,90096,109411,7624139,214473103,0,0,0,0,0,0,0,0,13330
10.0.0.2,internet,0,86,1,0,2,c6:89:0e:71:89:a8,5684,56,6,13,770516,770513,83555,102047,7020141,201105679,0,0,0,0,0,0,0,0,13332
10.0.0.2,internet,0,86,1,1,2,c6:89:0e:71:89:a8,10385,108,7,14,770634,770631,83607,102111,7024842,201190079,0,0,0,0,0,0,0,0,13333
10.0.0.2,internet,0,3617,38,2,2,c6:89:0e:71:89:a8,8408,91,3,8,770635,770632,83607,102111,7024842,201190079,0,0,0,0,0,0,0,0,13334
10.0.0.4,internet,0,0,0,0,3,c6:89:0e:71:89:a8,0,0,1,2,383606,383606,90098,109412,7624247,214473145,0,0,0,0,0,0,0,0,13334
10.0.0.4,internet,0,0,0,1,3,c6:89:0e:71:89:a8,0,0,1,2,383606,383606,90098,109412,7624247,214473145,0,0,0,0,0,0,0,0,13335
10.0.0.3,internet,0,79,1,0,2,c6:89:0e:71:89:a8,2576,17,5,10,383669,383669,83198,101359,6999752,199563061,0,0,0,0,0,0,0,0,13336
10.0.0.3,internet,0,79,1,1,2,c6:89:0e:71:89:a8,9021,115,5,10,383875,383875,83254,101419,7003208,199826385,0,0,0,0,0,0,0,0,13337
10.0.0.3,internet,0,979,12,2,2,c6:89:0e:71:89:a8,7887,109,2,5,383875,383875,83254,101419,7003208,199826385,0,0,0,0,0,0,0,0,13338
10.0.0.2,internet,0,84,1,0,2,c6:89:0e:71:89:a8,2491,19,5,10,770974,770971,83654,102184,7029793,201221257,0,0,0,0,0,0,0,0,13339
10.0.0.2,internet,0,84,1,1,2,c6:89:0e:71:89:a8,7306,72,7,14,771102,771099,83702,102248,7034313,201296125,0,0,0,0,0,0,0,0,13340
10.0.0.2,internet,0,4179,50,2,2,c6:89:0e:71:89:a8,13773,148,4,10,771303,771300,83777,102340,7040555,201461453,0,0,0,0,0,0,0,0,13341
10.0.0.2,internet,0,8430,92,2,2,c6:89:0e:71:89:a8,8430,92,1,3,771303,771300,83777,102340,7040555,201461453,0,0,0,0,0,0,0,0,13342
10.0.0.2,internet,0,88,1,0,2,c6:89:0e:71:89:a8,2247,19,5,10,771378,771375,83841,102436,7046568,201520213,0,0,0,0,0,0,0,0,13347
10.0.0.2,internet,0,88,1,1,2,c6:89:0e:71:89:a8,5149,56,5,10,771463,771460,83841,102436,7046568,201520213,0,0,0,0,0,0,0,0,13348
10.0.0.2,internet,0,3581,40,2,2,c6:89:0e:71:89:a8,3581,40,1,3,771463,771460,83841,102436,7046568,201520213,0,0,0,0,0,0,0,0,13349
10.0.0.2,internet,0,77,1,0,2,c6:89:0e:71:89:a8,1879,19,3,6,771512,771509,83862,102464,7048598,201526009,0,0,0,0,0,0,0,0,13350
10.0.0.2,internet,0,77,1,1,2,c6:89:0e:71:89:a8,1879,19,3,6,771512,771509,83862,102464,7048598,201526009,0,0,0,0,0,0,0,0,13351
10.0.0.2,internet,0,81,1,0,2,c6:89:0e:71:89:a8,891,5,2,5,771535,771532,83869,102480,7049644,201527573,0,0,0,0,0,0,0,0,13355
10.0.0.2,internet,0,81,1,1,2,c6:89:0e:71:89:a8,2572,19,5,10,771576,771573,83912,102528,7053744,201554965,0,0,0,0,0,0,0,0,13356
10.0.0.2,internet,0,1278,12,2,2,c6:89:0e:71:89:a8,6016,67,4,8,771677,771674,83935,102556,7055094,201571237,0,0,0,0,0,0,0,0,13357
10.0.0.2,internet,0,4204,52,2,2,c6:89:0e:71:89:a8,4204,52,1,3,771677,771674,83935,102556,7055094,201571237,0,0,0,0,0,0,0,0,13358
10.0.0.2,internet,0,87,1,0,2,c6:89:0e:71:89:a8,1254,13,5,9,771736,771733,83957,102593,7057336,201578635,0,0,0,0,0,0,0,0,13360
10.0.0.2,internet,0,87,1,1,2,c6:89:0e:71:89:a8,4704,51,6,12,771828,771825,83997,102645,7060968,201608975,0,0,0,0,0,0,0,0,13361
10.0.0.2,internet,0,3450,38,1,2,c6:89:0e:71:89:a8,4768,44,4,9,771843,771840,84021,102673,7063690,201633283,0,0,0,0,0,0,0,0,13362
10.0.0.2,internet,0,3450,38,2,2,c6:89:0e:71:89:a8,25843,328,2,5,772497,772494,84326,102985,7086885,202468719,0,0,0,0,0,0,0,0,13363
10.0.0.2,internet,0,32638,426,2,2,c6:89:0e:71:89:a8,32638,426,1,8,772747,772744,84427,103085,7094283,202837271,0,0,0,0,0,0,0,0,13364
10.0.0.3,internet,0,87,1,0,2,c6:89:0e:71:89:a8,1706,18,3,6,383924,383924,83279,101451,7005526,199879933,0,0,0,0,0,0,0,0,13364
10.0.0.2,internet,0,32638,426,3,2,c6:89:0e:71:89:a8,32638,426,1,8,772770,772767,84427,103085,7094283,202837271,0,0,0,0,0,0,0,0,13365
10.0.0.3,internet,0,87,1,1,2,c6:89:0e:71:89:a8,2336,29,3,6,383947,383947,83286,101459,7005904,199880365,0,0,0,0,0,0,0,0,13365
10.0.0.3,internet,0,1851,26,2,2,c6:89:0e:71:89:a8,1851,26,1,3,383947,383947,83286,101459,7005904,199880365,0,0,0,0,0,0,0,0,13366
10.0.0.3,internet,0,82,1,0,2,c6:89:0e:71:89:a8,2052,15,5,10,384010,384010,83323,101519,7010073,199905581,0,0,0,0,0,0,0,0,13367
10.0.0.3,internet,0,82,1,1,2,c6:89:0e:71:89:a8,8371,96,7,14,384211,384211,83404,101632,7016040,200112335,0,0,0,0,0,0,0,0,13368
10.0.0.3,internet,0,2249,22,2,2,c6:89:0e:71:89:a8,7412,91,3,7,384240,384240,83405,101633,7016082,200112377,0,0,0,0,0,0,0,0,13369
