src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.3,internet,0,80,1,1,2,52:75:9b:69:f1:fc,3756,40,5,10,123889,123889,30047,35981,2538699,64490306,0,0,0,0,0,0,0,0,4455
10.0.0.3,internet,0,80,1,2,2,52:75:9b:69:f1:fc,3756,40,5,10,123889,123889,30047,35981,2538699,64490306,0,0,0,0,0,0,0,0,4456
10.0.0.3,internet,0,81,1,0,2,52:75:9b:69:f1:fc,81,1,1,2,123891,123891,30049,35981,2538861,64490306,0,0,0,0,0,0,0,0,4458
10.0.0.3,internet,0,81,1,1,2,52:75:9b:69:f1:fc,1503,16,4,7,123935,123935,30068,36014,2540569,64494292,0,0,0,0,0,0,0,0,4459
10.0.0.3,internet,0,945,12,1,2,52:75:9b:69:f1:fc,3925,36,4,9,123997,123997,30090,36046,2543146,64511188,0,0,0,0,0,0,0,0,4460
10.0.0.3,internet,0,3169,30,1,2,52:75:9b:69:f1:fc,4047,34,4,10,124047,124047,30117,36086,2546052,64530644,0,0,0,0,0,0,0,0,4461
10.0.0.3,internet,0,3169,30,2,2,52:75:9b:69:f1:fc,7078,64,6,11,124119,124119,30159,36138,2549773,64608064,0,0,0,0,0,0,0,0,4462
10.0.0.3,internet,0,4625,54,2,2,52:75:9b:69:f1:fc,7926,85,8,16,124264,124264,30203,36218,2553726,64626480,0,0,0,0,0,0,0,0,4463
10.0.0.3,internet,0,4625,54,3,2,52:75:9b:69:f1:fc,12381,150,8,16,124401,124401,30262,36278,2557416,64756432,0,0,0,0,0,0,0,0,4464
10.0.0.3,internet,0,5134,68,2,2,52:75:9b:69:f1:fc,5134,68,1,3,124401,124401,30262,36278,2557416,64756432,0,0,0,0,0,0,0,0,4465
10.0.0.3,internet,0,86,1,0,2,52:75:9b:69:f1:fc,596,4,3,5,124415,124415,30268,36286,2558172,64757472,0,0,0,0,0,0,0,0,4466
10.0.0.3,internet,0,86,1,1,2,52:75:9b:69:f1:fc,2467,20,5,10,124470,124470,30304,36342,2561791,64779816,0,0,0,0,0,0,0,0,4467
10.0.0.3,internet,0,86,1,2,2,52:75:9b:69:f1:fc,7366,77,7,14,124614,124614,30350,36410,2565604,64826464,0,0,0,0,0,0,0,0,4468
10.0.0.3,internet,0,2217,22,2,2,52:75:9b:69:f1:fc,6420,67,4,8,124621,124621,30350,36410,2565604,64826464,0,0,0,0,0,0,0,0,4469
10.0.0.4,internet,0,82,1,0,3,52:75:9b:69:f1:fc,82,1,2,4,124632,124632,26370,31725,2244043,60388286,0,0,0,0,0,0,0,0,4470
10.0.0.4,internet,0,82,1,1,3,52:75:9b:69:f1:fc,5088,46,7,14,124763,124763,26433,31813,2250649,60437590,0,0,0,0,0,0,0,0,4471
10.0.0.4,internet,0,82,1,2,3,52:75:9b:69:f1:fc,8925,78,8,16,124863,124863,26461,31865,2254214,60464234,0,0,0,0,0,0,0,0,4472
10.0.0.3,internet,0,86,1,0,2,52:75:9b:69:f1:fc,1015,6,2,11,125134,125134,30358,36418,2566896,64827716,0,0,0,0,0,0,0,0,4473
10.0.0.4,internet,0,2520,22,2,3,52:75:9b:69:f1:fc,14376,165,4,11,125134,125134,26588,31993,2263676,60594926,0,0,0,0,0,0,0,0,4473
10.0.0.3,internet,0,86,1,1,2,52:75:9b:69:f1:fc,1015,6,2,6,125134,125134,30358,36418,2566896,64827716,0,0,0,0,0,0,0,0,4474
10.0.0.4,internet,0,11434,140,2,3,52:75:9b:69:f1:fc,11434,140,1,6,125134,125134,26588,31993,2263676,60594926,0,0,0,0,0,0,0,0,4474
10.0.0.3,internet,0,86,1,2,2,52:75:9b:69:f1:fc,1015,6,2,6,125134,125134,30358,36418,2566896,64827716,0,0,0,0,0,0,0,0,4475
10.0.0.3,internet,0,81,1,0,2,52:75:9b:69:f1:fc,81,1,3,5,125150,125150,30364,36426,2567618,64828640,0,0,0,0,0,0,0,0,4480
10.0.0.3,internet,0,81,1,1,2,52:75:9b:69:f1:fc,2641,22,5,10,125214,125214,30406,36494,2572198,64854848,0,0,0,0,0,0,0,0,4481
10.0.0.3,internet,0,1359,15,2,2,52:75:9b:69:f1:fc,8479,82,6,13,125370,125370,30452,36558,2576577,64879844,0,0,0,0,0,0,0,0,4482
10.0.0.3,internet,0,3681,38,2,2,52:75:9b:69:f1:fc,14182,162,4,8,125561,125561,30547,36654,2583639,65120856,0,0,0,0,0,0,0,0,4483
10.0.0.3,internet,0,9812,120,2,2,52:75:9b:69:f1:fc,9812,120,1,7,125575,125575,30547,36654,2583639,65120856,0,0,0,0,0,0,0,0,4484
10.0.0.4,internet,0,80,1,0,3,52:75:9b:69:f1:fc,574,4,3,8,125582,125582,26609,32018,2265764,60598172,0,0,0,0,0,0,0,0,4484
10.0.0.4,internet,0,80,1,1,3,52:75:9b:69:f1:fc,7159,76,9,18,125788,125788,26680,32134,2272806,60631200,0,0,0,0,0,0,0,0,4485
10.0.0.4,internet,0,80,1,2,3,52:75:9b:69:f1:fc,13796,152,9,18,125946,125946,26758,32218,2279022,60792292,0,0,0,0,0,0,0,0,4486
10.0.0.4,internet,0,4113,46,2,3,52:75:9b:69:f1:fc,12292,140,5,11,125954,125954,26758,32218,2279022,60792292,0,0,0,0,0,0,0,0,4487
10.0.0.4,internet,0,6931,81,3,3,52:75:9b:69:f1:fc,6931,81,1,3,125954,125954,26758,32218,2279022,60792292,0,0,0,0,0,0,0,0,4488
10.0.0.2,internet,0,81,1,0,2,52:75:9b:69:f1:fc,81,1,2,4,283864,283861,32318,37929,2703672,84484034,0,0,0,0,0,0,0,0,4489
10.0.0.2,internet,0,81,1,1,2,52:75:9b:69:f1:fc,2155,19,5,10,283928,283925,32355,37985,2707560,84508414,0,0,0,0,0,0,0,0,4490
10.0.0.2,internet,0,81,1,2,2,52:75:9b:69:f1:fc,15380,174,7,14,284274,284271,32503,38161,2720099,84776554,0,0,0,0,0,0,0,0,4491
10.0.0.2,internet,0,3681,38,2,2,52:75:9b:69:f1:fc,14102,161,4,8,284281,284278,32503,38161,2720099,84776554,0,0,0,0,0,0,0,0,4492
10.0.0.2,internet,0,9812,120,2,2,52:75:9b:69:f1:fc,9812,120,1,3,284281,284278,32503,38161,2720099,84776554,0,0,0,0,0,0,0,0,4493
10.0.0.4,internet,0,77,1,0,3,52:75:9b:69:f1:fc,77,1,1,3,125960,125960,26761,32226,2279250,60793144,0,0,0,0,0,0,0,0,4494
10.0.0.4,internet,0,77,1,1,3,52:75:9b:69:f1:fc,5098,53,5,10,126099,126099,26822,32306,2285125,60910012,0,0,0,0,0,0,0,0,4495
10.0.0.4,internet,0,1157,12,1,3,52:75:9b:69:f1:fc,5183,55,4,9,126106,126106,26822,32306,2285125,60910012,0,0,0,0,0,0,0,0,4496
10.0.0.4,internet,0,4026,43,2,3,52:75:9b:69:f1:fc,4026,43,1,3,126106,126106,26822,32306,2285125,60910012,0,0,0,0,0,0,0,0,4497
10.0.0.4,internet,0,89,1,0,3,52:75:9b:69:f1:fc,89,1,1,3,126112,126112,26825,32314,2285377,60911060,0,0,0,0,0,0,0,0,4498
10.0.0.4,internet,0,89,1,1,3,52:75:9b:69:f1:fc,5793,52,7,14,126253,126253,26881,32394,2291500,60937092,0,0,0,0,0,0,0,0,4499
10.0.0.4,internet,0,89,1,2,3,52:75:9b:69:f1:fc,11605,124,6,13,126410,126410,26954,32478,2297401,61114248,0,0,0,0,0,0,0,0,4500
10.0.0.4,internet,0,3220,30,2,3,52:75:9b:69:f1:fc,10340,110,4,8,126410,126410,26954,32478,2297401,61114248,0,0,0,0,0,0,0,0,4501
10.0.0.3,internet,0,80,1,0,2,52:75:9b:69:f1:fc,80,1,1,2,126412,126412,30549,36658,2583799,65121240,0,0,0,0,0,0,0,0,4502
10.0.0.3,internet,0,80,1,1,2,52:75:9b:69:f1:fc,3380,37,5,10,126517,126517,30590,36718,2587555,65140836,0,0,0,0,0,0,0,0,4503
10.0.0.3,internet,0,1160,12,1,2,52:75:9b:69:f1:fc,3300,36,4,9,126517,126517,30590,36718,2587555,65140836,0,0,0,0,0,0,0,0,4504
10.0.0.3,internet,0,86,1,0,2,52:75:9b:69:f1:fc,86,1,1,2,126519,126519,30596,36726,2588383,65141972,0,0,0,0,0,0,0,0,4507
10.0.0.3,internet,0,86,1,1,2,52:75:9b:69:f1:fc,2311,16,5,10,126580,126580,30627,36778,2591892,65159276,0,0,0,0,0,0,0,0,4508
10.0.0.3,internet,0,86,1,2,2,52:75:9b:69:f1:fc,7737,97,5,10,126749,126749,30694,36846,2596086,65274836,0,0,0,0,0,0,0,0,4509
10.0.0.3,internet,0,986,12,2,2,52:75:9b:69:f1:fc,6875,92,2,5,126749,126749,30694,36846,2596086,65274836,0,0,0,0,0,0,0,0,4510
10.0.0.3,internet,0,80,1,0,2,52:75:9b:69:f1:fc,80,1,1,2,126751,126751,30696,36850,2596246,65275220,0,0,0,0,0,0,0,0,4512
10.0.0.3,internet,0,80,1,1,2,52:75:9b:69:f1:fc,2666,19,5,10,126819,126819,30733,36903,2600677,65296806,0,0,0,0,0,0,0,0,4513
10.0.0.3,internet,0,80,1,2,2,52:75:9b:69:f1:fc,5515,52,5,10,126884,126884,30752,36923,2602039,65368410,0,0,0,0,0,0,0,0,4514
10.0.0.3,internet,0,3564,36,2,2,52:75:9b:69:f1:fc,3564,36,1,3,126884,126884,30752,36923,2602039,65368410,0,0,0,0,0,0,0,0,4515
10.0.0.2,internet,0,87,1,0,2,52:75:9b:69:f1:fc,87,1,1,2,285215,285212,32506,38162,2720315,84776596,0,0,0,0,0,0,0,0,4516
10.0.0.2,internet,0,87,1,1,2,52:75:9b:69:f1:fc,2674,21,5,10,285280,285277,32571,38250,2726371,84831032,0,0,0,0,0,0,0,0,4517
10.0.0.2,internet,0,87,1,2,2,52:75:9b:69:f1:fc,5626,61,5,10,285368,285365,32571,38250,2726371,84831032,0,0,0,0,0,0,0,0,4518
10.0.0.2,internet,0,3631,43,2,2,52:75:9b:69:f1:fc,3631,43,1,3,285368,285365,32571,38250,2726371,84831032,0,0,0,0,0,0,0,0,4519
10.0.0.2,internet,0,82,1,0,2,52:75:9b:69:f1:fc,82,1,1,2,285370,285367,32573,38250,2726535,84831032,0,0,0,0,0,0,0,0,4534
10.0.0.2,internet,0,82,1,0,2,52:75:9b:69:f1:fc,1940,23,3,6,285432,285429,32599,38286,2728950,84845492,0,0,0,0,0,0,0,0,4535
10.0.0.2,internet,0,82,1,1,2,52:75:9b:69:f1:fc,1940,23,3,6,285432,285429,32599,38286,2728950,84845492,0,0,0,0,0,0,0,0,4536
10.0.0.2,internet,0,83,1,0,2,52:75:9b:69:f1:fc,2210,19,5,10,285500,285497,32688,38402,2736008,84968532,0,0,0,0,0,0,0,0,4538
10.0.0.2,internet,0,83,1,1,2,52:75:9b:69:f1:fc,6661,84,5,10,285637,285634,32688,38403,2736008,84968602,0,0,0,0,0,0,0,0,4539
10.0.0.2,internet,0,5130,68,2,2,52:75:9b:69:f1:fc,5130,68,1,3,285637,285634,32688,38403,2736008,84968602,0,0,0,0,0,0,0,0,4540
10.0.0.3,internet,0,81,1,0,2,52:75:9b:69:f1:fc,1276,15,4,7,126928,126928,30772,36951,2603765,65374842,0,0,0,0,0,0,0,0,4542
10.0.0.3,internet,0,81,1,1,2,52:75:9b:69:f1:fc,4403,39,5,10,126993,126993,30797,36987,2606966,65392142,0,0,0,0,0,0,0,0,4543
10.0.0.3,internet,0,945,12,2,2,52:75:9b:69:f1:fc,5961,52,6,12,127042,127042,30823,37027,2609641,65411598,0,0,0,0,0,0,0,0,4544
10.0.0.3,internet,0,3304,30,2,2,52:75:9b:69:f1:fc,7068,58,4,8,127084,127084,30856,37067,2612701,65492114,0,0,0,0,0,0,0,0,4545
10.0.0.3,internet,0,4729,48,2,2,52:75:9b:69:f1:fc,4729,48,1,3,127139,127139,30859,37071,2612863,65492378,0,0,0,0,0,0,0,0,4546
10.0.0.3,internet,0,4729,48,3,2,52:75:9b:69:f1:fc,4729,48,1,3,127141,127141,30860,37072,2612905,65492420,0,0,0,0,0,0,0,0,4547
10.0.0.1,internet,0,82,1,0,1,52:75:9b:69:f1:fc,1959,16,4,9,285959,285956,40668,47569,3375887,94899042,0,0,0,0,0,0,0,0,4557
10.0.0.1,internet,0,82,1,1,1,52:75:9b:69:f1:fc,7628,86,4,9,286109,286106,40724,47629,3380039,95010274,0,0,0,0,0,0,0,0,4558
10.0.0.1,internet,0,6384,73,2,1,52:75:9b:69:f1:fc,6384,73,1,3,286109,286106,40724,47629,3380039,95010274,0,0,0,0,0,0,0,0,4559
10.0.0.3,internet,0,82,1,0,2,52:75:9b:69:f1:fc,2410,25,6,13,127244,127244,30896,37140,2616690,65500740,0,0,0,0,0,0,0,0,4561
10.0.0.3,internet,0,82,1,1,2,52:75:9b:69:f1:fc,5773,58,6,13,127311,127311,30941,37192,2620388,65538812,0,0,0,0,0,0,0,0,4562
10.0.0.3,internet,0,1162,12,2,2,52:75:9b:69:f1:fc,6753,72,5,11,127342,127342,30941,37192,2620388,65538812,0,0,0,0,0,0,0,0,4563
10.0.0.3,internet,0,4425,48,2,2,52:75:9b:69:f1:fc,4425,48,1,3,127342,127342,30941,37192,2620388,65538812,0,0,0,0,0,0,0,0,4564
10.0.0.4,internet,0,81,1,0,3,52:75:9b:69:f1:fc,81,1,1,2,127344,127344,26956,32478,2297563,61114248,0,0,0,0,0,0,0,0,4564
10.0.0.4,internet,0,81,1,0,3,52:75:9b:69:f1:fc,6070,52,7,14,127490,127490,27014,32566,2304212,61145072,0,0,0,0,0,0,0,0,4565
10.0.0.4,internet,0,81,1,1,3,52:75:9b:69:f1:fc,15467,173,7,14,127743,127743,27135,32698,2313609,61411220,0,0,0,0,0,0,0,0,4566
10.0.0.4,internet,0,3028,30,2,3,52:75:9b:69:f1:fc,14225,160,4,8,127743,127743,27135,32698,2313609,61411220,0,0,0,0,0,0,0,0,4567
10.0.0.4,internet,0,82,1,0,3,52:75:9b:69:f1:fc,2417,18,5,10,127813,127813,27462,33051,2339755,62153162,0,0,0,0,0,0,0,0,4574
10.0.0.4,internet,0,82,1,1,3,52:75:9b:69:f1:fc,25635,323,5,10,128430,128430,27465,33055,2339917,62153426,0,0,0,0,0,0,0,0,4575
10.0.0.4,internet,0,23933,308,2,3,52:75:9b:69:f1:fc,23933,308,1,3,128430,128430,27465,33055,2339917,62153426,0,0,0,0,0,0,0,0,4576
10.0.0.2,internet,0,81,1,0,2,52:75:9b:69:f1:fc,846,9,5,9,287445,287442,32705,38431,2737835,84973694,0,0,0,0,0,0,0,0,4579
10.0.0.2,internet,0,81,1,1,2,52:75:9b:69:f1:fc,1579,13,5,10,287453,287450,32709,38435,2738568,84973958,0,0,0,0,0,0,0,0,4580
10.0.0.2,internet,0,1089,14,2,2,52:75:9b:69:f1:fc,2709,23,4,8,287480,287477,32720,38451,2739779,84985702,0,0,0,0,0,0,0,0,4581
10.0.0.2,internet,0,1089,14,3,2,52:75:9b:69:f1:fc,2783,24,2,10,287507,287504,32721,38451,2739853,84985702,0,0,0,0,0,0,0,0,4582
10.0.0.3,internet,0,84,1,0,2,52:75:9b:69:f1:fc,621,4,3,6,128456,128456,30951,37208,2621798,65541228,0,0,0,0,0,0,0,0,4582
10.0.0.2,internet,0,1768,11,4,2,52:75:9b:69:f1:fc,1768,11,1,7,287508,287505,32722,38451,2739927,84985702,0,0,0,0,0,0,0,0,4583
10.0.0.3,internet,0,84,1,1,2,52:75:9b:69:f1:fc,621,4,3,6,128456,128456,30951,37208,2621798,65541228,0,0,0,0,0,0,0,0,4583
10.0.0.2,internet,0,1768,11,5,2,52:75:9b:69:f1:fc,1768,11,1,2,287510,287507,32723,38452,2739969,84985744,0,0,0,0,0,0,0,0,4584
10.0.0.2,internet,0,1842,12,6,2,52:75:9b:69:f1:fc,1842,12,1,3,287515,287512,32724,38456,2740043,84986008,0,0,0,0,0,0,0,0,4585
10.0.0.2,internet,0,1842,12,7,2,52:75:9b:69:f1:fc,1842,12,1,3,287515,287512,32724,38456,2740043,84986008,0,0,0,0,0,0,0,0,4586
10.0.0.1,internet,0,82,1,0,1,52:75:9b:69:f1:fc,4989,55,7,13,287684,287681,40794,47726,3386766,95045480,0,0,0,0,0,0,0,0,4587
10.0.0.1,internet,0,82,1,1,1,52:75:9b:69:f1:fc,29858,371,7,16,288329,288326,41110,48054,3411263,95831256,0,0,0,0,0,0,0,0,4588
10.0.0.2,internet,0,216,4,0,2,52:75:9b:69:f1:fc,216,4,1,16,288329,288326,32728,38460,2740259,84991872,0,0,0,0,0,0,0,0,4588
10.0.0.1,internet,0,3745,42,2,1,52:75:9b:69:f1:fc,25031,319,2,6,288336,288333,41110,48054,3411263,95831256,0,0,0,0,0,0,0,0,4589
10.0.0.2,internet,0,216,4,1,2,52:75:9b:69:f1:fc,216,4,1,5,288336,288333,32728,38460,2740259,84991872,0,0,0,0,0,0,0,0,4589
10.0.0.3,internet,0,87,1,0,2,52:75:9b:69:f1:fc,87,1,1,2,128462,128462,30955,37210,2622056,65541312,0,0,0,0,0,0,0,0,4589
10.0.0.1,internet,0,24497,316,2,1,52:75:9b:69:f1:fc,24497,316,1,11,288391,288388,41110,48054,3411263,95831256,0,0,0,0,0,0,0,0,4590
10.0.0.3,internet,0,87,1,0,2,52:75:9b:69:f1:fc,3139,24,5,10,128529,128529,30982,37250,2625430,65546760,0,0,0,0,0,0,0,0,4590
10.0.0.3,internet,0,87,1,1,2,52:75:9b:69:f1:fc,6893,60,7,14,128620,128620,31021,37302,2629440,65572040,0,0,0,0,0,0,0,0,4591
10.0.0.3,internet,0,1263,14,2,2,52:75:9b:69:f1:fc,14338,148,5,11,128809,128809,31110,37402,2636972,65742272,0,0,0,0,0,0,0,0,4592
10.0.0.3,internet,0,8247,92,2,2,52:75:9b:69:f1:fc,8247,92,1,3,128809,128809,31110,37402,2636972,65742272,0,0,0,0,0,0,0,0,4593
10.0.0.4,internet,0,237,3,0,3,52:75:9b:69:f1:fc,716,8,3,6,128855,128855,27479,33087,2341191,62155954,0,0,0,0,0,0,0,0,4594
10.0.0.4,internet,0,237,3,1,3,52:75:9b:69:f1:fc,716,8,3,6,128855,128855,27479,33087,2341191,62155954,0,0,0,0,0,0,0,0,4595
10.0.0.4,internet,0,90,1,0,3,52:75:9b:69:f1:fc,2071,18,4,9,128938,128938,27589,33227,2350598,62431270,0,0,0,0,0,0,0,0,4599
10.0.0.4,internet,0,90,1,1,3,52:75:9b:69:f1:fc,8981,105,4,9,129105,129105,27589,33227,2350598,62431270,0,0,0,0,0,0,0,0,4600
10.0.0.4,internet,0,7625,90,2,3,52:75:9b:69:f1:fc,7625,90,1,3,129105,129105,27589,33227,2350598,62431270,0,0,0,0,0,0,0,0,4601
10.0.0.2,internet,0,87,1,0,2,52:75:9b:69:f1:fc,3559,21,5,10,289058,289055,32755,38508,2744366,85001880,0,0,0,0,0,0,0,0,4608
10.0.0.2,internet,0,87,1,1,2,52:75:9b:69:f1:fc,9589,91,7,14,289219,289216,32828,38596,2750644,85110472,0,0,0,0,0,0,0,0,4609
10.0.0.2,internet,0,2412,20,2,2,52:75:9b:69:f1:fc,8335,78,4,8,289219,289216,32828,38596,2750644,85110472,0,0,0,0,0,0,0,0,4610
10.0.0.2,internet,0,83,1,0,2,52:75:9b:69:f1:fc,2123,18,5,10,289286,289283,32861,38652,2754363,85132708,0,0,0,0,0,0,0,0,4611
10.0.0.2,internet,0,83,1,1,2,52:75:9b:69:f1:fc,4778,41,7,14,289356,289353,32939,38752,2760546,85274220,0,0,0,0,0,0,0,0,4612
10.0.0.2,internet,0,2436,22,2,2,52:75:9b:69:f1:fc,8317,93,4,10,289493,289490,32942,38756,2760708,85274436,0,0,0,0,0,0,0,0,4613
10.0.0.2,internet,0,5320,68,2,2,52:75:9b:69:f1:fc,5320,68,1,3,289493,289490,32942,38756,2760708,85274436,0,0,0,0,0,0,0,0,4614
10.0.0.1,internet,0,78,1,0,1,52:75:9b:69:f1:fc,1771,16,5,10,289561,289558,41164,48134,3416254,95900620,0,0,0,0,0,0,0,0,4616
10.0.0.1,internet,0,78,1,1,1,52:75:9b:69:f1:fc,4201,49,5,10,289634,289631,41167,48138,3416416,95900836,0,0,0,0,0,0,0,0,4617
10.0.0.1,internet,0,3109,36,2,1,52:75:9b:69:f1:fc,3109,36,1,3,289634,289631,41167,48138,3416416,95900836,0,0,0,0,0,0,0,0,4618
10.0.0.3,internet,0,83,1,0,2,52:75:9b:69:f1:fc,1961,16,4,9,129172,129172,31144,37458,2640376,65767548,0,0,0,0,0,0,0,0,4620
10.0.0.3,internet,0,83,1,1,2,52:75:9b:69:f1:fc,8759,79,7,14,129323,129323,31202,37534,2646771,65837752,0,0,0,0,0,0,0,0,4621
10.0.0.3,internet,0,1163,12,2,2,52:75:9b:69:f1:fc,8940,82,6,8,129331,129331,31202,37534,2646771,65837752,0,0,0,0,0,0,0,0,4622
10.0.0.3,internet,0,4598,42,2,2,52:75:9b:69:f1:fc,4598,42,1,3,129331,129331,31202,37534,2646771,65837752,0,0,0,0,0,0,0,0,4623
10.0.0.4,internet,0,81,1,0,3,52:75:9b:69:f1:fc,576,4,2,5,129351,129351,27620,33268,2353171,62451896,0,0,0,0,0,0,0,0,4627
10.0.0.4,internet,0,81,1,1,3,52:75:9b:69:f1:fc,8376,108,2,5,129563,129563,27703,33352,2359333,62557772,0,0,0,0,0,0,0,0,4628
10.0.0.4,internet,0,8457,110,2,3,52:75:9b:69:f1:fc,8457,110,1,3,129570,129570,27703,33352,2359333,62557772,0,0,0,0,0,0,0,0,4629
10.0.0.4,internet,0,8457,110,3,3,52:75:9b:69:f1:fc,8457,110,1,3,129570,129570,27703,33352,2359333,62557772,0,0,0,0,0,0,0,0,4630
10.0.0.3,internet,0,80,1,0,2,52:75:9b:69:f1:fc,2435,18,5,10,129634,129634,31240,37587,2650943,65862098,0,0,0,0,0,0,0,0,4631
10.0.0.3,internet,0,80,1,1,2,52:75:9b:69:f1:fc,4189,36,5,10,129676,129676,31245,37599,2651638,65863922,0,0,0,0,0,0,0,0,4632
10.0.0.3,internet,0,1160,12,2,2,52:75:9b:69:f1:fc,2469,21,1,4,129676,129676,31257,37611,2652538,65930366,0,0,0,0,0,0,0,0,4633
10.0.0.3,internet,0,3969,41,3,2,52:75:9b:69:f1:fc,3969,41,1,3,129844,129844,31329,37683,2657938,66591638,0,0,0,0,0,0,0,0,4634
10.0.0.3,internet,0,11943,162,4,2,52:75:9b:69:f1:fc,11943,162,1,3,129957,129957,31386,37739,2661112,67148186,0,0,0,0,0,0,0,0,4635
10.0.0.3,internet,0,11943,162,5,2,52:75:9b:69:f1:fc,11943,162,1,3,129957,129957,31386,37739,2661112,67148186,0,0,0,0,0,0,0,0,4636
10.0.0.4,internet,0,82,1,0,3,52:75:9b:69:f1:fc,82,1,2,5,129973,129973,27707,33364,2359661,62559536,0,0,0,0,0,0,0,0,4639
10.0.0.4,internet,0,82,1,1,3,52:75:9b:69:f1:fc,82,1,2,5,129973,129973,27707,33364,2359661,62559536,0,0,0,0,0,0,0,0,4640
10.0.0.1,internet,0,80,1,0,1,52:75:9b:69:f1:fc,1738,16,5,10,290572,290569,41211,48203,3420374,95920794,0,0,0,0,0,0,0,0,4650
10.0.0.1,internet,0,80,1,1,1,52:75:9b:69:f1:fc,3100,35,5,10,290611,290608,41211,48203,3420374,95920794,0,0,0,0,0,0,0,0,4651
10.0.0.1,internet,0,1860,22,2,1,52:75:9b:69:f1:fc,1860,22,1,3,290611,290608,41211,48203,3420374,95920794,0,0,0,0,0,0,0,0,4652
10.0.0.1,internet,0,84,1,0,1,52:75:9b:69:f1:fc,4798,38,4,9,290728,290725,41255,48276,3425614,95947488,0,0,0,0,0,0,0,0,4655
10.0.0.1,internet,0,84,1,1,1,52:75:9b:69:f1:fc,7060,69,4,9,290791,290788,41286,48308,3427876,96095960,0,0,0,0,0,0,0,0,4656
10.0.0.1,internet,0,5812,56,2,1,52:75:9b:69:f1:fc,5812,56,1,3,290791,290788,41286,48308,3427876,96095960,0,0,0,0,0,0,0,0,4657
10.0.0.2,internet,0,86,1,0,2,52:75:9b:69:f1:fc,514,4,3,6,290814,290811,32949,38772,2761565,85276724,0,0,0,0,0,0,0,0,4660
10.0.0.2,internet,0,86,1,1,2,52:75:9b:69:f1:fc,514,4,3,6,290814,290811,32949,38772,2761565,85276724,0,0,0,0,0,0,0,0,4661
10.0.0.4,internet,0,78,1,0,3,52:75:9b:69:f1:fc,2551,19,5,10,130042,130042,27757,33437,2365156,62584434,0,0,0,0,0,0,0,0,4665
10.0.0.4,internet,0,78,1,1,3,52:75:9b:69:f1:fc,7445,80,5,10,130179,130179,27796,33481,2368018,62754878,0,0,0,0,0,0,0,0,4666
10.0.0.4,internet,0,5609,64,2,3,52:75:9b:69:f1:fc,5609,64,1,4,130179,130179,27796,33481,2368018,62754878,0,0,0,0,0,0,0,0,4667
10.0.0.1,internet,0,82,1,0,1,52:75:9b:69:f1:fc,164,2,2,5,291042,291039,41290,48324,3428204,96098312,0,0,0,0,0,0,0,0,4668
10.0.0.1,internet,0,82,1,1,1,52:75:9b:69:f1:fc,164,2,2,5,291042,291039,41290,48324,3428204,96098312,0,0,0,0,0,0,0,0,4669
10.0.0.1,internet,0,82,1,2,1,52:75:9b:69:f1:fc,82,1,1,4,291044,291041,41290,48326,3428204,96098452,0,0,0,0,0,0,0,0,4670
10.0.0.2,internet,0,83,1,0,2,52:75:9b:69:f1:fc,2057,18,5,10,291114,291111,33008,38855,2767650,85320210,0,0,0,0,0,0,0,0,4671
10.0.0.2,internet,0,83,1,1,2,52:75:9b:69:f1:fc,7266,83,5,10,291251,291248,33043,38891,2770212,85478678,0,0,0,0,0,0,0,0,4672
10.0.0.2,internet,0,5924,68,2,2,52:75:9b:69:f1:fc,5924,68,1,3,291251,291248,33043,38891,2770212,85478678,0,0,0,0,0,0,0,0,4673
10.0.0.4,internet,0,80,1,0,3,52:75:9b:69:f1:fc,1955,16,4,9,130245,130245,27840,33554,2372974,62776632,0,0,0,0,0,0,0,0,4676
10.0.0.4,internet,0,80,1,1,3,52:75:9b:69:f1:fc,19019,221,7,14,130688,130688,28031,33762,2388471,63174560,0,0,0,0,0,0,0,0,4677
10.0.0.4,internet,0,4210,39,2,3,52:75:9b:69:f1:fc,17941,211,4,8,130695,130695,28031,33762,2388471,63174560,0,0,0,0,0,0,0,0,4678
10.0.0.4,internet,0,13731,172,2,3,52:75:9b:69:f1:fc,13731,172,1,3,130695,130695,28031,33762,2388471,63174560,0,0,0,0,0,0,0,0,4679
10.0.0.3,internet,0,80,1,0,2,52:75:9b:69:f1:fc,2010,18,5,10,130763,130763,31426,37800,2664854,67167900,0,0,0,0,0,0,0,0,4680
10.0.0.3,internet,0,80,1,1,2,52:75:9b:69:f1:fc,3438,38,5,10,130805,130805,31430,37804,2665082,67168164,0,0,0,0,0,0,0,0,4681
10.0.0.3,internet,0,1926,23,2,2,52:75:9b:69:f1:fc,1926,23,1,3,130805,130805,31430,37804,2665082,67168164,0,0,0,0,0,0,0,0,4682
10.0.0.3,internet,0,88,1,0,2,52:75:9b:69:f1:fc,2235,19,5,10,130875,130875,31465,37861,2668789,67185794,0,0,0,0,0,0,0,0,4685
10.0.0.3,internet,0,88,1,1,2,52:75:9b:69:f1:fc,5024,44,7,14,130947,130947,31493,37905,2671840,67204594,0,0,0,0,0,0,0,0,4686
